step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,18.00,72.00,0.0000,33,-1,33.00,0.1260,0.1019,1.5776,1.4855,0,0,false
1,30.00,74.00,0.0000,45,-1,45.00,0.1176,0.0998,1.5776,1.5710,43,0,false
2,46.00,74.00,0.0000,44,-1,44.00,0.1041,0.0892,1.5776,1.5710,38,0,false
3,58.00,78.00,0.0000,43,-1,43.00,0.1013,0.0856,1.5776,1.5710,42,0,false
4,62.00,86.00,0.0000,42,-1,42.00,0.0865,0.0804,1.5776,1.5219,39,0,false
5,52.00,80.00,0.0000,41,-1,41.00,0.0875,0.0770,1.5776,1.5710,37,0,false
6,54.00,84.00,0.0000,40,-1,40.00,0.0802,0.0737,1.5776,1.5710,36,0,false
7,54.00,86.00,0.0000,39,-1,39.00,0.0750,0.0698,1.5776,1.4855,34,0,false
8,58.00,90.00,0.0000,38,-1,38.00,0.0693,0.0672,1.5776,1.4855,32,0,false
9,56.00,90.00,0.0000,37,-1,37.00,0.0635,0.0640,1.5776,1.4855,31,0,false
10,60.00,90.00,0.0000,36,-1,36.00,0.0560,0.0636,1.5776,1.4855,32,0,false
11,74.00,96.00,0.0000,35,-1,35.00,0.0449,0.0573,1.5776,1.4855,31,0,false
12,72.00,98.00,0.0000,34,-1,34.00,0.0415,0.0534,1.5776,1.4855,26,0,false
13,72.00,100.00,0.0000,33,-1,33.00,0.0385,0.0511,1.5776,1.4855,25,0,false
14,72.00,100.00,0.0000,32,-1,32.00,0.0367,0.0495,1.5776,1.4855,24,0,false
15,68.00,100.00,0.0000,31,-1,31.00,0.0352,0.0468,1.5776,1.4855,18,0,false
16,62.00,100.00,0.0000,30,-1,30.00,0.0349,0.0464,1.5776,1.5710,17,0,false
17,66.00,100.00,0.0000,29,-1,29.00,0.0329,0.0444,1.5776,1.5710,15,0,false
18,64.00,100.00,0.0000,28,-1,28.00,0.0328,0.0444,1.5776,1.5710,14,0,false
19,68.00,100.00,0.0000,27,-1,27.00,0.0308,0.0437,1.5776,1.5710,14,0,false
20,72.00,100.00,0.0000,26,-1,26.00,0.0273,0.0407,1.5776,1.5710,11,0,false
21,78.00,100.00,0.0000,25,-1,25.00,0.0246,0.0373,1.5776,1.5710,9,0,false
22,88.00,100.00,0.0000,24,-1,24.00,0.0241,0.0362,1.5776,1.5710,10,0,false
23,82.00,100.00,0.0000,22,-1,22.00,0.0230,0.0358,1.5776,1.5710,7,0,false
24,80.00,100.00,0.0000,20,-1,20.00,0.0230,0.0358,1.5776,1.5710,9,0,false
25,78.00,100.00,0.0000,18,-1,18.00,0.0230,0.0358,1.5776,1.5219,6,0,false
26,76.00,100.00,0.0000,17,-1,17.00,0.0230,0.0358,1.5776,1.5219,6,0,false
27,78.00,100.00,0.0000,16,-1,16.00,0.0212,0.0353,1.5776,1.5219,6,0,false
28,74.00,100.00,0.0000,15,-1,15.00,0.0204,0.0348,1.5776,1.5219,6,0,false
29,72.00,100.00,0.0000,14,-1,14.00,0.0204,0.0348,1.5776,1.3610,5,0,false
30,78.00,100.00,0.0000,13,-1,13.00,0.0189,0.0347,1.5776,1.3610,5,0,false
31,80.00,100.00,0.0000,12,-1,12.00,0.0179,0.0347,1.5776,1.0000,4,0,false
32,76.00,100.00,0.0000,11,-1,11.00,0.0174,0.0313,1.5776,1.0000,3,0,false
33,74.00,100.00,0.0000,10,-1,10.00,0.0171,0.0294,1.5776,1.0000,3,0,false
34,80.00,100.00,0.0000,9,-1,9.00,0.0163,0.0271,1.5776,1.0000,3,0,false
35,76.00,100.00,0.0000,8,-1,8.00,0.0154,0.0236,1.5776,1.0000,3,0,false
36,82.00,100.00,0.0000,7,-1,7.00,0.0149,0.0209,1.5776,1.0000,3,0,false
37,76.00,100.00,0.0000,6,-1,6.00,0.0138,0.0184,1.5776,1.0000,3,0,false
38,82.00,100.00,0.0000,5,-1,5.00,0.0124,0.0151,1.5776,1.0000,3,0,false
39,82.00,100.00,0.0000,4,-1,4.00,0.0119,0.0128,1.5776,1.0000,2,0,false
40,84.00,100.00,0.0000,3,-1,3.00,0.0113,0.0122,1.5776,1.0000,2,0,false
41,84.00,100.00,0.0000,2,-1,2.00,0.0108,0.0119,1.5776,1.0000,1,0,false
42,76.00,100.00,0.0000,1,-1,1.00,0.0105,0.0114,1.5776,1.0000,1,0,false
43,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,1,0,false
44,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,1,false
45,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,2,false
46,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,3,false
47,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,4,false
48,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,5,false
49,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,6,false
50,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,7,false
51,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,8,false
52,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,9,false
53,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,10,false
54,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,11,false
55,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,12,false
56,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,13,false
57,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,14,false
58,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,15,false
59,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,16,false
60,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,17,false
61,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,18,false
62,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,19,false
63,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,20,false
64,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,21,false
65,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,22,false
66,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,23,false
67,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,24,false
68,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,25,false
69,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,26,false
70,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,27,false
71,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,28,false
72,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,29,false
73,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,30,false
74,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,31,false
75,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,32,false
76,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,33,false
77,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,34,false
78,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,35,false
79,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,36,false
80,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,37,false
81,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,38,false
82,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,39,false
83,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,40,false
84,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,41,false
85,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,42,false
86,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,43,false
87,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,44,false
88,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,45,false
89,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,46,false
90,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,47,false
91,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,48,false
92,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,49,false
93,80.00,100.00,0.0000,0,-1,0.00,0.0102,0.0112,1.5776,1.0000,0,50,true
