step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,60.00,0.0000,-1,48,48.00,0.1364,0.1084,1.5738,0.8813,0,0,false
1,58.00,78.00,0.0000,-1,46,46.00,0.1133,0.1059,1.5738,1.4855,39,0,false
2,56.00,84.00,0.0000,-1,45,45.00,0.0951,0.1031,1.5738,1.1568,30,0,false
3,54.00,90.00,0.0000,-1,44,44.00,0.0799,0.0943,1.5738,1.3610,28,0,false
4,64.00,94.00,0.0000,-1,42,42.00,0.0726,0.0956,1.5738,1.3610,30,0,false
5,72.00,96.00,0.0000,-1,41,41.00,0.0616,0.0908,1.5738,1.0000,29,0,false
6,72.00,96.00,0.0000,-1,40,40.00,0.0552,0.0880,1.5738,1.0000,21,0,false
7,76.00,96.00,0.0000,-1,38,38.00,0.0482,0.0833,1.5738,1.0000,18,0,false
8,74.00,96.00,0.0000,-1,37,37.00,0.0468,0.0786,1.5738,1.0000,18,0,false
9,76.00,96.00,0.0000,-1,36,36.00,0.0456,0.0777,1.5738,0.9710,15,0,false
10,78.00,96.00,0.0000,-1,34,34.00,0.0426,0.0737,1.5738,1.2955,11,0,false
11,76.00,96.00,0.0000,-1,33,33.00,0.0402,0.0690,1.5738,1.2955,10,0,false
12,82.00,96.00,0.0000,-1,32,32.00,0.0358,0.0646,1.5738,1.2955,7,0,false
13,80.00,98.00,0.0000,-1,31,31.00,0.0287,0.0602,1.5738,1.2955,7,0,false
14,82.00,98.00,0.0000,-1,30,30.00,0.0259,0.0539,1.5738,1.2955,7,0,false
15,82.00,98.00,0.0000,-1,28,28.00,0.0253,0.0472,1.5738,1.2955,6,0,false
16,76.00,98.00,0.0000,-1,27,27.00,0.0248,0.0446,1.5738,1.3710,6,0,false
17,78.00,98.00,0.0000,-1,26,26.00,0.0246,0.0437,1.5738,1.1568,5,0,false
