step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,62.00,0.2449,11,48,29.50,0.1378,0.1295,1.5827,1.2955,0,0,false
1,78.00,70.00,0.2245,10,48,29.00,0.1131,0.1155,1.5827,1.4855,38,0,false
2,76.00,82.00,0.2449,9,46,27.50,0.0895,0.0968,1.5827,0.9710,40,0,false
3,78.00,82.00,0.2653,8,44,26.00,0.0887,0.0965,1.5827,1.3610,37,0,false
4,72.00,86.00,0.2857,7,42,24.50,0.0825,0.0937,1.5827,1.3610,33,0,false
5,76.00,90.00,0.4082,4,33,18.50,0.0613,0.0774,1.5827,1.2955,28,0,false
6,78.00,94.00,0.3878,2,32,17.00,0.0555,0.0709,1.5827,1.4855,30,0,false
7,80.00,98.00,0.3673,0,31,15.50,0.0467,0.0671,1.5827,1.3710,32,0,false
8,76.00,94.00,0.3878,0,30,15.00,0.0432,0.0550,1.5827,1.4855,30,0,false
9,78.00,100.00,0.4082,0,29,14.50,0.0417,0.0583,1.5827,1.4855,27,0,false
10,84.00,100.00,0.4286,0,28,14.00,0.0366,0.0526,1.5827,1.4855,21,0,false
11,80.00,100.00,0.4490,0,27,13.50,0.0336,0.0490,1.5827,1.5219,17,0,false
12,84.00,100.00,0.4694,0,26,13.00,0.0331,0.0508,1.5827,1.4855,14,0,false
13,82.00,100.00,0.4898,0,25,12.50,0.0330,0.0484,1.5827,1.5219,13,0,false
14,82.00,100.00,0.5102,0,24,12.00,0.0330,0.0484,1.5827,1.5219,7,0,false
15,82.00,100.00,0.5306,0,23,11.50,0.0329,0.0483,1.5827,1.5219,7,0,false
16,84.00,100.00,0.5510,0,22,11.00,0.0328,0.0483,1.5827,1.5219,7,0,false
17,84.00,100.00,0.5918,0,20,10.00,0.0328,0.0482,1.5827,1.5219,6,0,false
18,84.00,100.00,0.6122,0,19,9.50,0.0328,0.0482,1.5827,1.5219,7,0,false
19,82.00,100.00,0.6327,0,18,9.00,0.0328,0.0482,1.5827,1.5219,4,0,false
20,84.00,100.00,0.6735,0,16,8.00,0.0322,0.0481,1.5827,1.5219,4,0,false
21,80.00,100.00,0.6939,0,15,7.50,0.0298,0.0471,1.5827,1.5219,3,0,false
22,78.00,100.00,0.7143,0,14,7.00,0.0298,0.0471,1.5827,1.5219,2,0,false
23,84.00,100.00,0.7347,0,13,6.50,0.0292,0.0463,1.5827,1.5219,2,0,false
24,80.00,100.00,0.7551,0,12,6.00,0.0268,0.0421,1.5827,1.5219,2,0,false
25,88.00,100.00,0.7755,0,11,5.50,0.0256,0.0393,1.5827,1.5219,2,0,false
26,86.00,100.00,0.8163,0,9,4.50,0.0207,0.0369,1.5827,1.5219,3,0,false
27,88.00,100.00,0.8571,0,7,3.50,0.0206,0.0364,1.5827,1.5219,1,0,false
28,88.00,100.00,0.8980,0,5,2.50,0.0206,0.0391,1.5827,1.5219,1,0,false
29,90.00,100.00,0.9388,0,3,1.50,0.0205,0.0390,1.5827,1.5219,1,0,false
