step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,58.00,0.0000,-1,48,48.00,0.1501,0.1132,1.5664,1.2955,0,0,false
1,40.00,70.00,0.0000,-1,46,46.00,0.1198,0.1091,1.5664,1.0000,39,0,false
2,46.00,70.00,0.0000,-1,45,45.00,0.1104,0.1077,1.5664,1.3610,42,0,false
3,44.00,74.00,0.0000,-1,44,44.00,0.1121,0.1000,1.5664,1.2955,38,0,false
4,54.00,76.00,0.0000,-1,43,43.00,0.1000,0.0945,1.5664,1.3710,39,0,false
5,52.00,76.00,0.0000,-1,42,42.00,0.0940,0.0885,1.5664,1.3710,41,0,false
6,60.00,72.00,0.0000,-1,41,41.00,0.0901,0.0813,1.5664,1.3710,34,0,false
7,60.00,74.00,0.0000,-1,40,40.00,0.0876,0.0799,1.5664,1.3710,33,0,false
8,60.00,80.00,0.0000,-1,39,39.00,0.0764,0.0781,1.5664,1.3710,28,0,false
9,58.00,76.00,0.0000,-1,38,38.00,0.0755,0.0773,1.5664,1.3710,24,0,false
10,68.00,82.00,0.0000,-1,37,37.00,0.0693,0.0767,1.5664,1.4855,24,0,false
11,66.00,84.00,0.0000,-1,36,36.00,0.0640,0.0721,1.5664,1.4855,23,0,false
12,70.00,92.00,0.0000,-1,35,35.00,0.0510,0.0646,1.5664,1.4855,18,0,false
13,76.00,94.00,0.0000,-1,34,34.00,0.0466,0.0600,1.5664,1.5219,15,0,false
14,78.00,94.00,0.0000,-1,32,32.00,0.0458,0.0597,1.5664,1.4855,13,0,false
15,74.00,96.00,0.0000,-1,31,31.00,0.0366,0.0543,1.5664,1.4855,7,0,false
16,72.00,96.00,0.0000,-1,30,30.00,0.0361,0.0576,1.5664,1.4855,9,0,false
17,78.00,96.00,0.0000,-1,29,29.00,0.0395,0.0583,1.5664,1.4855,13,0,false
18,72.00,96.00,0.0000,-1,28,28.00,0.0316,0.0511,1.5664,1.4855,15,0,false
19,78.00,96.00,0.0000,-1,27,27.00,0.0303,0.0483,1.5664,1.4855,17,0,false
20,68.00,96.00,0.0000,-1,26,26.00,0.0279,0.0469,1.5664,1.4855,17,0,false
21,70.00,96.00,0.0000,-1,25,25.00,0.0271,0.0469,1.5664,1.4855,17,0,false
22,72.00,96.00,0.0000,-1,24,24.00,0.0269,0.0469,1.5664,1.4855,16,0,false
23,72.00,96.00,0.0000,-1,23,23.00,0.0268,0.0468,1.5664,1.4855,8,0,false
24,72.00,96.00,0.0000,-1,22,22.00,0.0268,0.0468,1.5664,1.4855,8,0,false
25,74.00,96.00,0.0000,-1,21,21.00,0.0268,0.0468,1.5664,1.4855,8,0,false
26,72.00,96.00,0.0000,-1,19,19.00,0.0267,0.0468,1.5664,1.4855,8,0,false
27,74.00,96.00,0.0000,-1,18,18.00,0.0267,0.0468,1.5664,1.4855,4,0,false
28,72.00,96.00,0.0000,-1,17,17.00,0.0267,0.0468,1.5664,1.2955,4,0,false
29,72.00,96.00,0.0000,-1,16,16.00,0.0260,0.0462,1.5664,1.2955,4,0,false
30,82.00,98.00,0.0000,-1,15,15.00,0.0232,0.0438,1.5664,0.9710,4,0,false
31,86.00,98.00,0.0000,-1,13,13.00,0.0215,0.0418,1.5664,0.9710,3,0,false
32,82.00,98.00,0.0000,-1,12,12.00,0.0201,0.0407,1.5664,0.9710,3,0,false
33,86.00,98.00,0.0000,-1,11,11.00,0.0173,0.0385,1.5664,0.9710,2,0,false
34,88.00,98.00,0.0000,-1,10,10.00,0.0165,0.0364,1.5664,0.9710,2,0,false
35,88.00,98.00,0.0000,-1,9,9.00,0.0142,0.0310,1.5664,0.9710,1,0,false
36,88.00,98.00,0.0000,-1,8,8.00,0.0137,0.0250,1.5664,0.9710,1,0,false
37,88.00,100.00,0.0000,-1,7,7.00,0.0131,0.0228,1.5664,0.9710,1,0,false
38,88.00,100.00,0.0000,-1,6,6.00,0.0118,0.0195,1.5664,0.9710,1,0,false
39,84.00,100.00,0.0000,-1,5,5.00,0.0111,0.0164,1.5664,0.9710,1,0,false
40,86.00,100.00,0.0000,-1,4,4.00,0.0106,0.0150,1.5664,0.9710,1,0,false
41,86.00,100.00,0.0000,-1,3,3.00,0.0105,0.0144,1.5664,0.9710,1,0,false
42,90.00,100.00,0.0000,-1,1,1.00,0.0105,0.0142,1.5664,0.9710,1,0,false
43,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,1,0,false
44,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,1,false
45,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,2,false
46,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,3,false
47,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,4,false
48,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,5,false
49,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,6,false
50,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,7,false
51,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,8,false
52,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,9,false
53,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,10,false
54,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,11,false
55,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,12,false
56,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,13,false
57,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,14,false
58,90.00,100.00,0.0000,-1,0,0.00,0.0099,0.0140,1.5664,0.9710,0,15,false
