step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,58.00,0.0000,33,-1,33.00,0.1418,0.0918,1.5809,1.4855,0,0,false
1,52.00,68.00,0.0000,32,-1,32.00,0.1251,0.1058,1.5809,1.3610,44,0,false
2,56.00,72.00,0.0000,31,-1,31.00,0.1181,0.1014,1.5809,1.2955,40,0,false
3,54.00,76.00,0.0000,30,-1,30.00,0.1069,0.1039,1.5809,1.3610,35,0,false
4,62.00,76.00,0.0000,29,-1,29.00,0.1016,0.0990,1.5809,1.3610,38,0,false
5,58.00,76.00,0.0000,28,-1,28.00,0.0936,0.0953,1.5809,1.3610,31,0,false
6,58.00,80.00,0.0000,27,-1,27.00,0.0816,0.0910,1.5809,1.3610,27,0,false
7,64.00,82.00,0.0000,26,-1,26.00,0.0765,0.0844,1.5809,1.5219,22,0,false
8,64.00,86.00,0.0000,25,-1,25.00,0.0718,0.0829,1.5809,1.5219,22,0,false
9,70.00,88.00,0.0000,24,-1,24.00,0.0680,0.0778,1.5809,1.5219,20,0,false
10,68.00,88.00,0.0000,23,-1,23.00,0.0644,0.0766,1.5809,1.5219,20,0,false
11,72.00,88.00,0.0000,22,-1,22.00,0.0621,0.0721,1.5809,1.5219,19,0,false
12,64.00,88.00,0.0000,21,-1,21.00,0.0601,0.0706,1.5809,1.5219,18,0,false
13,72.00,88.00,0.0000,20,-1,20.00,0.0580,0.0708,1.5809,1.5219,18,0,false
14,70.00,88.00,0.0000,19,-1,19.00,0.0557,0.0715,1.5809,1.5219,17,0,false
15,68.00,86.00,0.0000,18,-1,18.00,0.0594,0.0704,1.5809,1.4855,16,0,false
16,70.00,88.00,0.0000,16,-1,16.00,0.0574,0.0706,1.5809,1.4855,24,0,false
17,78.00,92.00,0.0000,15,-1,15.00,0.0483,0.0659,1.5809,1.2955,19,0,false
18,80.00,92.00,0.0000,14,-1,14.00,0.0439,0.0657,1.5809,0.8813,24,0,false
19,84.00,94.00,0.0000,13,-1,13.00,0.0419,0.0637,1.5809,0.9710,12,0,false
20,82.00,94.00,0.0000,12,-1,12.00,0.0418,0.0627,1.5809,0.9710,11,0,false
21,78.00,94.00,0.0000,11,-1,11.00,0.0395,0.0602,1.5809,0.9710,11,0,false
22,84.00,94.00,0.0000,9,-1,9.00,0.0374,0.0578,1.5809,0.9710,10,0,false
23,88.00,94.00,0.0000,8,-1,8.00,0.0357,0.0557,1.5809,0.9710,9,0,false
24,84.00,94.00,0.0000,7,-1,7.00,0.0333,0.0547,1.5809,0.9710,9,0,false
25,86.00,94.00,0.0000,6,-1,6.00,0.0327,0.0526,1.5809,0.9710,8,0,false
26,86.00,94.00,0.0000,5,-1,5.00,0.0276,0.0478,1.5809,0.9710,8,0,false
27,82.00,94.00,0.0000,3,-1,3.00,0.0304,0.0478,1.5809,0.9710,9,0,false
28,84.00,98.00,0.0000,2,-1,2.00,0.0215,0.0401,1.5809,0.9710,6,0,false
29,92.00,98.00,0.0000,1,-1,1.00,0.0190,0.0315,1.5809,0.9710,6,0,false
30,88.00,98.00,0.0000,0,-1,0.00,0.0174,0.0288,1.5809,0.9710,7,0,false
31,88.00,98.00,0.0000,0,-1,0.00,0.0166,0.0278,1.5809,0.8813,6,0,false
32,88.00,98.00,0.0000,0,-1,0.00,0.0163,0.0270,1.5809,0.8813,5,0,false
33,86.00,98.00,0.0000,0,-1,0.00,0.0156,0.0258,1.5809,0.9710,5,0,false
34,86.00,100.00,0.0000,0,-1,0.00,0.0140,0.0229,1.5809,0.9710,5,0,false
35,82.00,100.00,0.0000,0,-1,0.00,0.0136,0.0201,1.5809,1.0000,5,0,false
36,84.00,100.00,0.0000,0,-1,0.00,0.0110,0.0172,1.5809,1.0000,2,0,false
37,84.00,100.00,0.0000,0,-1,0.00,0.0105,0.0153,1.5809,1.0000,1,0,false
38,84.00,100.00,0.0000,0,-1,0.00,0.0097,0.0142,1.5809,1.0000,1,0,false
