step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,58.00,76.00,0.2449,11,48,29.50,0.1055,0.1094,1.5844,1.2955,0,0,false
1,64.00,76.00,0.2449,10,47,28.50,0.0968,0.0984,1.5844,1.5710,40,0,false
2,60.00,80.00,0.2449,9,46,27.50,0.0899,0.0942,1.5844,1.4855,42,0,false
3,70.00,90.00,0.2653,8,44,26.00,0.0764,0.0887,1.5844,1.4855,35,0,false
4,60.00,88.00,0.2653,7,43,25.00,0.0787,0.0899,1.5844,1.4855,37,0,false
5,60.00,88.00,0.2653,6,42,24.00,0.0726,0.0911,1.5844,1.4855,32,0,false
6,64.00,82.00,0.2857,5,40,22.50,0.0694,0.0853,1.5844,1.2955,33,0,false
7,60.00,88.00,0.2857,4,39,21.50,0.0608,0.0818,1.5844,0.9710,24,0,false
8,76.00,90.00,0.2857,3,38,20.50,0.0570,0.0793,1.5844,0.9710,20,0,false
9,78.00,90.00,0.2857,2,37,19.50,0.0548,0.0763,1.5844,0.9710,19,0,false
10,78.00,90.00,0.2653,0,36,18.00,0.0504,0.0746,1.5844,0.9710,17,0,false
11,78.00,90.00,0.2857,0,35,17.50,0.0484,0.0734,1.5844,0.9710,16,0,false
12,76.00,90.00,0.3061,0,34,17.00,0.0450,0.0704,1.5844,0.9710,13,0,false
13,74.00,90.00,0.3265,0,33,16.50,0.0439,0.0705,1.5844,0.9710,14,0,false
14,76.00,90.00,0.3469,0,32,16.00,0.0433,0.0704,1.5844,0.9710,10,0,false
15,70.00,90.00,0.3878,0,30,15.00,0.0431,0.0701,1.5844,0.9710,11,0,false
16,74.00,90.00,0.4082,0,29,14.50,0.0408,0.0681,1.5844,0.8813,10,0,false
17,74.00,90.00,0.4286,0,28,14.00,0.0396,0.0647,1.5844,0.8813,10,0,false
18,72.00,90.00,0.4490,0,27,13.50,0.0395,0.0634,1.5844,0.8813,7,0,false
19,74.00,90.00,0.4694,0,26,13.00,0.0394,0.0633,1.5844,0.8813,7,0,false
20,72.00,86.00,0.4898,0,25,12.50,0.0469,0.0736,1.5844,0.8813,7,0,false
21,78.00,94.00,0.4490,0,27,13.50,0.0409,0.0658,1.5844,0.8813,8,0,false
22,78.00,96.00,0.4694,0,26,13.00,0.0373,0.0631,1.5844,0.8813,8,0,false
23,74.00,90.00,0.4898,0,25,12.50,0.0431,0.0715,1.5844,0.8813,7,0,false
24,78.00,96.00,0.4490,0,27,13.50,0.0351,0.0618,1.5844,0.7219,7,0,false
25,82.00,96.00,0.4694,0,26,13.00,0.0340,0.0599,1.5844,0.7219,6,0,false
26,78.00,90.00,0.4898,0,25,12.50,0.0398,0.0681,1.5844,0.7219,6,0,false
27,82.00,96.00,0.4490,0,27,13.50,0.0339,0.0597,1.5844,0.7219,6,0,false
28,82.00,98.00,0.4694,0,26,13.00,0.0327,0.0583,1.5844,0.7219,6,0,false
29,80.00,92.00,0.4898,0,25,12.50,0.0384,0.0669,1.5844,0.7219,6,0,false
30,84.00,98.00,0.4490,0,27,13.50,0.0274,0.0548,1.5844,0.7219,6,0,false
31,84.00,98.00,0.4694,0,26,13.00,0.0271,0.0505,1.5844,0.7219,5,0,false
32,80.00,92.00,0.4898,0,25,12.50,0.0319,0.0603,1.5844,0.7219,5,0,false
33,78.00,98.00,0.4490,0,27,13.50,0.0260,0.0484,1.5844,0.7219,5,0,false
34,86.00,98.00,0.4694,0,26,13.00,0.0259,0.0472,1.5844,0.7219,5,0,false
35,82.00,92.00,0.4898,0,25,12.50,0.0305,0.0583,1.5844,0.7219,5,0,false
36,80.00,100.00,0.4490,0,27,13.50,0.0246,0.0457,1.5844,0.7219,5,0,false
