step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,46.00,0.0000,-1,48,48.00,0.1827,0.1052,1.5844,1.5710,0,0,false
1,52.00,68.00,0.0000,-1,47,47.00,0.1272,0.1175,1.5844,1.5710,43,0,false
2,56.00,68.00,0.0000,-1,45,45.00,0.1265,0.1140,1.5844,1.5710,38,0,false
3,58.00,70.00,0.0000,-1,44,44.00,0.1167,0.1127,1.5844,1.4855,41,0,false
4,58.00,72.00,0.0000,-1,43,43.00,0.1138,0.1085,1.5844,1.4855,39,0,false
5,44.00,74.00,0.0000,-1,42,42.00,0.1115,0.0992,1.5844,1.5219,30,0,false
6,48.00,80.00,0.0000,-1,41,41.00,0.0967,0.0953,1.5844,1.5219,31,0,false
7,72.00,82.00,0.0000,-1,40,40.00,0.0942,0.1012,1.5844,1.5710,30,0,false
8,70.00,80.00,0.0000,-1,39,39.00,0.0943,0.0938,1.5844,1.4855,30,0,false
9,58.00,80.00,0.0000,-1,38,38.00,0.0881,0.0957,1.5844,1.4855,27,0,false
10,62.00,92.00,0.0000,-1,33,33.00,0.0621,0.0754,1.5844,1.4855,20,0,false
11,82.00,92.00,0.0000,-1,32,32.00,0.0599,0.0742,1.5844,1.5710,20,0,false
12,74.00,82.00,0.0000,-1,30,30.00,0.0698,0.0820,1.5844,1.4855,21,0,false
13,76.00,88.00,0.0000,-1,26,26.00,0.0567,0.0769,1.5844,1.4855,19,0,false
14,84.00,88.00,0.0000,-1,25,25.00,0.0585,0.0746,1.5844,1.4855,17,0,false
15,78.00,88.00,0.0000,-1,24,24.00,0.0567,0.0716,1.5844,1.5219,17,0,false
16,76.00,90.00,0.0000,-1,23,23.00,0.0501,0.0674,1.5844,1.5219,19,0,false
17,76.00,90.00,0.0000,-1,22,22.00,0.0443,0.0604,1.5844,1.5219,19,0,false
18,78.00,90.00,0.0000,-1,21,21.00,0.0419,0.0603,1.5844,1.4855,18,0,false
19,90.00,92.00,0.0000,-1,20,20.00,0.0381,0.0581,1.5844,1.4855,17,0,false
20,80.00,92.00,0.0000,-1,19,19.00,0.0356,0.0560,1.5844,1.4855,10,0,false
21,82.00,94.00,0.0000,-1,18,18.00,0.0320,0.0524,1.5844,1.4855,8,0,false
22,84.00,94.00,0.0000,-1,17,17.00,0.0295,0.0484,1.5844,1.3710,8,0,false
23,82.00,94.00,0.0000,-1,16,16.00,0.0283,0.0477,1.5844,1.3710,8,0,false
24,82.00,96.00,0.0000,-1,15,15.00,0.0267,0.0471,1.5844,1.3710,8,0,false
25,82.00,94.00,0.0000,-1,13,13.00,0.0267,0.0471,1.5844,1.3710,5,0,false
26,82.00,94.00,0.0000,-1,12,12.00,0.0267,0.0471,1.5844,1.3710,6,0,false
27,80.00,94.00,0.0000,-1,11,11.00,0.0267,0.0471,1.5844,1.2955,3,0,false
28,82.00,96.00,0.0000,-1,10,10.00,0.0252,0.0460,1.5844,1.2955,4,0,false
29,82.00,98.00,0.0000,-1,9,9.00,0.0217,0.0410,1.5844,0.9710,5,0,false
30,76.00,98.00,0.0000,-1,8,8.00,0.0181,0.0330,1.5844,0.9710,5,0,false
31,86.00,100.00,0.0000,-1,7,7.00,0.0151,0.0256,1.5844,0.9710,4,0,false
32,86.00,100.00,0.0000,-1,6,6.00,0.0122,0.0187,1.5844,0.9710,4,0,false
33,86.00,100.00,0.0000,-1,5,5.00,0.0106,0.0158,1.5844,0.9710,4,0,false
34,86.00,100.00,0.0000,-1,4,4.00,0.0105,0.0149,1.5844,0.9710,1,0,false
35,86.00,100.00,0.0000,-1,3,3.00,0.0101,0.0148,1.5844,0.9710,1,0,false
36,86.00,100.00,0.0000,-1,2,2.00,0.0101,0.0146,1.5844,0.9710,1,0,false
37,78.00,100.00,0.0000,-1,1,1.00,0.0100,0.0147,1.5844,0.9710,1,0,false
38,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,1,0,false
39,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,1,false
40,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,2,false
41,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,3,false
42,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,4,false
43,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,5,false
44,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,6,false
45,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,7,false
46,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,8,false
47,82.00,100.00,0.0000,-1,0,0.00,0.0098,0.0147,1.5844,0.9710,0,9,false
