step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,30.00,54.00,0.6939,33,48,40.50,0.1815,0.1395,1.5710,1.4855,0,0,false
1,68.00,78.00,0.6531,32,49,40.50,0.1241,0.1386,1.5710,1.5710,40,0,false
2,70.00,78.00,0.6327,31,49,40.00,0.1276,0.1423,1.5710,1.5219,43,0,false
3,76.00,82.00,0.6122,30,49,39.50,0.1082,0.1353,1.5710,1.5219,36,0,false
4,70.00,72.00,0.6327,29,47,38.00,0.1322,0.1365,1.5710,1.3610,31,0,false
5,68.00,78.00,0.6327,28,46,37.00,0.1203,0.1355,1.5710,1.5219,31,0,false
6,78.00,78.00,0.5918,27,47,37.00,0.1215,0.1383,1.5710,1.4855,25,0,false
7,72.00,74.00,0.6327,26,44,35.00,0.1164,0.1267,1.5710,1.3710,31,0,false
8,80.00,82.00,0.7143,25,39,32.00,0.0924,0.1071,1.5710,1.3710,28,0,false
9,78.00,88.00,0.7551,23,35,29.00,0.0784,0.0985,1.5710,1.3710,30,0,false
10,76.00,92.00,0.7755,22,33,27.50,0.0735,0.1003,1.5710,1.1568,36,0,false
11,72.00,86.00,0.8367,21,29,25.00,0.0859,0.1075,1.5710,1.1568,38,0,false
12,86.00,90.00,0.8776,20,26,23.00,0.0675,0.0894,1.5710,1.1568,33,0,false
13,70.00,88.00,0.8776,19,25,22.00,0.0675,0.0958,1.5710,1.1568,35,0,false
14,86.00,94.00,0.8776,18,24,21.00,0.0585,0.0760,1.5710,0.7219,32,0,false
15,82.00,96.00,0.8776,17,23,20.00,0.0506,0.0706,1.5710,0.7219,29,0,false
16,80.00,90.00,0.8776,16,22,19.00,0.0604,0.0754,1.5710,0.7219,29,0,false
17,78.00,94.00,0.8776,15,21,18.00,0.0438,0.0591,1.5710,0.7219,24,0,false
18,82.00,94.00,0.8776,14,20,17.00,0.0422,0.0577,1.5710,0.7219,23,0,false
19,84.00,94.00,0.8776,13,19,16.00,0.0377,0.0567,1.5710,0.7219,23,0,false
20,86.00,94.00,0.8776,12,18,15.00,0.0368,0.0562,1.5710,0.7219,22,0,false
21,82.00,94.00,0.8571,10,17,13.50,0.0359,0.0565,1.5710,0.7219,22,0,false
22,80.00,94.00,0.8571,9,16,12.50,0.0355,0.0566,1.5710,1.1568,22,0,false
23,84.00,94.00,0.8571,8,15,11.50,0.0347,0.0570,1.5710,1.1568,23,0,false
24,84.00,94.00,0.8163,7,16,11.50,0.0344,0.0571,1.5710,1.1568,13,0,false
25,84.00,94.00,0.8571,6,13,9.50,0.0344,0.0572,1.5710,1.1568,13,0,false
26,84.00,94.00,0.8571,5,12,8.50,0.0344,0.0572,1.5710,1.1568,14,0,false
27,84.00,94.00,0.8367,3,11,7.00,0.0343,0.0572,1.5710,1.1568,14,0,false
28,78.00,94.00,0.8163,1,10,5.50,0.0342,0.0573,1.5710,1.3710,14,0,false
29,78.00,94.00,0.8163,0,9,4.50,0.0341,0.0573,1.5710,1.4855,15,0,false
30,78.00,94.00,0.8367,0,8,4.00,0.0341,0.0573,1.5710,1.4855,14,0,false
31,76.00,94.00,0.8571,0,7,3.50,0.0341,0.0573,1.5710,1.4855,15,0,false
32,78.00,94.00,0.8367,0,8,4.00,0.0341,0.0573,1.5710,1.4855,12,0,false
33,76.00,94.00,0.8980,0,5,2.50,0.0341,0.0573,1.5710,1.4855,13,0,false
34,84.00,94.00,0.9388,0,3,1.50,0.0341,0.0573,1.5710,1.4855,14,0,false
