step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,64.00,0.6939,33,48,40.50,0.1886,0.1427,1.5844,1.5710,0,0,false
1,4.00,60.00,0.6939,32,47,39.50,0.1912,0.1408,1.5844,1.5219,45,0,false
2,8.00,68.00,0.6939,31,46,38.50,0.1781,0.1377,1.5844,1.5219,43,0,false
3,18.00,70.00,0.6939,30,45,37.50,0.1669,0.1351,1.5844,1.3610,42,0,false
4,20.00,72.00,0.6939,29,44,36.50,0.1563,0.1301,1.5844,1.3610,41,0,false
5,28.00,76.00,0.6939,28,43,35.50,0.1441,0.1265,1.5844,1.3610,37,0,false
6,24.00,80.00,0.6939,27,42,34.50,0.1297,0.1259,1.5844,1.3610,35,0,false
7,26.00,76.00,0.6939,26,41,33.50,0.1256,0.1188,1.5844,0.9710,34,0,false
8,26.00,80.00,0.6939,25,40,32.50,0.1137,0.1151,1.5844,0.9710,33,0,false
9,28.00,78.00,0.6939,24,39,31.50,0.1093,0.1080,1.5844,0.9710,32,0,false
10,40.00,82.00,0.6939,23,38,30.50,0.0980,0.1044,1.5844,0.8813,30,0,false
11,32.00,90.00,0.6939,22,37,29.50,0.0888,0.0962,1.5844,0.8813,29,0,false
12,42.00,90.00,0.6939,21,36,28.50,0.0785,0.0915,1.5844,0.8813,26,0,false
13,42.00,92.00,0.6939,20,35,27.50,0.0680,0.0828,1.5844,0.7219,24,0,false
14,44.00,92.00,0.6939,19,34,26.50,0.0605,0.0748,1.5844,0.7219,22,0,false
15,40.00,92.00,0.6939,18,33,25.50,0.0538,0.0649,1.5844,0.7219,21,0,false
16,52.00,94.00,0.6939,17,32,24.50,0.0463,0.0550,1.5844,0.4690,19,0,false
17,44.00,94.00,0.6939,16,31,23.50,0.0411,0.0466,1.5844,0.4690,18,0,false
18,62.00,94.00,0.6939,15,30,22.50,0.0362,0.0414,1.5844,0.4690,17,0,false
19,58.00,98.00,0.6939,14,29,21.50,0.0326,0.0376,1.5844,0.4690,16,0,false
20,64.00,98.00,0.6939,13,28,20.50,0.0288,0.0350,1.5844,0.4690,15,0,false
21,52.00,100.00,0.6939,12,27,19.50,0.0248,0.0316,1.5844,0.4690,13,0,false
22,62.00,100.00,0.6939,11,26,18.50,0.0214,0.0274,1.5844,0.4690,13,0,false
23,64.00,100.00,0.6939,10,25,17.50,0.0196,0.0245,1.5844,0.4690,11,0,false
24,60.00,100.00,0.6939,9,24,16.50,0.0176,0.0224,1.5844,0.7219,10,0,false
25,66.00,100.00,0.6939,8,23,15.50,0.0144,0.0190,1.5844,0.7219,9,0,false
26,70.00,100.00,0.6939,7,22,14.50,0.0134,0.0151,1.5844,0.7219,7,0,false
27,68.00,100.00,0.6939,6,21,13.50,0.0122,0.0140,1.5844,0.7219,7,0,false
28,72.00,100.00,0.6939,5,20,12.50,0.0114,0.0134,1.5844,0.7219,6,0,false
29,72.00,100.00,0.6939,4,19,11.50,0.0107,0.0130,1.5844,0.7219,5,0,false
30,70.00,100.00,0.6939,3,18,10.50,0.0100,0.0129,1.5844,0.7219,5,0,false
31,78.00,100.00,0.6939,2,17,9.50,0.0100,0.0127,1.5844,0.7219,5,0,false
32,78.00,100.00,0.6939,1,16,8.50,0.0099,0.0128,1.5844,0.7219,5,0,false
33,74.00,100.00,0.6939,0,15,7.50,0.0098,0.0129,1.5844,0.7219,5,0,false
34,74.00,100.00,0.7143,0,14,7.00,0.0098,0.0129,1.5844,0.7219,3,0,false
35,74.00,100.00,0.7347,0,13,6.50,0.0098,0.0129,1.5844,0.7219,3,0,false
36,74.00,100.00,0.7551,0,12,6.00,0.0098,0.0129,1.5844,0.7219,3,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0097,0.0129,1.5844,0.7219,3,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0097,0.0129,1.5844,0.7219,2,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0097,0.0129,1.5844,0.8813,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0097,0.0129,1.5844,0.8813,2,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0096,0.0129,1.5844,0.8813,2,0,false
42,74.00,100.00,0.8776,0,6,3.00,0.0096,0.0129,1.5844,0.8813,2,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0095,0.0130,1.5844,0.8813,2,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0095,0.0130,1.5844,0.8813,2,0,false
