step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,52.00,0.0000,24,-1,24.00,0.2216,0.1476,1.5844,1.5710,0,0,false
1,8.00,56.00,0.0000,23,-1,23.00,0.2199,0.1493,1.5844,1.5219,47,0,false
2,14.00,60.00,0.0000,22,-1,22.00,0.1998,0.1439,1.5844,1.5219,43,0,false
3,24.00,66.00,0.0000,21,-1,21.00,0.1797,0.1414,1.5844,1.5219,42,0,false
4,28.00,68.00,0.0000,20,-1,20.00,0.1632,0.1371,1.5844,1.3610,40,0,false
5,34.00,76.00,0.0000,19,-1,19.00,0.1527,0.1331,1.5844,1.4855,37,0,false
6,40.00,78.00,0.0000,18,-1,18.00,0.1401,0.1301,1.5844,1.4855,32,0,false
7,30.00,78.00,0.0000,17,-1,17.00,0.1306,0.1234,1.5844,1.2955,31,0,false
8,42.00,78.00,0.0000,16,-1,16.00,0.1220,0.1173,1.5844,1.2955,30,0,false
9,36.00,80.00,0.0000,15,-1,15.00,0.1103,0.1121,1.5844,1.2955,29,0,false
10,46.00,80.00,0.0000,14,-1,14.00,0.1007,0.1043,1.5844,1.1568,21,0,false
11,38.00,82.00,0.0000,13,-1,13.00,0.0904,0.0964,1.5844,1.1568,21,0,false
12,66.00,86.00,0.0000,12,-1,12.00,0.0827,0.0885,1.5844,1.1568,20,0,false
13,48.00,90.00,0.0000,11,-1,11.00,0.0712,0.0824,1.5844,0.9219,19,0,false
14,58.00,92.00,0.0000,10,-1,10.00,0.0621,0.0742,1.5844,0.9219,19,0,false
15,54.00,94.00,0.0000,9,-1,9.00,0.0570,0.0680,1.5844,0.9219,17,0,false
16,56.00,94.00,0.0000,8,-1,8.00,0.0499,0.0630,1.5844,0.9219,16,0,false
17,52.00,96.00,0.0000,7,-1,7.00,0.0443,0.0568,1.5844,0.9219,13,0,false
18,58.00,96.00,0.0000,6,-1,6.00,0.0392,0.0506,1.5844,0.9219,12,0,false
19,70.00,98.00,0.0000,5,-1,5.00,0.0330,0.0454,1.5844,0.9219,11,0,false
20,62.00,98.00,0.0000,4,-1,4.00,0.0322,0.0405,1.5844,0.9219,9,0,false
