step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,58.00,0.6939,33,48,40.50,0.1485,0.1098,1.5809,1.3710,0,0,false
1,48.00,72.00,0.7143,32,46,39.00,0.1239,0.1127,1.5809,1.4855,42,0,false
2,42.00,72.00,0.7143,31,45,38.00,0.1137,0.1046,1.5809,1.4855,40,0,false
3,40.00,72.00,0.7143,30,44,37.00,0.1043,0.1022,1.5809,1.5710,34,0,false
4,36.00,72.00,0.7347,29,42,35.50,0.0911,0.0977,1.5809,1.5710,27,0,false
5,46.00,76.00,0.7347,28,41,34.50,0.0786,0.0899,1.5809,1.5710,25,0,false
6,44.00,82.00,0.7347,27,40,33.50,0.0664,0.0829,1.5809,1.4855,26,0,false
7,46.00,84.00,0.7347,26,39,32.50,0.0604,0.0790,1.5809,1.4855,20,0,false
8,52.00,86.00,0.7143,24,38,31.00,0.0509,0.0732,1.5809,1.4855,18,0,false
9,58.00,88.00,0.7143,23,37,30.00,0.0476,0.0696,1.5809,1.4855,16,0,false
10,60.00,88.00,0.7143,22,36,29.00,0.0446,0.0658,1.5809,1.4855,15,0,false
11,56.00,92.00,0.7143,21,35,28.00,0.0432,0.0631,1.5809,1.4855,15,0,false
12,50.00,92.00,0.7143,20,34,27.00,0.0419,0.0621,1.5809,1.4855,14,0,false
13,56.00,92.00,0.7347,19,32,25.50,0.0407,0.0609,1.5809,1.4855,13,0,false
14,52.00,92.00,0.7347,18,31,24.50,0.0404,0.0608,1.5809,1.4855,12,0,false
15,62.00,92.00,0.7347,17,30,23.50,0.0403,0.0608,1.5809,1.4855,12,0,false
16,60.00,92.00,0.7347,16,29,22.50,0.0399,0.0606,1.5809,1.4855,11,0,false
17,64.00,92.00,0.7347,15,28,21.50,0.0397,0.0603,1.5809,1.4855,10,0,false
18,66.00,92.00,0.7347,14,27,20.50,0.0395,0.0599,1.5809,1.4855,10,0,false
19,56.00,92.00,0.7347,13,26,19.50,0.0394,0.0598,1.5809,1.4855,9,0,false
20,66.00,92.00,0.7347,12,25,18.50,0.0394,0.0596,1.5809,1.4855,7,0,false
21,58.00,92.00,0.7347,11,24,17.50,0.0393,0.0595,1.5809,1.4855,6,0,false
22,46.00,92.00,0.7347,10,23,16.50,0.0393,0.0594,1.5809,1.3610,6,0,false
23,56.00,92.00,0.7347,9,22,15.50,0.0365,0.0592,1.5809,0.9710,6,0,false
24,60.00,92.00,0.7347,8,21,14.50,0.0358,0.0558,1.5809,0.9710,5,0,false
25,72.00,94.00,0.7143,6,20,13.00,0.0350,0.0548,1.5809,0.9710,5,0,false
26,58.00,94.00,0.7143,5,19,12.00,0.0339,0.0539,1.5809,0.9710,5,0,false
27,58.00,94.00,0.7143,4,18,11.00,0.0304,0.0503,1.5809,0.9710,5,0,false
28,60.00,96.00,0.6939,2,17,9.50,0.0290,0.0469,1.5809,0.9710,5,0,false
29,60.00,96.00,0.6939,1,16,8.50,0.0277,0.0460,1.5809,0.9710,5,0,false
30,60.00,96.00,0.6939,0,15,7.50,0.0262,0.0453,1.5809,0.9710,5,0,false
31,64.00,98.00,0.7143,0,14,7.00,0.0228,0.0412,1.5809,0.9710,4,0,false
32,64.00,98.00,0.7347,0,13,6.50,0.0187,0.0365,1.5809,0.9710,4,0,false
33,62.00,98.00,0.7551,0,12,6.00,0.0176,0.0298,1.5809,0.9710,3,0,false
34,66.00,98.00,0.7755,0,11,5.50,0.0159,0.0271,1.5809,0.9710,2,0,false
35,70.00,100.00,0.8163,0,9,4.50,0.0144,0.0238,1.5809,0.8813,2,0,false
36,64.00,100.00,0.8367,0,8,4.00,0.0127,0.0204,1.5809,0.8813,2,0,false
37,62.00,100.00,0.8571,0,7,3.50,0.0120,0.0177,1.5809,0.8813,1,0,false
38,62.00,100.00,0.8980,0,5,2.50,0.0114,0.0164,1.5809,0.8813,1,0,false
39,64.00,100.00,0.9184,0,4,2.00,0.0112,0.0157,1.5809,0.8813,1,0,false
