step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,58.00,0.6939,33,48,40.50,0.1643,0.1157,1.5809,1.5710,0,0,false
1,36.00,64.00,0.6531,32,49,40.50,0.1256,0.1008,1.5809,1.5710,38,0,false
2,48.00,70.00,0.6122,30,49,39.50,0.1182,0.1121,1.5809,1.5710,40,0,false
3,42.00,78.00,0.5714,28,49,38.50,0.1142,0.1116,1.5809,1.5710,37,0,false
4,42.00,68.00,0.5510,27,49,38.00,0.1168,0.1004,1.5809,1.5710,34,0,false
5,54.00,76.00,0.5102,25,49,37.00,0.1120,0.1130,1.5809,1.5710,34,0,false
6,58.00,76.00,0.4898,22,47,34.50,0.1013,0.1125,1.5809,1.4855,28,0,false
7,64.00,72.00,0.4694,20,46,33.00,0.1055,0.1075,1.5809,1.4855,34,0,false
8,66.00,80.00,0.4286,17,45,31.00,0.0902,0.1013,1.5809,1.4855,30,0,false
9,62.00,80.00,0.4286,16,44,30.00,0.0812,0.0784,1.5809,1.4855,27,0,false
10,58.00,88.00,0.4082,15,44,29.50,0.0801,0.0952,1.5809,1.3610,25,0,false
11,60.00,90.00,0.3878,14,44,29.00,0.0732,0.0952,1.5809,1.3610,26,0,false
12,58.00,84.00,0.4286,13,41,27.00,0.0733,0.0876,1.5809,1.3610,18,0,false
13,64.00,96.00,0.4490,12,39,25.50,0.0566,0.0789,1.5809,1.3610,18,0,false
14,68.00,94.00,0.4898,11,36,23.50,0.0546,0.0773,1.5809,1.0000,17,0,false
15,62.00,94.00,0.4898,10,35,22.50,0.0543,0.0762,1.5809,0.9710,16,0,false
16,72.00,94.00,0.4898,9,34,21.50,0.0527,0.0759,1.5809,0.8813,13,0,false
17,76.00,94.00,0.4898,8,33,20.50,0.0508,0.0738,1.5809,0.8813,13,0,false
18,76.00,98.00,0.4898,7,32,19.50,0.0484,0.0712,1.5809,0.8813,13,0,false
19,78.00,98.00,0.4898,6,31,18.50,0.0467,0.0686,1.5809,0.8813,13,0,false
20,70.00,98.00,0.4898,5,30,17.50,0.0454,0.0666,1.5809,0.8813,13,0,false
21,82.00,98.00,0.4898,4,29,16.50,0.0422,0.0657,1.5809,0.8813,13,0,false
22,86.00,98.00,0.4898,3,28,15.50,0.0377,0.0618,1.5809,0.8813,13,0,false
23,80.00,98.00,0.4898,2,27,14.50,0.0349,0.0595,1.5809,0.9710,12,0,false
24,78.00,98.00,0.4898,1,26,13.50,0.0338,0.0586,1.5809,0.9710,13,0,false
25,82.00,98.00,0.4694,1,27,14.00,0.0322,0.0573,1.5809,0.9710,6,0,false
26,86.00,98.00,0.5306,1,24,12.50,0.0306,0.0561,1.5809,0.9710,7,0,false
27,80.00,100.00,0.5510,1,23,12.00,0.0262,0.0539,1.5809,0.9710,8,0,false
28,78.00,100.00,0.5714,1,22,11.50,0.0244,0.0531,1.5809,0.9710,5,0,false
29,82.00,100.00,0.5918,1,21,11.00,0.0225,0.0502,1.5809,0.9710,4,0,false
30,82.00,100.00,0.6122,1,20,10.50,0.0213,0.0457,1.5809,0.9710,4,0,false
31,78.00,100.00,0.6327,1,19,10.00,0.0206,0.0438,1.5809,0.9710,4,0,false
32,78.00,100.00,0.6531,1,18,9.50,0.0203,0.0430,1.5809,0.9710,4,0,false
33,84.00,100.00,0.6735,1,17,9.00,0.0184,0.0420,1.5809,0.9710,4,0,false
34,84.00,100.00,0.6939,1,16,8.50,0.0183,0.0412,1.5809,0.9710,3,0,false
35,82.00,100.00,0.7143,1,15,8.00,0.0176,0.0395,1.5809,0.9710,3,0,false
36,82.00,100.00,0.7347,1,14,7.50,0.0174,0.0375,1.5809,0.9710,3,0,false
37,82.00,100.00,0.7551,1,13,7.00,0.0168,0.0359,1.5809,0.9710,3,0,false
38,82.00,100.00,0.7755,1,12,6.50,0.0161,0.0330,1.5809,0.9710,3,0,false
39,82.00,100.00,0.7959,1,11,6.00,0.0153,0.0300,1.5809,0.9710,3,0,false
40,82.00,100.00,0.8163,1,10,5.50,0.0153,0.0283,1.5809,0.9710,3,0,false
41,82.00,100.00,0.8367,1,9,5.00,0.0136,0.0250,1.5809,0.8813,3,0,false
42,82.00,100.00,0.8571,1,8,4.50,0.0135,0.0218,1.5809,0.8813,3,0,false
43,82.00,100.00,0.8776,1,7,4.00,0.0128,0.0208,1.5809,0.8813,3,0,false
44,84.00,100.00,0.8980,1,6,3.50,0.0123,0.0191,1.5809,0.8813,3,0,false
45,84.00,100.00,0.9184,1,5,3.00,0.0106,0.0168,1.5809,0.8813,3,0,false
46,78.00,100.00,0.9388,1,4,2.50,0.0103,0.0162,1.5809,0.8813,3,0,false
