step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,42.00,0.6939,33,48,40.50,0.2365,0.1443,1.5844,1.5710,0,0,false
1,0.00,42.00,0.6939,32,47,39.50,0.2357,0.1438,1.5844,1.5710,46,0,false
2,8.00,48.00,0.6939,31,46,38.50,0.2172,0.1432,1.5844,1.5219,43,0,false
3,12.00,52.00,0.6939,30,45,37.50,0.2016,0.1420,1.5844,1.5219,40,0,false
4,20.00,54.00,0.6939,29,44,36.50,0.1893,0.1408,1.5844,1.3610,38,0,false
5,14.00,58.00,0.6939,28,43,35.50,0.1779,0.1381,1.5844,1.3610,34,0,false
6,30.00,60.00,0.6939,27,42,34.50,0.1670,0.1365,1.5844,1.3610,32,0,false
7,28.00,68.00,0.6939,26,41,33.50,0.1552,0.1345,1.5844,1.2955,32,0,false
8,24.00,68.00,0.6939,25,40,32.50,0.1458,0.1311,1.5844,1.2955,28,0,false
9,32.00,70.00,0.6939,24,39,31.50,0.1359,0.1268,1.5844,1.2955,27,0,false
10,28.00,74.00,0.6939,23,38,30.50,0.1273,0.1223,1.5844,1.1568,27,0,false
11,34.00,80.00,0.6939,22,37,29.50,0.1181,0.1172,1.5844,1.1568,27,0,false
12,30.00,80.00,0.6939,21,36,28.50,0.1084,0.1132,1.5844,1.1568,26,0,false
13,28.00,82.00,0.6939,20,35,27.50,0.1006,0.1077,1.5844,0.9219,25,0,false
14,32.00,82.00,0.6939,19,34,26.50,0.0950,0.1030,1.5844,0.9219,24,0,false
15,30.00,84.00,0.6939,18,33,25.50,0.0866,0.0989,1.5844,0.9219,22,0,false
16,42.00,84.00,0.6939,17,32,24.50,0.0805,0.0928,1.5844,0.4690,21,0,false
17,42.00,86.00,0.6939,16,31,23.50,0.0719,0.0871,1.5844,0.4690,19,0,false
18,38.00,88.00,0.6939,15,30,22.50,0.0655,0.0803,1.5844,0.4690,18,0,false
19,44.00,90.00,0.6939,14,29,21.50,0.0582,0.0736,1.5844,0.0000,18,0,false
20,40.00,92.00,0.6939,13,28,20.50,0.0490,0.0661,1.5844,0.0000,15,0,false
21,46.00,96.00,0.6939,12,27,19.50,0.0411,0.0566,1.5844,0.0000,14,0,false
22,50.00,96.00,0.6939,11,26,18.50,0.0366,0.0495,1.5844,0.0000,13,0,false
23,48.00,98.00,0.6939,10,25,17.50,0.0301,0.0427,1.5844,0.0000,11,0,false
24,54.00,98.00,0.6939,9,24,16.50,0.0250,0.0345,1.5844,0.4690,11,0,false
25,58.00,100.00,0.6939,8,23,15.50,0.0214,0.0278,1.5844,0.4690,9,0,false
26,60.00,100.00,0.6939,7,22,14.50,0.0185,0.0230,1.5844,0.4690,8,0,false
27,60.00,100.00,0.6939,6,21,13.50,0.0160,0.0180,1.5844,0.4690,8,0,false
28,62.00,100.00,0.6939,5,20,12.50,0.0148,0.0153,1.5844,0.4690,6,0,false
29,62.00,100.00,0.6939,4,19,11.50,0.0133,0.0137,1.5844,0.4690,6,0,false
30,66.00,100.00,0.6939,3,18,10.50,0.0116,0.0116,1.5844,0.4690,6,0,false
31,64.00,100.00,0.6939,2,17,9.50,0.0109,0.0108,1.5844,0.4690,5,0,false
32,64.00,100.00,0.6939,1,16,8.50,0.0108,0.0108,1.5844,0.4690,5,0,false
33,66.00,100.00,0.6939,0,15,7.50,0.0107,0.0108,1.5844,0.4690,5,0,false
34,66.00,100.00,0.7143,0,14,7.00,0.0106,0.0109,1.5844,0.4690,4,0,false
35,66.00,100.00,0.7347,0,13,6.50,0.0106,0.0109,1.5844,0.4690,3,0,false
36,66.00,100.00,0.7551,0,12,6.00,0.0105,0.0109,1.5844,0.4690,3,0,false
37,66.00,100.00,0.7755,0,11,5.50,0.0105,0.0110,1.5844,0.4690,2,0,false
38,66.00,100.00,0.7959,0,10,5.00,0.0105,0.0110,1.5844,0.4690,2,0,false
39,66.00,100.00,0.8163,0,9,4.50,0.0105,0.0110,1.5844,0.7219,2,0,false
40,66.00,100.00,0.8367,0,8,4.00,0.0105,0.0110,1.5844,0.7219,2,0,false
41,66.00,100.00,0.8571,0,7,3.50,0.0104,0.0110,1.5844,0.7219,1,0,false
42,66.00,100.00,0.8776,0,6,3.00,0.0104,0.0110,1.5844,0.7219,1,0,false
43,66.00,100.00,0.8980,0,5,2.50,0.0104,0.0110,1.5844,0.7219,1,0,false
44,66.00,100.00,0.9184,0,4,2.00,0.0104,0.0110,1.5844,0.7219,1,0,false
