step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,78.00,0.6939,33,48,40.50,0.1248,0.0833,1.5844,1.5710,0,0,false
1,4.00,78.00,0.6939,32,47,39.50,0.1207,0.0799,1.5844,1.5219,47,0,false
2,12.00,82.00,0.6939,31,46,38.50,0.1122,0.0774,1.5844,1.5710,43,0,false
3,26.00,82.00,0.6939,30,45,37.50,0.1054,0.0790,1.5844,1.5710,40,0,false
4,16.00,84.00,0.6939,29,44,36.50,0.1018,0.0783,1.5844,1.5710,37,0,false
5,36.00,84.00,0.6939,28,43,35.50,0.0963,0.0820,1.5844,1.5219,32,0,false
6,34.00,84.00,0.6939,27,42,34.50,0.0948,0.0814,1.5844,1.5219,31,0,false
7,42.00,86.00,0.6939,26,41,33.50,0.0894,0.0845,1.5844,1.5219,28,0,false
8,44.00,86.00,0.6939,25,40,32.50,0.0846,0.0838,1.5844,1.5219,27,0,false
9,44.00,86.00,0.6939,24,39,31.50,0.0817,0.0847,1.5844,1.3610,26,0,false
10,40.00,84.00,0.6939,23,38,30.50,0.0801,0.0844,1.5844,1.3610,24,0,false
11,38.00,86.00,0.6939,22,37,29.50,0.0763,0.0844,1.5844,1.3610,22,0,false
12,46.00,86.00,0.6939,21,36,28.50,0.0731,0.0857,1.5844,0.9710,21,0,false
13,54.00,86.00,0.6939,20,35,27.50,0.0713,0.0858,1.5844,0.9710,18,0,false
14,62.00,88.00,0.6939,19,34,26.50,0.0684,0.0852,1.5844,0.9710,17,0,false
15,64.00,88.00,0.6939,18,33,25.50,0.0670,0.0842,1.5844,0.8813,15,0,false
16,72.00,88.00,0.6939,17,32,24.50,0.0649,0.0825,1.5844,0.8813,14,0,false
17,74.00,90.00,0.6939,16,31,23.50,0.0618,0.0805,1.5844,0.8813,13,0,false
18,78.00,90.00,0.6939,15,30,22.50,0.0601,0.0775,1.5844,0.8813,12,0,false
19,82.00,92.00,0.6939,14,29,21.50,0.0570,0.0754,1.5844,0.8813,12,0,false
20,74.00,92.00,0.6939,13,28,20.50,0.0545,0.0725,1.5844,0.8813,11,0,false
21,78.00,92.00,0.6939,12,27,19.50,0.0518,0.0701,1.5844,0.8813,10,0,false
22,80.00,92.00,0.6939,11,26,18.50,0.0478,0.0676,1.5844,0.8813,10,0,false
23,80.00,94.00,0.6939,10,25,17.50,0.0442,0.0646,1.5844,0.8813,10,0,false
24,78.00,94.00,0.6939,9,24,16.50,0.0418,0.0628,1.5844,0.8813,9,0,false
25,84.00,94.00,0.6939,8,23,15.50,0.0387,0.0603,1.5844,0.8813,8,0,false
26,82.00,96.00,0.6939,7,22,14.50,0.0349,0.0573,1.5844,0.8813,7,0,false
27,84.00,96.00,0.6939,6,21,13.50,0.0319,0.0542,1.5844,0.8813,6,0,false
28,84.00,98.00,0.6939,5,20,12.50,0.0283,0.0499,1.5844,0.8813,6,0,false
29,84.00,98.00,0.6939,4,19,11.50,0.0238,0.0478,1.5844,0.8813,6,0,false
30,78.00,98.00,0.6939,3,18,10.50,0.0206,0.0457,1.5844,0.8813,6,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0189,0.0447,1.5844,0.8813,5,0,false
32,86.00,98.00,0.6939,1,16,8.50,0.0172,0.0414,1.5844,0.8813,3,0,false
33,86.00,98.00,0.6939,0,15,7.50,0.0168,0.0378,1.5844,0.8813,3,0,false
34,86.00,98.00,0.7143,0,14,7.00,0.0167,0.0371,1.5844,0.8813,1,0,false
35,86.00,98.00,0.7347,0,13,6.50,0.0165,0.0364,1.5844,0.8813,1,0,false
36,80.00,98.00,0.7551,0,12,6.00,0.0165,0.0357,1.5844,0.8813,1,0,false
37,86.00,98.00,0.7755,0,11,5.50,0.0163,0.0354,1.5844,0.8813,1,0,false
38,86.00,98.00,0.7959,0,10,5.00,0.0159,0.0343,1.5844,0.8813,1,0,false
39,86.00,98.00,0.8163,0,9,4.50,0.0153,0.0322,1.5844,0.8813,1,0,false
40,88.00,98.00,0.8367,0,8,4.00,0.0142,0.0285,1.5844,0.8813,1,0,false
41,88.00,100.00,0.8571,0,7,3.50,0.0131,0.0240,1.5844,0.8813,1,0,false
42,86.00,100.00,0.8776,0,6,3.00,0.0126,0.0211,1.5844,0.8813,1,0,false
43,86.00,100.00,0.8980,0,5,2.50,0.0124,0.0198,1.5844,0.8813,1,0,false
44,86.00,100.00,0.9184,0,4,2.00,0.0107,0.0170,1.5844,0.8813,1,0,false
