step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1974,0.1639,1.5844,1.5710,0,0,false
1,8.00,58.00,0.6939,32,47,39.50,0.1914,0.1630,1.5844,1.5219,45,0,false
2,20.00,62.00,0.6939,31,46,38.50,0.1812,0.1586,1.5844,1.5219,40,0,false
3,16.00,66.00,0.6939,30,45,37.50,0.1684,0.1548,1.5844,1.5219,37,0,false
4,24.00,64.00,0.6939,29,44,36.50,0.1618,0.1487,1.5844,1.3610,35,0,false
5,20.00,68.00,0.6939,28,43,35.50,0.1492,0.1449,1.5844,1.3610,35,0,false
6,34.00,74.00,0.6939,27,42,34.50,0.1361,0.1402,1.5844,1.3610,32,0,false
7,38.00,78.00,0.6939,26,41,33.50,0.1241,0.1330,1.5844,1.2955,30,0,false
8,38.00,80.00,0.6939,25,40,32.50,0.1116,0.1227,1.5844,1.2955,30,0,false
9,40.00,84.00,0.6939,24,39,31.50,0.0986,0.1123,1.5844,1.2955,29,0,false
10,42.00,86.00,0.6939,23,38,30.50,0.0847,0.0979,1.5844,1.1568,28,0,false
11,44.00,88.00,0.6939,22,37,29.50,0.0751,0.0823,1.5844,1.1568,27,0,false
12,52.00,90.00,0.6939,21,36,28.50,0.0672,0.0719,1.5844,1.1568,25,0,false
13,56.00,90.00,0.6939,20,35,27.50,0.0586,0.0682,1.5844,0.9219,25,0,false
14,48.00,92.00,0.6939,19,34,26.50,0.0547,0.0625,1.5844,0.9219,21,0,false
15,58.00,94.00,0.6939,18,33,25.50,0.0484,0.0596,1.5844,0.9219,20,0,false
16,62.00,94.00,0.6939,17,32,24.50,0.0437,0.0545,1.5844,0.4690,18,0,false
17,52.00,94.00,0.6939,16,31,23.50,0.0391,0.0493,1.5844,0.4690,17,0,false
18,64.00,96.00,0.6939,15,30,22.50,0.0342,0.0453,1.5844,0.4690,16,0,false
19,56.00,96.00,0.6939,14,29,21.50,0.0306,0.0413,1.5844,0.0000,14,0,false
20,68.00,96.00,0.6939,13,28,20.50,0.0264,0.0373,1.5844,0.0000,14,0,false
21,66.00,98.00,0.6939,12,27,19.50,0.0236,0.0324,1.5844,0.0000,13,0,false
22,64.00,100.00,0.6939,11,26,18.50,0.0203,0.0280,1.5844,0.0000,12,0,false
23,70.00,100.00,0.6939,10,25,17.50,0.0177,0.0232,1.5844,0.4690,12,0,false
24,76.00,100.00,0.6939,9,24,16.50,0.0158,0.0201,1.5844,0.9219,10,0,false
25,74.00,100.00,0.6939,8,23,15.50,0.0147,0.0188,1.5844,0.9219,9,0,false
26,78.00,100.00,0.6939,7,22,14.50,0.0137,0.0180,1.5844,0.9219,7,0,false
27,78.00,100.00,0.6939,6,21,13.50,0.0122,0.0171,1.5844,0.9219,7,0,false
28,82.00,100.00,0.6939,5,20,12.50,0.0121,0.0167,1.5844,0.9219,7,0,false
29,80.00,100.00,0.6939,4,19,11.50,0.0114,0.0168,1.5844,0.9219,7,0,false
30,80.00,100.00,0.6939,3,18,10.50,0.0108,0.0167,1.5844,0.9219,6,0,false
31,80.00,100.00,0.6939,2,17,9.50,0.0107,0.0168,1.5844,0.9219,5,0,false
32,80.00,100.00,0.6939,1,16,8.50,0.0107,0.0168,1.5844,0.9219,4,0,false
33,80.00,100.00,0.6939,0,15,7.50,0.0106,0.0168,1.5844,0.9219,4,0,false
34,80.00,100.00,0.7143,0,14,7.00,0.0106,0.0168,1.5844,0.9219,3,0,false
35,80.00,100.00,0.7347,0,13,6.50,0.0106,0.0168,1.5844,0.9219,3,0,false
36,80.00,100.00,0.7551,0,12,6.00,0.0105,0.0168,1.5844,0.9219,2,0,false
37,80.00,100.00,0.7755,0,11,5.50,0.0105,0.0169,1.5844,0.9219,2,0,false
38,80.00,100.00,0.7959,0,10,5.00,0.0104,0.0169,1.5844,0.9219,2,0,false
39,80.00,100.00,0.8163,0,9,4.50,0.0104,0.0169,1.5844,1.1568,2,0,false
40,80.00,100.00,0.8367,0,8,4.00,0.0103,0.0169,1.5844,1.1568,2,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0103,0.0169,1.5844,1.1568,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0103,0.0169,1.5844,1.1568,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0103,0.0169,1.5844,1.1568,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0102,0.0170,1.5844,1.1568,1,0,false
