step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,70.00,0.6939,33,48,40.50,0.1348,0.0927,1.5809,1.5710,0,0,false
1,26.00,72.00,0.7143,32,46,39.00,0.1240,0.0969,1.5809,1.5710,39,0,false
2,38.00,74.00,0.7143,31,45,38.00,0.1156,0.1026,1.5809,1.5710,40,0,false
3,30.00,80.00,0.7143,30,44,37.00,0.1038,0.0934,1.5809,1.5710,36,0,false
4,32.00,80.00,0.7143,29,43,36.00,0.0973,0.0910,1.5809,1.4855,37,0,false
5,40.00,80.00,0.7143,28,42,35.00,0.0919,0.0894,1.5809,1.2955,36,0,false
6,36.00,82.00,0.7143,27,41,34.00,0.0859,0.0881,1.5809,1.3710,35,0,false
7,46.00,84.00,0.7143,26,40,33.00,0.0807,0.0859,1.5809,1.1568,33,0,false
8,40.00,86.00,0.7143,25,39,32.00,0.0753,0.0844,1.5809,1.1568,29,0,false
9,46.00,88.00,0.7143,24,38,31.00,0.0705,0.0815,1.5809,1.1568,28,0,false
10,56.00,90.00,0.7143,23,37,30.00,0.0639,0.0775,1.5809,1.1568,28,0,false
11,62.00,94.00,0.7143,22,36,29.00,0.0595,0.0721,1.5809,1.3710,24,0,false
12,58.00,94.00,0.7143,21,35,28.00,0.0577,0.0685,1.5809,1.3710,20,0,false
13,62.00,94.00,0.7143,20,34,27.00,0.0533,0.0666,1.5809,1.4855,19,0,false
14,64.00,94.00,0.7143,19,33,26.00,0.0511,0.0649,1.5809,1.4855,19,0,false
15,62.00,94.00,0.7143,18,32,25.00,0.0503,0.0630,1.5809,1.4855,17,0,false
16,60.00,94.00,0.7347,17,30,23.50,0.0498,0.0631,1.5809,1.5219,15,0,false
17,72.00,94.00,0.7143,15,29,22.00,0.0477,0.0632,1.5809,1.5710,14,0,false
18,64.00,94.00,0.7143,14,28,21.00,0.0436,0.0618,1.5809,1.5710,14,0,false
19,64.00,94.00,0.7143,13,27,20.00,0.0418,0.0610,1.5809,1.5710,12,0,false
20,68.00,94.00,0.7143,12,26,19.00,0.0406,0.0609,1.5809,1.5710,10,0,false
21,74.00,94.00,0.7143,11,25,18.00,0.0388,0.0599,1.5809,1.5710,10,0,false
22,68.00,94.00,0.7143,10,24,17.00,0.0381,0.0594,1.5809,1.4855,9,0,false
23,66.00,94.00,0.7143,9,23,16.00,0.0378,0.0592,1.5809,1.3610,9,0,false
24,74.00,94.00,0.7347,8,21,14.50,0.0351,0.0584,1.5809,1.3610,8,0,false
25,80.00,94.00,0.7347,7,20,13.50,0.0333,0.0553,1.5809,1.3610,6,0,false
26,74.00,94.00,0.7347,6,19,12.50,0.0326,0.0525,1.5809,1.3610,5,0,false
27,74.00,94.00,0.7347,5,18,11.50,0.0322,0.0514,1.5809,1.3610,5,0,false
28,74.00,94.00,0.7347,4,17,10.50,0.0297,0.0497,1.5809,0.9710,5,0,false
29,76.00,96.00,0.7347,3,16,9.50,0.0281,0.0465,1.5809,0.9710,5,0,false
30,82.00,96.00,0.7347,2,15,8.50,0.0251,0.0446,1.5809,0.9710,5,0,false
31,74.00,96.00,0.7347,1,14,7.50,0.0246,0.0439,1.5809,0.9710,5,0,false
32,80.00,98.00,0.7347,0,13,6.50,0.0221,0.0429,1.5809,0.9710,4,0,false
33,74.00,98.00,0.7551,0,12,6.00,0.0204,0.0405,1.5809,0.8813,3,0,false
34,86.00,98.00,0.7755,0,11,5.50,0.0183,0.0371,1.5809,0.8813,3,0,false
35,86.00,98.00,0.7959,0,10,5.00,0.0164,0.0308,1.5809,0.8813,2,0,false
36,80.00,98.00,0.8163,0,9,4.50,0.0144,0.0256,1.5809,0.9710,2,0,false
37,82.00,98.00,0.8367,0,8,4.00,0.0142,0.0236,1.5809,0.9710,1,0,false
38,80.00,100.00,0.8571,0,7,3.50,0.0129,0.0206,1.5809,0.9710,1,0,false
39,84.00,100.00,0.8776,0,6,3.00,0.0127,0.0179,1.5809,0.9710,1,0,false
40,84.00,100.00,0.8980,0,5,2.50,0.0127,0.0176,1.5809,0.9710,1,0,false
41,84.00,100.00,0.9184,0,4,2.00,0.0122,0.0169,1.5809,0.9710,1,0,false
