step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,58.00,0.6939,33,48,40.50,0.1949,0.1624,1.5844,1.5710,0,0,false
1,24.00,64.00,0.6939,32,47,39.50,0.1660,0.1553,1.5844,1.5219,42,0,false
2,36.00,64.00,0.6939,31,46,38.50,0.1663,0.1575,1.5844,1.5219,36,0,false
3,38.00,68.00,0.6939,30,45,37.50,0.1524,0.1503,1.5844,1.5219,39,0,false
4,46.00,66.00,0.6939,29,44,36.50,0.1458,0.1422,1.5844,1.3610,35,0,false
5,42.00,70.00,0.6939,28,43,35.50,0.1338,0.1405,1.5844,1.3610,37,0,false
6,56.00,76.00,0.6939,27,42,34.50,0.1201,0.1339,1.5844,1.3610,35,0,false
7,54.00,80.00,0.6939,26,41,33.50,0.1082,0.1248,1.5844,1.2955,33,0,false
8,54.00,82.00,0.6939,25,40,32.50,0.0956,0.1120,1.5844,1.2955,32,0,false
9,54.00,88.00,0.6939,24,39,31.50,0.0826,0.1032,1.5844,1.2955,31,0,false
10,60.00,90.00,0.6939,23,38,30.50,0.0688,0.0879,1.5844,1.1568,30,0,false
11,62.00,94.00,0.6939,22,37,29.50,0.0592,0.0746,1.5844,1.1568,29,0,false
12,72.00,96.00,0.6939,21,36,28.50,0.0531,0.0621,1.5844,1.1568,27,0,false
13,64.00,96.00,0.6939,20,35,27.50,0.0450,0.0599,1.5844,0.9219,27,0,false
14,68.00,100.00,0.6939,19,34,26.50,0.0394,0.0517,1.5844,0.9219,23,0,false
15,62.00,100.00,0.6939,18,33,25.50,0.0347,0.0487,1.5844,0.9219,21,0,false
16,72.00,100.00,0.6939,17,32,24.50,0.0320,0.0452,1.5844,0.4690,20,0,false
17,76.00,100.00,0.6939,16,31,23.50,0.0277,0.0413,1.5844,0.4690,18,0,false
18,74.00,100.00,0.6939,15,30,22.50,0.0238,0.0360,1.5844,0.0000,18,0,false
19,74.00,100.00,0.6939,14,29,21.50,0.0214,0.0332,1.5844,0.0000,17,0,false
20,80.00,100.00,0.6939,13,28,20.50,0.0200,0.0307,1.5844,0.0000,14,0,false
21,74.00,100.00,0.6939,12,27,19.50,0.0186,0.0283,1.5844,0.0000,13,0,false
22,74.00,100.00,0.6939,11,26,18.50,0.0180,0.0258,1.5844,0.0000,13,0,false
23,74.00,100.00,0.6939,10,25,17.50,0.0159,0.0233,1.5844,0.4690,12,0,false
24,84.00,100.00,0.7347,9,22,15.50,0.0128,0.0191,1.5844,0.9219,8,0,false
25,82.00,100.00,0.7347,8,21,14.50,0.0124,0.0183,1.5844,0.9219,6,0,false
26,84.00,100.00,0.7347,7,20,13.50,0.0122,0.0179,1.5844,0.9219,5,0,false
27,82.00,100.00,0.7347,6,19,12.50,0.0113,0.0172,1.5844,0.9219,5,0,false
28,84.00,100.00,0.7347,5,18,11.50,0.0114,0.0167,1.5844,0.9219,5,0,false
29,82.00,100.00,0.7551,5,17,11.00,0.0113,0.0168,1.5844,0.9219,6,0,false
30,80.00,100.00,0.7755,5,16,10.50,0.0106,0.0168,1.5844,0.9219,6,0,false
31,80.00,100.00,0.7959,5,15,10.00,0.0106,0.0168,1.5844,0.9219,4,0,false
32,80.00,100.00,0.8163,5,14,9.50,0.0106,0.0168,1.5844,0.9219,4,0,false
33,80.00,100.00,0.8367,5,13,9.00,0.0106,0.0168,1.5844,0.9219,4,0,false
34,80.00,100.00,0.8571,5,12,8.50,0.0106,0.0168,1.5844,0.9219,4,0,false
35,80.00,100.00,0.8776,5,11,8.00,0.0106,0.0168,1.5844,0.9219,4,0,false
36,80.00,100.00,0.8980,5,10,7.50,0.0106,0.0168,1.5844,0.9219,4,0,false
37,80.00,100.00,0.9184,5,9,7.00,0.0106,0.0168,1.5844,1.1568,4,0,false
38,80.00,100.00,0.9388,5,8,6.50,0.0106,0.0168,1.5844,1.1568,4,0,false
39,78.00,100.00,0.9592,5,7,6.00,0.0105,0.0168,1.5844,1.1568,3,0,false
40,84.00,100.00,0.9796,5,4,4.50,0.0103,0.0169,1.5844,1.1568,1,0,false
41,82.00,100.00,0.9796,4,3,3.50,0.0102,0.0170,1.5844,1.1568,2,0,false
