step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,54.00,0.6939,33,48,40.50,0.1323,0.0880,1.5809,1.5710,0,0,false
1,20.00,70.00,0.7143,32,46,39.00,0.1151,0.0868,1.5809,1.5219,43,0,false
2,32.00,74.00,0.7143,31,45,38.00,0.1077,0.0856,1.5809,1.5219,40,0,false
3,34.00,76.00,0.7143,30,44,37.00,0.1001,0.0835,1.5809,1.4855,41,0,false
4,38.00,76.00,0.7143,29,43,36.00,0.0925,0.0837,1.5809,1.4855,38,0,false
5,48.00,78.00,0.7143,28,42,35.00,0.0871,0.0822,1.5809,1.4855,33,0,false
6,56.00,82.00,0.7143,27,41,34.00,0.0787,0.0803,1.5809,1.4855,28,0,false
7,50.00,84.00,0.7143,26,40,33.00,0.0741,0.0785,1.5809,1.4855,26,0,false
8,52.00,82.00,0.7143,25,39,32.00,0.0704,0.0790,1.5809,1.3610,23,0,false
9,46.00,82.00,0.7143,24,38,31.00,0.0672,0.0796,1.5809,0.9710,23,0,false
10,48.00,82.00,0.7143,23,37,30.00,0.0663,0.0793,1.5809,0.9710,20,0,false
11,58.00,82.00,0.7143,22,36,29.00,0.0649,0.0796,1.5809,0.9710,20,0,false
12,50.00,82.00,0.6939,20,35,27.50,0.0647,0.0796,1.5809,0.9710,16,0,false
13,56.00,84.00,0.6939,19,34,26.50,0.0624,0.0793,1.5809,0.9710,15,0,false
14,58.00,88.00,0.6939,18,33,25.50,0.0593,0.0782,1.5809,0.9710,15,0,false
15,56.00,88.00,0.6939,17,32,24.50,0.0576,0.0776,1.5809,0.9710,14,0,false
16,56.00,88.00,0.7143,16,30,23.00,0.0562,0.0776,1.5809,1.0000,14,0,false
17,58.00,88.00,0.7143,15,29,22.00,0.0542,0.0782,1.5809,1.0000,13,0,false
18,60.00,88.00,0.7143,14,28,21.00,0.0534,0.0786,1.5809,1.0000,11,0,false
19,64.00,88.00,0.7143,13,27,20.00,0.0530,0.0782,1.5809,1.0000,9,0,false
20,66.00,88.00,0.7143,12,26,19.00,0.0507,0.0758,1.5809,1.0000,9,0,false
21,62.00,92.00,0.7143,11,25,18.00,0.0481,0.0725,1.5809,1.0000,9,0,false
22,66.00,92.00,0.7143,10,24,17.00,0.0460,0.0700,1.5809,1.0000,7,0,false
23,62.00,92.00,0.7143,9,23,16.00,0.0429,0.0667,1.5809,1.0000,7,0,false
24,66.00,92.00,0.6939,7,22,14.50,0.0411,0.0631,1.5809,1.0000,7,0,false
25,58.00,92.00,0.6939,6,21,13.50,0.0368,0.0588,1.5809,1.0000,7,0,false
26,72.00,92.00,0.6939,5,20,12.50,0.0352,0.0540,1.5809,1.0000,6,0,false
27,72.00,96.00,0.6939,4,19,11.50,0.0314,0.0519,1.5809,1.0000,6,0,false
28,78.00,98.00,0.6939,3,18,10.50,0.0282,0.0483,1.5809,1.0000,5,0,false
29,78.00,98.00,0.6939,2,17,9.50,0.0262,0.0423,1.5809,1.0000,5,0,false
30,80.00,98.00,0.6939,1,16,8.50,0.0235,0.0400,1.5809,1.0000,5,0,false
31,74.00,98.00,0.6939,0,15,7.50,0.0210,0.0375,1.5809,1.0000,5,0,false
32,76.00,98.00,0.7143,0,14,7.00,0.0194,0.0339,1.5809,1.0000,3,0,false
33,78.00,98.00,0.7347,0,13,6.50,0.0184,0.0323,1.5809,1.0000,3,0,false
34,74.00,98.00,0.7755,0,11,5.50,0.0159,0.0303,1.5809,1.0000,3,0,false
35,78.00,98.00,0.7959,0,10,5.00,0.0153,0.0290,1.5809,1.0000,2,0,false
36,76.00,98.00,0.8163,0,9,4.50,0.0144,0.0272,1.5809,0.9710,2,0,false
37,80.00,98.00,0.8367,0,8,4.00,0.0141,0.0246,1.5809,0.9710,1,0,false
38,80.00,98.00,0.8571,0,7,3.50,0.0139,0.0236,1.5809,0.9710,1,0,false
39,80.00,100.00,0.8776,0,6,3.00,0.0127,0.0211,1.5809,0.9710,1,0,false
40,80.00,100.00,0.8980,0,5,2.50,0.0122,0.0180,1.5809,0.9710,1,0,false
41,76.00,100.00,0.9184,0,4,2.00,0.0121,0.0169,1.5809,0.9710,1,0,false
