step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,64.00,0.6939,33,48,40.50,0.1402,0.1030,1.5827,1.4855,0,0,false
1,36.00,76.00,0.6939,32,47,39.50,0.1097,0.1073,1.5827,1.5710,44,0,false
2,48.00,84.00,0.6939,31,46,38.50,0.0989,0.1041,1.5827,1.5710,44,0,false
3,58.00,88.00,0.6939,30,45,37.50,0.0880,0.0977,1.5827,1.5710,37,0,false
4,62.00,90.00,0.6939,29,44,36.50,0.0828,0.0934,1.5827,1.5710,32,0,false
5,60.00,88.00,0.7143,28,42,35.00,0.0771,0.0911,1.5827,1.5710,28,0,false
6,62.00,88.00,0.7143,27,41,34.00,0.0701,0.0880,1.5827,1.5710,27,0,false
7,66.00,90.00,0.7143,26,40,33.00,0.0627,0.0818,1.5827,1.5710,22,0,false
8,66.00,94.00,0.7143,25,39,32.00,0.0591,0.0778,1.5827,1.5710,19,0,false
9,64.00,94.00,0.7143,24,38,31.00,0.0561,0.0757,1.5827,1.5710,16,0,false
10,60.00,92.00,0.7143,23,37,30.00,0.0545,0.0741,1.5827,1.5710,16,0,false
11,66.00,96.00,0.6939,21,36,28.50,0.0455,0.0674,1.5827,1.5219,15,0,false
12,64.00,96.00,0.6735,19,35,27.00,0.0442,0.0675,1.5827,1.5219,15,0,false
13,66.00,96.00,0.6735,18,34,26.00,0.0428,0.0679,1.5827,1.5219,15,0,false
14,70.00,96.00,0.6735,17,33,25.00,0.0416,0.0677,1.5827,1.5219,13,0,false
15,78.00,96.00,0.6735,16,32,24.00,0.0401,0.0672,1.5827,1.5219,12,0,false
16,74.00,96.00,0.6735,15,31,23.00,0.0394,0.0667,1.5827,1.5219,12,0,false
17,76.00,96.00,0.6939,14,29,21.50,0.0392,0.0668,1.5827,1.5219,11,0,false
18,76.00,96.00,0.7143,13,27,20.00,0.0392,0.0668,1.5827,1.5219,10,0,false
19,76.00,96.00,0.7143,12,26,19.00,0.0390,0.0669,1.5827,1.5219,10,0,false
20,74.00,96.00,0.7143,11,25,18.00,0.0389,0.0668,1.5827,1.3610,9,0,false
21,76.00,96.00,0.7143,10,24,17.00,0.0385,0.0665,1.5827,0.9710,9,0,false
22,80.00,96.00,0.7143,9,23,16.00,0.0371,0.0649,1.5827,1.0000,9,0,false
23,80.00,96.00,0.6939,7,22,14.50,0.0343,0.0617,1.5827,1.0000,9,0,false
24,82.00,96.00,0.6939,6,21,13.50,0.0302,0.0579,1.5827,1.0000,9,0,false
25,76.00,96.00,0.6735,4,20,12.00,0.0288,0.0553,1.5827,1.0000,7,0,false
26,80.00,96.00,0.6735,3,19,11.00,0.0275,0.0540,1.5827,1.0000,6,0,false
27,76.00,96.00,0.6735,2,18,10.00,0.0271,0.0534,1.5827,1.0000,4,0,false
28,76.00,96.00,0.6735,1,17,9.00,0.0255,0.0531,1.5827,1.0000,4,0,false
29,76.00,96.00,0.6735,0,16,8.00,0.0251,0.0529,1.5827,1.0000,4,0,false
30,78.00,96.00,0.6939,0,15,7.50,0.0248,0.0528,1.5827,1.0000,3,0,false
31,82.00,98.00,0.7143,0,14,7.00,0.0234,0.0513,1.5827,1.0000,3,0,false
32,84.00,100.00,0.7347,0,13,6.50,0.0207,0.0470,1.5827,0.9710,3,0,false
33,84.00,100.00,0.7755,0,11,5.50,0.0190,0.0404,1.5827,0.9710,3,0,false
34,90.00,100.00,0.7959,0,10,5.00,0.0175,0.0359,1.5827,1.0000,3,0,false
35,82.00,100.00,0.8163,0,9,4.50,0.0162,0.0330,1.5827,0.9710,2,0,false
36,84.00,100.00,0.8367,0,8,4.00,0.0152,0.0280,1.5827,0.9710,2,0,false
37,82.00,100.00,0.8776,0,6,3.00,0.0138,0.0234,1.5827,0.9710,2,0,false
38,86.00,100.00,0.8980,0,5,2.50,0.0130,0.0195,1.5827,0.9710,2,0,false
39,82.00,100.00,0.9184,0,4,2.00,0.0125,0.0175,1.5827,0.9710,2,0,false
