step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6939,33,48,40.50,0.1472,0.1111,1.5844,1.5710,0,0,false
1,4.00,54.00,0.6939,32,47,39.50,0.1362,0.1068,1.5844,1.5219,46,0,false
2,16.00,54.00,0.6939,31,46,38.50,0.1312,0.1044,1.5844,1.5710,43,0,false
3,26.00,60.00,0.6939,30,45,37.50,0.1167,0.1055,1.5844,1.5219,38,0,false
4,32.00,64.00,0.6939,29,44,36.50,0.1091,0.1034,1.5844,1.4855,34,0,false
5,38.00,68.00,0.6939,28,43,35.50,0.1017,0.1004,1.5844,1.4855,31,0,false
6,52.00,72.00,0.6939,27,42,34.50,0.0947,0.0967,1.5844,1.4855,28,0,false
7,42.00,74.00,0.6939,26,41,33.50,0.0882,0.0916,1.5844,1.4855,28,0,false
8,40.00,76.00,0.6939,25,40,32.50,0.0826,0.0896,1.5844,1.5710,26,0,false
9,52.00,80.00,0.6939,24,39,31.50,0.0770,0.0892,1.5844,1.5710,26,0,false
10,56.00,84.00,0.6939,23,38,30.50,0.0726,0.0848,1.5844,1.5710,25,0,false
11,46.00,86.00,0.6939,22,37,29.50,0.0700,0.0831,1.5844,1.5710,24,0,false
12,52.00,84.00,0.6939,21,36,28.50,0.0682,0.0832,1.5844,1.4855,23,0,false
13,56.00,88.00,0.6939,20,35,27.50,0.0615,0.0827,1.5844,1.4855,20,0,false
14,64.00,86.00,0.6939,19,34,26.50,0.0603,0.0785,1.5844,1.4855,17,0,false
15,66.00,90.00,0.6939,18,33,25.50,0.0590,0.0783,1.5844,1.4855,16,0,false
16,72.00,90.00,0.6939,17,32,24.50,0.0554,0.0779,1.5844,1.4855,15,0,false
17,62.00,90.00,0.6939,16,31,23.50,0.0548,0.0776,1.5844,1.4855,15,0,false
18,62.00,90.00,0.6939,15,30,22.50,0.0543,0.0775,1.5844,1.4855,14,0,false
19,68.00,90.00,0.6939,14,29,21.50,0.0539,0.0776,1.5844,1.4855,12,0,false
20,70.00,90.00,0.6939,13,28,20.50,0.0514,0.0773,1.5844,1.3610,12,0,false
21,72.00,90.00,0.6939,12,27,19.50,0.0511,0.0772,1.5844,1.3610,11,0,false
22,70.00,92.00,0.6939,11,26,18.50,0.0486,0.0764,1.5844,1.3610,10,0,false
23,70.00,92.00,0.6939,10,25,17.50,0.0457,0.0754,1.5844,1.3610,9,0,false
24,82.00,92.00,0.6939,9,24,16.50,0.0452,0.0750,1.5844,0.9710,8,0,false
25,76.00,92.00,0.6939,8,23,15.50,0.0423,0.0718,1.5844,0.9710,7,0,false
26,64.00,96.00,0.6939,7,22,14.50,0.0372,0.0647,1.5844,1.0000,6,0,false
27,74.00,96.00,0.6939,6,21,13.50,0.0340,0.0600,1.5844,1.0000,6,0,false
28,74.00,96.00,0.6939,5,20,12.50,0.0325,0.0593,1.5844,1.0000,6,0,false
29,76.00,96.00,0.6939,4,19,11.50,0.0321,0.0591,1.5844,1.0000,5,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0288,0.0576,1.5844,1.0000,5,0,false
31,68.00,98.00,0.6939,2,17,9.50,0.0282,0.0568,1.5844,1.0000,5,0,false
32,70.00,98.00,0.6939,1,16,8.50,0.0275,0.0566,1.5844,1.0000,4,0,false
33,74.00,98.00,0.6939,0,15,7.50,0.0262,0.0553,1.5844,1.0000,4,0,false
34,74.00,98.00,0.7143,0,14,7.00,0.0246,0.0528,1.5844,1.0000,3,0,false
35,76.00,98.00,0.7347,0,13,6.50,0.0209,0.0476,1.5844,1.0000,3,0,false
36,68.00,98.00,0.7551,0,12,6.00,0.0193,0.0421,1.5844,0.9710,3,0,false
37,76.00,98.00,0.7755,0,11,5.50,0.0164,0.0332,1.5844,0.9710,2,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0161,0.0275,1.5844,0.9710,2,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0158,0.0269,1.5844,0.9710,2,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0149,0.0256,1.5844,0.9710,2,0,false
41,82.00,98.00,0.8571,0,7,3.50,0.0147,0.0249,1.5844,0.9710,1,0,false
42,82.00,98.00,0.8776,0,6,3.00,0.0145,0.0241,1.5844,0.9710,1,0,false
43,74.00,100.00,0.8980,0,5,2.50,0.0137,0.0225,1.5844,0.9710,1,0,false
44,82.00,100.00,0.9184,0,4,2.00,0.0115,0.0175,1.5844,0.9710,1,0,false
