step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,58.00,0.6939,33,48,40.50,0.1501,0.1074,1.5809,1.5710,0,0,false
1,16.00,64.00,0.6939,32,47,39.50,0.1423,0.1210,1.5809,1.5710,45,0,false
2,32.00,70.00,0.6939,31,46,38.50,0.1311,0.1158,1.5809,1.5710,41,0,false
3,42.00,70.00,0.6939,30,45,37.50,0.1215,0.1108,1.5809,1.5710,39,0,false
4,34.00,72.00,0.6939,29,44,36.50,0.1116,0.1052,1.5809,1.5710,38,0,false
5,40.00,76.00,0.6939,28,43,35.50,0.1018,0.0998,1.5809,1.5710,33,0,false
6,44.00,76.00,0.6735,26,42,34.00,0.0954,0.0939,1.5809,1.5710,32,0,false
7,48.00,76.00,0.6735,25,41,33.00,0.0834,0.0874,1.5809,1.5710,32,0,false
8,54.00,80.00,0.6735,24,40,32.00,0.0757,0.0820,1.5809,1.5710,28,0,false
9,56.00,84.00,0.6735,23,39,31.00,0.0691,0.0777,1.5809,1.5710,20,0,false
10,46.00,86.00,0.6735,22,38,30.00,0.0649,0.0716,1.5809,1.5710,17,0,false
11,48.00,88.00,0.6735,21,37,29.00,0.0633,0.0709,1.5809,1.5710,17,0,false
12,58.00,88.00,0.6939,20,35,27.50,0.0615,0.0700,1.5809,1.5710,16,0,false
13,60.00,88.00,0.6939,19,34,26.50,0.0591,0.0702,1.5809,1.5710,16,0,false
14,62.00,88.00,0.6939,18,33,25.50,0.0568,0.0704,1.5809,1.4855,16,0,false
15,62.00,88.00,0.6939,17,32,24.50,0.0546,0.0693,1.5809,1.3610,15,0,false
16,70.00,88.00,0.6939,16,31,23.50,0.0533,0.0678,1.5809,1.3610,14,0,false
17,64.00,88.00,0.6939,15,30,22.50,0.0519,0.0669,1.5809,1.3610,14,0,false
18,64.00,88.00,0.6939,14,29,21.50,0.0507,0.0666,1.5809,1.3610,12,0,false
19,74.00,90.00,0.6939,13,28,20.50,0.0491,0.0657,1.5809,1.0000,12,0,false
20,72.00,92.00,0.6735,11,27,19.00,0.0449,0.0637,1.5809,1.0000,12,0,false
21,72.00,92.00,0.6735,10,26,18.00,0.0409,0.0594,1.5809,0.9710,10,0,false
22,74.00,92.00,0.6735,9,25,17.00,0.0371,0.0546,1.5809,1.0000,9,0,false
23,72.00,96.00,0.6735,8,24,16.00,0.0347,0.0510,1.5809,1.0000,8,0,false
24,78.00,96.00,0.6735,7,23,15.00,0.0329,0.0490,1.5809,1.0000,7,0,false
25,78.00,96.00,0.6531,5,22,13.50,0.0311,0.0480,1.5809,1.0000,7,0,false
26,74.00,96.00,0.6531,4,21,12.50,0.0283,0.0463,1.5809,1.0000,6,0,false
27,76.00,98.00,0.6531,3,20,11.50,0.0254,0.0431,1.5809,1.0000,5,0,false
28,76.00,98.00,0.6531,2,19,10.50,0.0214,0.0409,1.5809,1.0000,5,0,false
29,76.00,98.00,0.6531,1,18,9.50,0.0200,0.0397,1.5809,1.0000,4,0,false
30,72.00,98.00,0.6531,0,17,8.50,0.0196,0.0392,1.5809,1.0000,3,0,false
31,74.00,98.00,0.6939,0,15,7.50,0.0184,0.0371,1.5809,1.0000,2,0,false
32,78.00,98.00,0.7143,0,14,7.00,0.0175,0.0341,1.5809,1.0000,2,0,false
33,76.00,98.00,0.7347,0,13,6.50,0.0156,0.0306,1.5809,1.0000,2,0,false
34,70.00,98.00,0.7551,0,12,6.00,0.0143,0.0252,1.5809,1.0000,1,0,false
35,70.00,100.00,0.7755,0,11,5.50,0.0135,0.0211,1.5809,1.0000,1,0,false
36,74.00,100.00,0.7959,0,10,5.00,0.0131,0.0189,1.5809,1.0000,1,0,false
37,74.00,100.00,0.8367,0,8,4.00,0.0129,0.0178,1.5809,1.0000,1,0,false
38,76.00,100.00,0.8571,0,7,3.50,0.0123,0.0167,1.5809,1.0000,1,0,false
39,76.00,100.00,0.8776,0,6,3.00,0.0117,0.0152,1.5809,1.0000,1,0,false
40,70.00,100.00,0.8980,0,5,2.50,0.0113,0.0142,1.5809,1.0000,1,0,false
41,70.00,100.00,0.9184,0,4,2.00,0.0110,0.0138,1.5809,1.0000,1,0,false
