step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,28.00,52.00,0.6939,33,48,40.50,0.1879,0.1379,1.5738,1.5710,0,0,false
1,70.00,72.00,0.2653,10,46,28.00,0.1430,0.1381,1.5738,1.5710,43,0,false
2,56.00,70.00,0.2653,8,44,26.00,0.1376,0.1241,1.5738,1.5710,40,0,false
3,72.00,74.00,0.2653,7,43,25.00,0.1321,0.1387,1.5738,1.2955,38,0,false
4,62.00,78.00,0.2653,6,42,24.00,0.1213,0.1445,1.5738,0.9710,34,0,false
5,76.00,82.00,0.2857,5,40,22.50,0.1072,0.1335,1.5738,0.9710,40,0,false
6,62.00,90.00,0.2857,4,39,21.50,0.0977,0.1214,1.5738,0.9710,34,0,false
7,64.00,84.00,0.3061,3,37,20.00,0.1043,0.1226,1.5738,1.2955,32,0,false
8,64.00,82.00,0.3265,2,35,18.50,0.1015,0.1232,1.5738,1.2955,29,0,false
9,74.00,86.00,0.3673,1,32,16.50,0.0817,0.1101,1.5738,1.2955,31,0,false
10,68.00,88.00,0.4082,1,30,15.50,0.0697,0.0988,1.5738,1.2955,25,0,false
11,72.00,84.00,0.4490,1,28,14.50,0.0671,0.0909,1.5738,1.2955,20,0,false
12,72.00,92.00,0.5102,1,25,13.00,0.0536,0.0823,1.5738,1.1568,18,0,false
13,78.00,96.00,0.5306,1,24,12.50,0.0529,0.0780,1.5738,1.1568,16,0,false
14,74.00,94.00,0.5714,1,22,11.50,0.0424,0.0699,1.5738,1.1568,15,0,false
15,80.00,94.00,0.5918,1,21,11.00,0.0383,0.0650,1.5738,1.1568,11,0,false
16,80.00,92.00,0.6122,1,20,10.50,0.0355,0.0599,1.5738,1.1568,10,0,false
17,78.00,98.00,0.6327,1,19,10.00,0.0289,0.0509,1.5738,1.1568,9,0,false
18,84.00,98.00,0.6122,1,20,10.50,0.0251,0.0451,1.5738,1.1568,6,0,false
19,80.00,98.00,0.6735,1,17,9.00,0.0244,0.0411,1.5738,1.1568,7,0,false
20,86.00,98.00,0.6939,1,16,8.50,0.0191,0.0335,1.5738,1.1568,10,0,false
21,78.00,100.00,0.7143,1,15,8.00,0.0173,0.0254,1.5738,1.1568,10,0,false
22,82.00,100.00,0.7347,1,14,7.50,0.0155,0.0219,1.5738,1.1568,7,0,false
23,84.00,100.00,0.7551,1,13,7.00,0.0140,0.0201,1.5738,1.1568,7,0,false
24,82.00,100.00,0.7755,1,12,6.50,0.0128,0.0181,1.5738,1.1568,6,0,false
25,82.00,100.00,0.7959,1,11,6.00,0.0123,0.0161,1.5738,1.1568,6,0,false
26,84.00,100.00,0.8163,1,10,5.50,0.0121,0.0155,1.5738,1.2955,6,0,false
27,86.00,100.00,0.8367,1,9,5.00,0.0108,0.0148,1.5738,1.3610,6,0,false
28,84.00,100.00,0.8571,1,8,4.50,0.0108,0.0148,1.5738,1.3610,5,0,false
29,86.00,100.00,0.8776,1,7,4.00,0.0107,0.0148,1.5738,1.3610,5,0,false
30,86.00,100.00,0.8980,1,6,3.50,0.0107,0.0148,1.5738,1.3610,5,0,false
31,84.00,100.00,0.9184,1,5,3.00,0.0106,0.0149,1.5738,1.3610,5,0,false
32,84.00,100.00,0.9388,1,4,2.50,0.0104,0.0150,1.5738,1.3610,5,0,false
