step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,34.00,54.00,0.6939,33,48,40.50,0.1382,0.1007,1.5610,1.3710,0,0,false
1,46.00,62.00,0.6939,32,47,39.50,0.1221,0.1080,1.5610,1.3710,41,0,false
2,56.00,78.00,0.6735,30,46,38.00,0.1151,0.1096,1.5610,1.1568,35,0,false
3,64.00,72.00,0.6735,29,45,37.00,0.1241,0.1155,1.5610,1.1568,36,0,false
4,68.00,72.00,0.6735,28,44,36.00,0.1157,0.1049,1.5610,1.2955,33,0,false
5,68.00,78.00,0.6735,27,43,35.00,0.0909,0.1003,1.5610,1.3610,29,0,false
6,64.00,74.00,0.6735,26,42,34.00,0.0994,0.1029,1.5610,1.2955,35,0,false
7,76.00,86.00,0.6531,24,41,32.50,0.0724,0.0893,1.5610,1.2955,38,0,false
8,74.00,92.00,0.6531,23,40,31.50,0.0560,0.0746,1.5610,1.3610,34,0,false
9,68.00,90.00,0.6531,22,39,30.50,0.0512,0.0691,1.5610,1.4855,32,0,false
10,74.00,92.00,0.6531,21,38,29.50,0.0476,0.0690,1.5610,1.4855,30,0,false
11,74.00,92.00,0.6735,20,36,28.00,0.0438,0.0679,1.5610,1.4855,23,0,false
12,80.00,94.00,0.6735,19,35,27.00,0.0424,0.0636,1.5610,1.4855,19,0,false
13,72.00,96.00,0.6735,18,34,26.00,0.0421,0.0629,1.5610,1.4855,17,0,false
14,76.00,96.00,0.6531,16,33,24.50,0.0390,0.0627,1.5610,1.4855,15,0,false
15,76.00,96.00,0.6531,15,32,23.50,0.0349,0.0575,1.5610,1.4855,14,0,false
16,78.00,96.00,0.6531,14,31,22.50,0.0346,0.0574,1.5610,1.4855,13,0,false
17,78.00,96.00,0.6531,13,30,21.50,0.0344,0.0571,1.5610,1.4855,9,0,false
18,78.00,96.00,0.6735,12,28,20.00,0.0343,0.0572,1.5610,1.4855,10,0,false
19,78.00,96.00,0.6531,10,27,18.50,0.0342,0.0571,1.5610,1.4855,10,0,false
20,76.00,96.00,0.6327,8,26,17.00,0.0330,0.0558,1.5610,1.2955,10,0,false
21,80.00,96.00,0.6327,7,25,16.00,0.0310,0.0520,1.5610,1.2955,10,0,false
22,74.00,98.00,0.6327,6,24,15.00,0.0300,0.0491,1.5610,1.2955,11,0,false
23,80.00,98.00,0.6327,5,23,14.00,0.0300,0.0482,1.5610,1.2955,8,0,false
24,78.00,98.00,0.6122,3,22,12.50,0.0285,0.0475,1.5610,1.2955,9,0,false
25,80.00,98.00,0.5918,1,21,11.00,0.0272,0.0466,1.5610,1.2955,8,0,false
26,80.00,98.00,0.6327,0,18,9.00,0.0267,0.0464,1.5610,1.2955,6,0,false
27,80.00,98.00,0.6531,0,17,8.50,0.0267,0.0464,1.5610,1.2955,5,0,false
28,78.00,96.00,0.6735,0,16,8.00,0.0267,0.0464,1.5610,1.2955,5,0,false
29,80.00,100.00,0.6939,0,15,7.50,0.0223,0.0388,1.5610,1.2955,5,0,false
30,80.00,100.00,0.7347,0,13,6.50,0.0223,0.0388,1.5610,1.2955,5,0,false
31,80.00,98.00,0.7755,0,11,5.50,0.0267,0.0464,1.5610,1.2955,5,0,false
32,78.00,96.00,0.8163,0,9,4.50,0.0255,0.0446,1.5610,0.8813,7,0,false
33,78.00,98.00,0.8367,0,8,4.00,0.0235,0.0394,1.5610,0.8813,7,0,false
34,78.00,100.00,0.8571,0,7,3.50,0.0226,0.0354,1.5610,0.8813,5,0,false
35,82.00,100.00,0.8776,0,6,3.00,0.0226,0.0341,1.5610,0.8813,5,0,false
36,82.00,100.00,0.9184,0,4,2.00,0.0210,0.0329,1.5610,0.8813,5,0,false
