step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,58.00,0.6939,33,48,40.50,0.1904,0.1522,1.5535,1.3710,0,0,false
1,52.00,64.00,0.6735,31,47,39.00,0.1793,0.1647,1.5535,1.5219,40,0,false
2,56.00,76.00,0.6735,30,46,38.00,0.1596,0.1655,1.5535,1.5710,40,0,false
3,56.00,76.00,0.6735,29,45,37.00,0.1724,0.1709,1.5535,1.5710,34,0,false
4,72.00,76.00,0.6939,28,43,35.50,0.1619,0.1664,1.5535,1.4855,38,0,false
5,56.00,78.00,0.6939,27,42,34.50,0.1536,0.1632,1.5535,1.4855,40,0,false
6,64.00,80.00,0.7347,26,39,32.50,0.1551,0.1677,1.5535,1.4855,37,0,false
7,62.00,80.00,0.7347,25,38,31.50,0.1386,0.1554,1.5535,1.3710,42,0,false
8,62.00,84.00,0.7347,24,37,30.50,0.1233,0.1481,1.5535,1.3710,39,0,false
9,66.00,86.00,0.7347,23,36,29.50,0.1014,0.1268,1.5535,1.1568,39,0,false
10,50.00,88.00,0.7347,22,35,28.50,0.0933,0.1156,1.5535,0.7219,34,0,false
11,52.00,94.00,0.7347,21,34,27.50,0.0780,0.1074,1.5535,0.4690,30,0,false
12,52.00,92.00,0.7347,20,33,26.50,0.0773,0.1074,1.5535,0.4690,30,0,false
13,56.00,88.00,0.7347,19,32,25.50,0.0774,0.1058,1.5535,0.0000,32,0,false
14,60.00,90.00,0.7347,18,31,24.50,0.0749,0.1023,1.5535,0.0000,34,0,false
15,68.00,96.00,0.7347,17,30,23.50,0.0450,0.0665,1.5535,0.0000,35,0,false
16,54.00,94.00,0.7347,16,29,22.50,0.0417,0.0590,1.5535,0.0000,32,0,false
17,58.00,98.00,0.7347,15,28,21.50,0.0333,0.0541,1.5535,0.0000,30,0,false
18,72.00,98.00,0.7347,14,27,20.50,0.0284,0.0410,1.5535,0.0000,20,0,false
19,68.00,98.00,0.7347,13,26,19.50,0.0231,0.0309,1.5535,0.0000,18,0,false
20,74.00,100.00,0.7551,12,24,18.00,0.0164,0.0226,1.5535,0.0000,16,0,false
21,74.00,100.00,0.7347,10,23,16.50,0.0153,0.0206,1.5535,0.0000,8,0,false
22,72.00,100.00,0.7347,9,22,15.50,0.0138,0.0172,1.5535,0.4690,9,0,false
23,70.00,100.00,0.7551,9,21,15.00,0.0125,0.0158,1.5535,0.4690,12,0,false
24,72.00,100.00,0.7551,8,20,14.00,0.0117,0.0154,1.5535,0.4690,8,0,false
25,74.00,100.00,0.7347,6,19,12.50,0.0116,0.0154,1.5535,0.4690,7,0,false
26,74.00,100.00,0.7347,5,18,11.50,0.0116,0.0154,1.5535,0.4690,6,0,false
27,74.00,100.00,0.7347,4,17,10.50,0.0116,0.0154,1.5535,0.4690,6,0,false
28,74.00,100.00,0.7347,3,16,9.50,0.0115,0.0155,1.5535,0.4690,6,0,false
29,74.00,100.00,0.7347,2,15,8.50,0.0113,0.0155,1.5535,0.4690,6,0,false
30,74.00,100.00,0.7347,0,13,6.50,0.0113,0.0156,1.5535,0.4690,6,0,false
31,74.00,100.00,0.7755,0,11,5.50,0.0113,0.0156,1.5535,0.4690,5,0,false
32,74.00,100.00,0.8163,0,9,4.50,0.0112,0.0156,1.5535,0.7219,4,0,false
33,74.00,100.00,0.8367,0,8,4.00,0.0111,0.0157,1.5535,0.7219,3,0,false
34,74.00,100.00,0.8571,0,7,3.50,0.0111,0.0156,1.5535,0.7219,3,0,false
35,74.00,100.00,0.8776,0,6,3.00,0.0111,0.0156,1.5535,0.7219,3,0,false
36,74.00,100.00,0.8980,0,5,2.50,0.0111,0.0156,1.5535,0.7219,3,0,false
37,74.00,100.00,0.9184,0,4,2.00,0.0110,0.0157,1.5535,0.7219,3,0,false
