step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,44.00,0.6939,33,48,40.50,0.1625,0.0941,1.5827,1.4855,0,0,false
1,52.00,64.00,0.6939,32,47,39.50,0.1365,0.1103,1.5827,1.5219,45,0,false
2,48.00,62.00,0.6939,31,46,38.50,0.1370,0.1099,1.5827,1.2955,43,0,false
3,54.00,66.00,0.6939,30,45,37.50,0.1303,0.1108,1.5827,1.2955,43,0,false
4,52.00,68.00,0.6939,29,44,36.50,0.1126,0.1033,1.5827,1.3610,41,0,false
5,56.00,66.00,0.6939,28,43,35.50,0.1135,0.0994,1.5827,1.3610,40,0,false
6,58.00,74.00,0.6939,27,42,34.50,0.0998,0.0978,1.5827,1.3610,29,0,false
7,62.00,70.00,0.7143,26,40,33.00,0.0982,0.0991,1.5827,1.3610,28,0,false
8,54.00,68.00,0.7143,25,39,32.00,0.0912,0.0960,1.5827,1.2955,25,0,false
9,72.00,76.00,0.7143,24,38,31.00,0.0797,0.0947,1.5827,1.3710,22,0,false
10,74.00,78.00,0.7143,23,37,30.00,0.0712,0.0872,1.5827,1.3710,21,0,false
11,66.00,88.00,0.7143,22,36,29.00,0.0594,0.0771,1.5827,1.3710,18,0,false
12,68.00,92.00,0.7143,21,35,28.00,0.0536,0.0714,1.5827,1.3710,14,0,false
13,76.00,94.00,0.6939,19,34,26.50,0.0501,0.0685,1.5827,1.3710,14,0,false
14,76.00,94.00,0.6939,18,33,25.50,0.0460,0.0681,1.5827,1.3710,13,0,false
15,90.00,94.00,0.6939,17,32,24.50,0.0426,0.0646,1.5827,1.3710,14,0,false
16,84.00,94.00,0.6939,16,31,23.50,0.0392,0.0597,1.5827,1.3710,11,0,false
17,78.00,94.00,0.6939,15,30,22.50,0.0388,0.0592,1.5827,1.3710,11,0,false
18,78.00,94.00,0.6939,14,29,21.50,0.0384,0.0589,1.5827,1.3710,11,0,false
19,84.00,94.00,0.7143,13,27,20.00,0.0383,0.0589,1.5827,1.3710,10,0,false
20,80.00,94.00,0.7143,12,26,19.00,0.0382,0.0589,1.5827,1.3710,10,0,false
21,78.00,94.00,0.7143,11,25,18.00,0.0381,0.0587,1.5827,1.3710,9,0,false
22,80.00,94.00,0.7143,10,24,17.00,0.0381,0.0588,1.5827,1.3710,9,0,false
23,78.00,94.00,0.7143,9,23,16.00,0.0380,0.0587,1.5827,1.1568,8,0,false
24,80.00,94.00,0.7143,8,22,15.00,0.0349,0.0553,1.5827,1.1568,8,0,false
25,82.00,96.00,0.7143,7,21,14.00,0.0327,0.0512,1.5827,0.8813,8,0,false
26,88.00,96.00,0.7143,6,20,13.00,0.0316,0.0498,1.5827,0.8813,6,0,false
27,88.00,96.00,0.6939,4,19,11.50,0.0265,0.0481,1.5827,0.8813,7,0,false
28,88.00,96.00,0.6735,2,18,10.00,0.0248,0.0467,1.5827,0.8813,6,0,false
29,86.00,96.00,0.6735,1,17,9.00,0.0243,0.0464,1.5827,0.8813,6,0,false
30,88.00,96.00,0.6735,0,16,8.00,0.0226,0.0452,1.5827,0.8813,7,0,false
31,90.00,98.00,0.6939,0,15,7.50,0.0206,0.0423,1.5827,0.8813,3,0,false
32,80.00,98.00,0.7143,0,14,7.00,0.0196,0.0405,1.5827,0.8813,3,0,false
33,82.00,98.00,0.7347,0,13,6.50,0.0185,0.0377,1.5827,0.8813,2,0,false
34,88.00,98.00,0.7551,0,12,6.00,0.0159,0.0311,1.5827,0.8813,3,0,false
35,88.00,100.00,0.7755,0,11,5.50,0.0137,0.0253,1.5827,0.8813,2,0,false
36,92.00,100.00,0.7959,0,10,5.00,0.0137,0.0234,1.5827,0.8813,1,0,false
37,92.00,100.00,0.8367,0,8,4.00,0.0134,0.0230,1.5827,0.8813,1,0,false
38,88.00,100.00,0.8776,0,6,3.00,0.0122,0.0207,1.5827,0.8813,1,0,false
39,92.00,100.00,0.8980,0,5,2.50,0.0122,0.0189,1.5827,0.8813,1,0,false
40,92.00,100.00,0.9388,0,3,1.50,0.0115,0.0182,1.5827,0.8813,1,0,false
