step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,68.00,0.0000,-1,48,48.00,0.1219,0.0918,1.5776,1.5710,0,0,false
1,50.00,78.00,0.0000,-1,47,47.00,0.1038,0.1017,1.5776,1.5710,40,0,false
2,60.00,84.00,0.0000,-1,46,46.00,0.1034,0.1022,1.5776,1.5710,40,0,false
3,56.00,80.00,0.0000,-1,45,45.00,0.0931,0.0989,1.5776,1.5710,40,0,false
4,58.00,72.00,0.0000,-1,44,44.00,0.0990,0.0915,1.5776,1.5710,38,0,false
5,62.00,84.00,0.0000,-1,43,43.00,0.0702,0.0902,1.5776,1.5219,28,0,false
6,62.00,84.00,0.0000,-1,42,42.00,0.0699,0.0892,1.5776,1.5219,32,0,false
7,66.00,94.00,0.0000,-1,41,41.00,0.0587,0.0814,1.5776,1.3610,32,0,false
8,64.00,96.00,0.0000,-1,40,40.00,0.0516,0.0750,1.5776,1.4855,29,0,false
9,66.00,98.00,0.0000,-1,39,39.00,0.0471,0.0735,1.5776,1.5219,26,0,false
10,66.00,98.00,0.0000,-1,38,38.00,0.0469,0.0713,1.5776,1.5219,26,0,false
11,70.00,98.00,0.0000,-1,37,37.00,0.0406,0.0729,1.5776,1.5710,25,0,false
12,64.00,98.00,0.0000,-1,36,36.00,0.0404,0.0708,1.5776,1.4855,20,0,false
13,66.00,98.00,0.0000,-1,34,34.00,0.0367,0.0669,1.5776,1.4855,16,0,false
14,78.00,98.00,0.0000,-1,33,33.00,0.0338,0.0609,1.5776,1.4855,11,0,false
15,76.00,98.00,0.0000,-1,32,32.00,0.0272,0.0510,1.5776,1.2955,9,0,false
16,74.00,98.00,0.0000,-1,31,31.00,0.0253,0.0445,1.5776,1.2955,8,0,false
17,78.00,98.00,0.0000,-1,30,30.00,0.0236,0.0430,1.5776,1.2955,8,0,false
18,80.00,98.00,0.0000,-1,29,29.00,0.0233,0.0428,1.5776,1.2955,6,0,false
19,78.00,98.00,0.0000,-1,28,28.00,0.0223,0.0424,1.5776,1.2955,5,0,false
20,80.00,98.00,0.0000,-1,26,26.00,0.0207,0.0422,1.5776,0.9710,4,0,false
21,78.00,98.00,0.0000,-1,25,25.00,0.0206,0.0420,1.5776,0.9710,4,0,false
22,80.00,98.00,0.0000,-1,24,24.00,0.0205,0.0418,1.5776,0.9710,4,0,false
23,80.00,98.00,0.0000,-1,23,23.00,0.0205,0.0417,1.5776,0.9710,3,0,false
24,78.00,98.00,0.0000,-1,22,22.00,0.0204,0.0416,1.5776,0.9710,3,0,false
