step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,70.00,0.6531,33,16,24.50,0.1391,0.1020,1.5809,1.4855,0,0,false
1,48.00,82.00,0.6531,32,15,23.50,0.1022,0.0949,1.5809,1.5710,39,0,false
2,60.00,70.00,0.6531,31,14,22.50,0.1167,0.0911,1.5809,1.5219,34,0,false
3,60.00,80.00,0.5918,30,10,20.00,0.1007,0.0939,1.5809,1.5219,35,0,false
4,72.00,86.00,0.5918,29,9,19.00,0.0788,0.0872,1.5809,1.5219,36,0,false
5,66.00,86.00,0.5714,28,7,17.50,0.0794,0.0900,1.5809,1.3710,34,0,false
6,70.00,94.00,0.5714,27,6,16.50,0.0740,0.0948,1.5809,1.3710,28,0,false
7,74.00,92.00,0.5714,26,5,15.50,0.0772,0.0923,1.5809,1.3710,24,0,false
8,70.00,80.00,0.5510,25,3,14.00,0.0850,0.0897,1.5809,1.3710,19,0,false
9,80.00,92.00,0.4898,27,2,14.50,0.0580,0.0715,1.5809,1.3710,23,0,false
10,82.00,94.00,0.4898,26,1,13.50,0.0512,0.0650,1.5809,1.4855,20,0,false
11,68.00,82.00,0.4898,25,0,12.50,0.0596,0.0688,1.5809,1.4855,14,0,false
12,72.00,88.00,0.5102,24,0,12.00,0.0584,0.0680,1.5809,1.4855,12,0,false
13,68.00,88.00,0.5306,23,0,11.50,0.0584,0.0670,1.5809,1.4855,13,0,false
14,74.00,90.00,0.6327,18,0,9.00,0.0487,0.0599,1.5809,1.5710,8,0,false
15,78.00,92.00,0.6531,17,0,8.50,0.0466,0.0572,1.5809,1.5710,12,0,false
16,78.00,92.00,0.6735,16,0,8.00,0.0432,0.0554,1.5809,1.5710,12,0,false
17,82.00,92.00,0.6939,15,0,7.50,0.0412,0.0557,1.5809,1.5710,12,0,false
18,82.00,92.00,0.7143,14,0,7.00,0.0409,0.0556,1.5809,1.5710,11,0,false
19,84.00,92.00,0.7347,13,0,6.50,0.0394,0.0543,1.5809,1.5710,10,0,false
20,84.00,92.00,0.7551,12,0,6.00,0.0391,0.0522,1.5809,1.5710,10,0,false
21,84.00,94.00,0.7755,11,0,5.50,0.0373,0.0510,1.5809,1.5710,10,0,false
22,86.00,94.00,0.7959,10,0,5.00,0.0340,0.0489,1.5809,1.5710,10,0,false
23,86.00,94.00,0.8163,9,0,4.50,0.0338,0.0489,1.5809,1.5219,10,0,false
24,82.00,90.00,0.8571,7,0,3.50,0.0401,0.0561,1.5809,1.3610,10,0,false
25,78.00,92.00,0.8776,6,0,3.00,0.0398,0.0537,1.5809,1.3610,9,0,false
26,86.00,92.00,0.8980,5,0,2.50,0.0380,0.0521,1.5809,1.3610,9,0,false
27,86.00,94.00,0.9184,4,0,2.00,0.0347,0.0491,1.5809,1.3610,9,0,false
