step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,70.00,0.0000,-1,48,48.00,0.1172,0.1091,1.5755,0.8813,0,0,false
1,62.00,78.00,0.0000,-1,43,43.00,0.0930,0.1018,1.5755,1.3610,38,0,false
2,74.00,82.00,0.0000,-1,42,42.00,0.0854,0.0969,1.5755,1.3610,36,0,false
3,82.00,84.00,0.0000,-1,41,41.00,0.0783,0.0975,1.5755,0.9710,34,0,false
4,70.00,82.00,0.0000,-1,40,40.00,0.0858,0.1033,1.5755,1.0000,32,0,false
5,82.00,82.00,0.0000,-1,40,40.00,0.0788,0.0929,1.5755,1.0000,27,0,false
6,74.00,88.00,0.0000,-1,39,39.00,0.0764,0.0973,1.5755,0.9710,41,0,false
7,84.00,90.00,0.0000,-1,38,38.00,0.0685,0.0895,1.5755,0.9710,39,0,false
8,80.00,94.00,0.0000,-1,37,37.00,0.0685,0.0844,1.5755,0.8813,35,0,false
9,92.00,88.00,0.0000,-1,36,36.00,0.0615,0.0857,1.5755,0.9710,29,0,false
10,76.00,92.00,0.0000,-1,35,35.00,0.0559,0.0777,1.5755,1.0000,19,0,false
11,72.00,92.00,0.0000,-1,34,34.00,0.0535,0.0739,1.5755,0.9710,18,0,false
12,78.00,92.00,0.0000,-1,33,33.00,0.0523,0.0708,1.5755,0.9710,18,0,false
13,80.00,94.00,0.0000,-1,32,32.00,0.0515,0.0701,1.5755,0.9710,20,0,false
14,84.00,94.00,0.0000,-1,31,31.00,0.0512,0.0700,1.5755,0.9710,12,0,false
15,68.00,90.00,0.0000,-1,30,30.00,0.0505,0.0661,1.5755,0.9710,11,0,false
16,72.00,94.00,0.0000,-1,29,29.00,0.0432,0.0623,1.5755,0.9710,14,0,false
17,74.00,96.00,0.0000,-1,28,28.00,0.0387,0.0576,1.5755,0.9710,11,0,false
18,78.00,92.00,0.0000,-1,26,26.00,0.0443,0.0652,1.5755,0.9710,9,0,false
19,82.00,94.00,0.0000,-1,25,25.00,0.0399,0.0644,1.5755,0.9710,12,0,false
20,78.00,96.00,0.0000,-1,24,24.00,0.0355,0.0597,1.5755,0.9710,11,0,false
21,80.00,94.00,0.0000,-1,23,23.00,0.0399,0.0646,1.5755,1.2955,6,0,false
22,68.00,94.00,0.0000,-1,21,21.00,0.0470,0.0695,1.5755,1.1568,20,0,false
23,78.00,94.00,0.0000,-1,18,18.00,0.0419,0.0644,1.5755,1.3610,13,0,false
24,80.00,96.00,0.0000,-1,16,16.00,0.0327,0.0576,1.5755,0.9710,10,0,false
25,88.00,98.00,0.0000,-1,14,14.00,0.0281,0.0535,1.5755,0.9710,10,0,false
26,90.00,98.00,0.0000,-1,13,13.00,0.0227,0.0498,1.5755,0.9710,8,0,false
27,90.00,98.00,0.0000,-1,12,12.00,0.0209,0.0465,1.5755,0.9710,7,0,false
28,86.00,98.00,0.0000,-1,11,11.00,0.0192,0.0402,1.5755,0.9710,3,0,false
29,86.00,98.00,0.0000,-1,10,10.00,0.0188,0.0358,1.5755,0.9710,1,0,false
30,90.00,98.00,0.0000,-1,9,9.00,0.0187,0.0348,1.5755,0.8813,1,0,false
31,90.00,98.00,0.0000,-1,5,5.00,0.0168,0.0309,1.5755,0.8813,1,0,false
32,90.00,100.00,0.0000,-1,4,4.00,0.0138,0.0243,1.5755,0.8813,1,0,false
33,86.00,100.00,0.0000,-1,3,3.00,0.0130,0.0186,1.5755,0.8813,1,0,false
34,92.00,100.00,0.0000,-1,1,1.00,0.0112,0.0162,1.5755,0.8813,1,0,false
35,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,1,0,false
36,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,1,false
37,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,2,false
38,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,3,false
39,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,4,false
40,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,5,false
41,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,6,false
42,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,7,false
43,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,8,false
44,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,9,false
45,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,10,false
46,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,11,false
47,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,12,false
48,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,13,false
49,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,14,false
50,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,15,false
51,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,16,false
52,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,17,false
53,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,18,false
54,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,19,false
55,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,20,false
56,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,21,false
57,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,22,false
58,92.00,100.00,0.0000,-1,0,0.00,0.0111,0.0159,1.5755,0.8813,0,23,false
