step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,56.00,0.6939,33,48,40.50,0.1325,0.0966,1.5776,1.3710,0,0,false
1,24.00,64.00,0.6939,32,47,39.50,0.1226,0.1032,1.5776,1.4855,44,0,false
2,30.00,66.00,0.6939,31,46,38.50,0.1126,0.0963,1.5776,1.5710,41,0,false
3,30.00,78.00,0.5510,23,45,34.00,0.1001,0.0882,1.5776,1.5710,38,0,false
4,46.00,84.00,0.5510,22,44,33.00,0.0903,0.0818,1.5776,1.5219,38,0,false
5,46.00,80.00,0.5510,21,43,32.00,0.0965,0.0914,1.5776,1.4855,36,0,false
6,56.00,86.00,0.5306,19,42,30.50,0.0834,0.0805,1.5776,1.4855,36,0,false
7,48.00,84.00,0.5510,18,40,29.00,0.0920,0.0903,1.5776,1.4855,36,0,false
8,50.00,88.00,0.5510,17,39,28.00,0.0865,0.0882,1.5776,1.4855,30,0,false
9,54.00,88.00,0.5510,16,38,27.00,0.0784,0.0866,1.5776,1.4855,27,0,false
10,56.00,88.00,0.5306,14,37,25.50,0.0759,0.0835,1.5776,1.4855,26,0,false
11,64.00,88.00,0.5510,13,35,24.00,0.0737,0.0830,1.5776,1.4855,25,0,false
12,60.00,88.00,0.5510,12,34,23.00,0.0694,0.0818,1.5776,1.5710,24,0,false
13,64.00,90.00,0.5510,11,33,22.00,0.0664,0.0790,1.5776,1.5710,23,0,false
14,62.00,90.00,0.5510,10,32,21.00,0.0646,0.0784,1.5776,1.5710,23,0,false
15,70.00,90.00,0.5714,9,30,19.50,0.0622,0.0774,1.5776,1.5710,19,0,false
16,66.00,90.00,0.5714,8,29,18.50,0.0598,0.0774,1.5776,1.4855,18,0,false
17,66.00,90.00,0.5714,7,28,17.50,0.0587,0.0775,1.5776,1.4855,16,0,false
18,66.00,90.00,0.5714,6,27,16.50,0.0564,0.0761,1.5776,1.4855,15,0,false
19,66.00,90.00,0.5714,5,26,15.50,0.0554,0.0752,1.5776,1.2955,15,0,false
20,68.00,92.00,0.5714,4,25,14.50,0.0519,0.0744,1.5776,1.2955,14,0,false
21,62.00,92.00,0.5714,3,24,13.50,0.0506,0.0732,1.5776,1.2955,13,0,false
22,72.00,92.00,0.5714,2,23,12.50,0.0476,0.0730,1.5776,1.2955,12,0,false
23,68.00,92.00,0.5714,1,22,11.50,0.0461,0.0727,1.5776,1.2955,11,0,false
24,64.00,92.00,0.5714,0,21,10.50,0.0456,0.0729,1.5776,1.2955,11,0,false
25,72.00,92.00,0.5918,0,20,10.00,0.0446,0.0731,1.5776,1.2955,10,0,false
26,68.00,92.00,0.6122,0,19,9.50,0.0446,0.0730,1.5776,1.2955,9,0,false
27,72.00,94.00,0.6327,0,18,9.00,0.0424,0.0723,1.5776,0.8813,9,0,false
28,72.00,94.00,0.6531,0,17,8.50,0.0415,0.0709,1.5776,0.8813,8,0,false
29,74.00,94.00,0.6735,0,16,8.00,0.0381,0.0692,1.5776,0.8813,8,0,false
30,76.00,96.00,0.6939,0,15,7.50,0.0372,0.0667,1.5776,0.7219,8,0,false
31,70.00,96.00,0.7143,0,14,7.00,0.0357,0.0659,1.5776,0.7219,8,0,false
32,74.00,96.00,0.7347,0,13,6.50,0.0347,0.0656,1.5776,0.7219,8,0,false
33,74.00,96.00,0.7551,0,12,6.00,0.0336,0.0656,1.5776,0.7219,8,0,false
34,76.00,96.00,0.7755,0,11,5.50,0.0311,0.0632,1.5776,0.7219,6,0,false
35,82.00,96.00,0.7959,0,10,5.00,0.0302,0.0607,1.5776,0.7219,6,0,false
36,82.00,98.00,0.8163,0,9,4.50,0.0283,0.0593,1.5776,0.7219,6,0,false
37,82.00,98.00,0.8367,0,8,4.00,0.0275,0.0584,1.5776,0.7219,6,0,false
38,76.00,98.00,0.8571,0,7,3.50,0.0272,0.0583,1.5776,0.7219,5,0,false
39,82.00,98.00,0.8776,0,6,3.00,0.0262,0.0578,1.5776,0.7219,5,0,false
40,82.00,98.00,0.8980,0,5,2.50,0.0262,0.0573,1.5776,0.7219,5,0,false
41,82.00,98.00,0.9184,0,4,2.00,0.0255,0.0573,1.5776,0.7219,5,0,false
