step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,68.00,0.0000,33,-1,33.00,0.1446,0.1114,1.5776,1.5710,0,0,false
1,38.00,70.00,0.0000,32,-1,32.00,0.1207,0.0884,1.5776,1.5710,45,0,false
2,38.00,76.00,0.0000,31,-1,31.00,0.1098,0.0856,1.5776,1.5219,40,0,false
3,46.00,78.00,0.0000,30,-1,30.00,0.1022,0.0849,1.5776,1.5710,38,0,false
4,52.00,78.00,0.0000,29,-1,29.00,0.0980,0.0806,1.5776,1.4855,34,0,false
5,48.00,76.00,0.0000,28,-1,28.00,0.0933,0.0786,1.5776,1.4855,33,0,false
6,40.00,80.00,0.0000,27,-1,27.00,0.0846,0.0755,1.5776,1.2955,32,0,false
7,54.00,84.00,0.0000,26,-1,26.00,0.0800,0.0758,1.5776,1.2955,27,0,false
8,64.00,86.00,0.0000,25,-1,25.00,0.0748,0.0744,1.5776,1.2955,27,0,false
9,62.00,88.00,0.0000,24,-1,24.00,0.0699,0.0729,1.5776,1.2955,28,0,false
10,54.00,88.00,0.0000,23,-1,23.00,0.0651,0.0704,1.5776,1.2955,24,0,false
11,64.00,94.00,0.0000,21,-1,21.00,0.0562,0.0657,1.5776,1.2955,22,0,false
12,66.00,94.00,0.0000,20,-1,20.00,0.0523,0.0629,1.5776,1.2955,19,0,false
13,58.00,94.00,0.0000,19,-1,19.00,0.0508,0.0610,1.5776,1.2955,16,0,false
14,62.00,94.00,0.0000,18,-1,18.00,0.0494,0.0612,1.5776,1.4855,16,0,false
15,58.00,94.00,0.0000,17,-1,17.00,0.0483,0.0613,1.5776,1.4855,14,0,false
16,66.00,94.00,0.0000,16,-1,16.00,0.0470,0.0609,1.5776,1.5219,14,0,false
17,56.00,94.00,0.0000,15,-1,15.00,0.0461,0.0603,1.5776,1.5219,14,0,false
18,60.00,94.00,0.0000,14,-1,14.00,0.0426,0.0587,1.5776,1.5219,13,0,false
19,66.00,94.00,0.0000,13,-1,13.00,0.0419,0.0586,1.5776,1.5219,11,0,false
20,64.00,94.00,0.0000,12,-1,12.00,0.0417,0.0584,1.5776,1.5710,10,0,false
21,62.00,94.00,0.0000,11,-1,11.00,0.0415,0.0583,1.5776,1.5710,10,0,false
22,66.00,94.00,0.0000,9,-1,9.00,0.0406,0.0578,1.5776,1.5219,10,0,false
23,74.00,96.00,0.0000,8,-1,8.00,0.0376,0.0556,1.5776,1.5219,10,0,false
24,68.00,96.00,0.0000,7,-1,7.00,0.0349,0.0530,1.5776,1.5219,9,0,false
25,78.00,96.00,0.0000,6,-1,6.00,0.0309,0.0484,1.5776,1.5219,8,0,false
26,74.00,98.00,0.0000,5,-1,5.00,0.0289,0.0437,1.5776,1.5219,6,0,false
27,70.00,98.00,0.0000,4,-1,4.00,0.0278,0.0420,1.5776,1.3610,6,0,false
