step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,58.00,0.6939,33,48,40.50,0.1397,0.1070,1.5776,1.5710,0,0,false
1,28.00,50.00,0.6735,31,47,39.00,0.1316,0.0932,1.5776,1.4855,41,0,false
2,36.00,56.00,0.6735,30,46,38.00,0.1186,0.0887,1.5776,1.4855,38,0,false
3,38.00,60.00,0.6735,29,45,37.00,0.1093,0.0830,1.5776,1.4855,36,0,false
4,36.00,60.00,0.6735,28,44,36.00,0.1004,0.0829,1.5776,1.4855,34,0,false
5,42.00,62.00,0.6735,27,43,35.00,0.0946,0.0836,1.5776,1.5219,33,0,false
6,50.00,64.00,0.6735,26,42,34.00,0.0872,0.0851,1.5776,1.5219,35,0,false
7,52.00,74.00,0.6735,25,41,33.00,0.0827,0.0875,1.5776,1.5219,25,0,false
8,62.00,78.00,0.6735,24,40,32.00,0.0726,0.0820,1.5776,1.4855,28,0,false
9,62.00,82.00,0.6735,23,39,31.00,0.0667,0.0757,1.5776,1.4855,25,0,false
10,72.00,86.00,0.6735,22,38,30.00,0.0625,0.0746,1.5776,1.4855,25,0,false
11,82.00,86.00,0.6735,21,37,29.00,0.0601,0.0722,1.5776,1.4855,24,0,false
12,66.00,90.00,0.6735,20,36,28.00,0.0530,0.0692,1.5776,1.4855,23,0,false
13,72.00,90.00,0.6735,19,35,27.00,0.0489,0.0672,1.5776,1.4855,21,0,false
14,68.00,90.00,0.6735,18,34,26.00,0.0482,0.0669,1.5776,1.3710,20,0,false
15,76.00,90.00,0.6735,17,33,25.00,0.0476,0.0670,1.5776,1.3710,18,0,false
16,80.00,90.00,0.6735,16,32,24.00,0.0469,0.0671,1.5776,1.3710,18,0,false
17,70.00,90.00,0.6735,15,31,23.00,0.0465,0.0669,1.5776,1.3710,18,0,false
18,78.00,90.00,0.6735,14,30,22.00,0.0461,0.0668,1.5776,1.3710,18,0,false
19,78.00,90.00,0.6735,13,29,21.00,0.0460,0.0665,1.5776,1.3710,16,0,false
20,76.00,90.00,0.6735,12,28,20.00,0.0456,0.0662,1.5776,1.1568,13,0,false
21,78.00,90.00,0.6735,11,27,19.00,0.0452,0.0656,1.5776,1.1568,9,0,false
22,74.00,90.00,0.6531,9,26,17.50,0.0460,0.0647,1.5776,0.8813,10,0,false
23,78.00,90.00,0.6531,8,25,16.50,0.0440,0.0634,1.5776,0.9710,7,0,false
24,78.00,92.00,0.6531,7,24,15.50,0.0400,0.0618,1.5776,0.9710,8,0,false
25,80.00,92.00,0.6531,6,23,14.50,0.0376,0.0601,1.5776,0.8813,9,0,false
26,74.00,94.00,0.6531,5,22,13.50,0.0343,0.0574,1.5776,0.8813,8,0,false
27,70.00,94.00,0.6735,4,20,12.00,0.0322,0.0558,1.5776,0.9710,7,0,false
28,80.00,96.00,0.6735,3,19,11.00,0.0290,0.0538,1.5776,0.9710,4,0,false
29,78.00,96.00,0.6735,2,18,10.00,0.0273,0.0515,1.5776,0.9710,4,0,false
30,76.00,96.00,0.6735,1,17,9.00,0.0253,0.0503,1.5776,0.9710,4,0,false
31,76.00,96.00,0.6939,0,15,7.50,0.0245,0.0491,1.5776,0.9710,3,0,false
32,80.00,96.00,0.7143,0,14,7.00,0.0240,0.0473,1.5776,0.9710,2,0,false
33,80.00,96.00,0.7347,0,13,6.50,0.0221,0.0438,1.5776,0.9710,2,0,false
34,76.00,98.00,0.7551,0,12,6.00,0.0206,0.0394,1.5776,0.9710,2,0,false
35,78.00,98.00,0.7755,0,11,5.50,0.0189,0.0360,1.5776,0.9710,2,0,false
36,80.00,98.00,0.8163,0,9,4.50,0.0168,0.0310,1.5776,1.0000,2,0,false
37,80.00,100.00,0.8367,0,8,4.00,0.0146,0.0249,1.5776,1.0000,2,0,false
38,80.00,100.00,0.8571,0,7,3.50,0.0127,0.0198,1.5776,1.0000,2,0,false
39,80.00,100.00,0.8776,0,6,3.00,0.0122,0.0173,1.5776,1.0000,2,0,false
40,68.00,100.00,0.8980,0,5,2.50,0.0109,0.0163,1.5776,1.0000,2,0,false
41,68.00,100.00,0.9184,0,4,2.00,0.0106,0.0158,1.5776,1.0000,1,0,false
