step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,62.00,0.0000,33,-1,33.00,0.1370,0.1025,1.5827,1.4855,0,0,false
1,58.00,80.00,0.0000,32,-1,32.00,0.1036,0.1143,1.5827,1.4855,40,0,false
2,74.00,74.00,0.0000,30,-1,30.00,0.1275,0.1228,1.5827,1.3610,37,0,false
3,78.00,84.00,0.0000,29,-1,29.00,0.1107,0.1225,1.5827,1.3610,39,0,false
4,82.00,80.00,0.0000,28,-1,28.00,0.1042,0.1266,1.5827,1.3610,44,0,false
5,64.00,90.00,0.0000,27,-1,27.00,0.0799,0.0964,1.5827,1.3610,36,0,false
6,66.00,86.00,0.0000,26,-1,26.00,0.0785,0.0956,1.5827,1.3610,41,0,false
7,70.00,94.00,0.0000,25,-1,25.00,0.0760,0.0892,1.5827,1.3610,39,0,false
8,72.00,86.00,0.0000,24,-1,24.00,0.0761,0.0899,1.5827,1.5219,38,0,false
9,70.00,92.00,0.0000,23,-1,23.00,0.0624,0.0788,1.5827,1.4855,36,0,false
10,70.00,92.00,0.0000,22,-1,22.00,0.0592,0.0762,1.5827,1.4855,33,0,false
11,66.00,94.00,0.0000,21,-1,21.00,0.0538,0.0703,1.5827,1.4855,28,0,false
12,68.00,96.00,0.0000,20,-1,20.00,0.0476,0.0652,1.5827,1.3610,24,0,false
13,76.00,96.00,0.0000,19,-1,19.00,0.0436,0.0593,1.5827,1.3610,20,0,false
14,76.00,96.00,0.0000,18,-1,18.00,0.0426,0.0546,1.5827,1.3610,16,0,false
15,78.00,96.00,0.0000,16,-1,16.00,0.0417,0.0541,1.5827,1.3610,15,0,false
16,82.00,96.00,0.0000,15,-1,15.00,0.0416,0.0539,1.5827,1.3610,14,0,false
17,76.00,96.00,0.0000,14,-1,14.00,0.0415,0.0536,1.5827,1.3610,18,0,false
18,84.00,96.00,0.0000,13,-1,13.00,0.0410,0.0538,1.5827,1.0000,15,0,false
19,82.00,96.00,0.0000,12,-1,12.00,0.0393,0.0531,1.5827,1.0000,16,0,false
20,78.00,96.00,0.0000,11,-1,11.00,0.0354,0.0517,1.5827,1.0000,19,0,false
21,82.00,96.00,0.0000,9,-1,9.00,0.0319,0.0496,1.5827,0.9710,19,0,false
22,86.00,96.00,0.0000,8,-1,8.00,0.0293,0.0462,1.5827,0.9710,11,0,false
23,80.00,98.00,0.0000,7,-1,7.00,0.0283,0.0421,1.5827,0.9710,11,0,false
24,80.00,98.00,0.0000,6,-1,6.00,0.0274,0.0399,1.5827,0.9710,12,0,false
25,86.00,100.00,0.0000,4,-1,4.00,0.0249,0.0363,1.5827,1.0000,12,0,false
26,84.00,100.00,0.0000,3,-1,3.00,0.0242,0.0334,1.5827,1.0000,11,0,false
27,86.00,100.00,0.0000,2,-1,2.00,0.0227,0.0325,1.5827,1.0000,12,0,false
28,88.00,100.00,0.0000,1,-1,1.00,0.0212,0.0313,1.5827,1.0000,14,0,false
29,86.00,100.00,0.0000,0,-1,0.00,0.0202,0.0307,1.5827,1.0000,11,0,false
30,78.00,100.00,0.0000,0,-1,0.00,0.0194,0.0303,1.5827,1.0000,10,0,false
31,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,9,0,false
32,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
33,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
34,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
35,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
36,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
37,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
38,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
39,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
40,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
41,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
42,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
43,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
44,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
45,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
46,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
47,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
48,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
49,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
50,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
51,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
52,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
53,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
54,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
55,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
56,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
57,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
58,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
59,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
60,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
61,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
62,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
63,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
64,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
65,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
66,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
67,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
68,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
69,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
70,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
71,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
72,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
73,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
74,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
75,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
76,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
77,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
78,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
79,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
80,86.00,100.00,0.0000,0,-1,0.00,0.0186,0.0302,1.5827,1.0000,8,0,false
