step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1444,0.1006,1.5844,1.5710,0,0,false
1,4.00,58.00,0.6939,32,47,39.50,0.1427,0.1021,1.5844,1.5219,48,0,false
2,8.00,58.00,0.6939,31,46,38.50,0.1399,0.0963,1.5844,1.5219,45,0,false
3,12.00,64.00,0.6939,30,45,37.50,0.1308,0.0951,1.5844,1.5219,44,0,false
4,12.00,66.00,0.6939,29,44,36.50,0.1222,0.0891,1.5844,1.4855,43,0,false
5,14.00,64.00,0.6939,28,43,35.50,0.1186,0.0866,1.5844,1.4855,39,0,false
6,24.00,70.00,0.6939,27,42,34.50,0.1073,0.0867,1.5844,1.4855,38,0,false
7,28.00,74.00,0.6939,26,41,33.50,0.0995,0.0842,1.5844,1.3710,37,0,false
8,32.00,76.00,0.6939,25,40,32.50,0.0934,0.0832,1.5844,1.4855,34,0,false
9,32.00,76.00,0.6939,24,39,31.50,0.0881,0.0787,1.5844,1.5710,31,0,false
10,36.00,86.00,0.6939,23,38,30.50,0.0764,0.0768,1.5844,1.5710,30,0,false
11,44.00,86.00,0.6939,22,37,29.50,0.0711,0.0736,1.5844,1.5710,26,0,false
12,52.00,88.00,0.6939,21,36,28.50,0.0671,0.0709,1.5844,1.5710,23,0,false
13,62.00,86.00,0.6939,20,35,27.50,0.0626,0.0672,1.5844,1.5710,22,0,false
14,58.00,88.00,0.6939,19,34,26.50,0.0568,0.0659,1.5844,1.5710,20,0,false
15,58.00,88.00,0.6939,18,33,25.50,0.0558,0.0649,1.5844,1.5710,16,0,false
16,54.00,88.00,0.6939,17,32,24.50,0.0557,0.0647,1.5844,1.5710,15,0,false
17,68.00,88.00,0.6939,16,31,23.50,0.0550,0.0649,1.5844,1.4855,14,0,false
18,60.00,88.00,0.6939,15,30,22.50,0.0549,0.0648,1.5844,1.4855,13,0,false
19,66.00,88.00,0.6939,14,29,21.50,0.0544,0.0646,1.5844,1.4855,12,0,false
20,64.00,88.00,0.6939,13,28,20.50,0.0541,0.0639,1.5844,1.2955,11,0,false
21,68.00,88.00,0.6939,12,27,19.50,0.0525,0.0632,1.5844,0.9710,10,0,false
22,72.00,90.00,0.6939,11,26,18.50,0.0492,0.0614,1.5844,0.9710,9,0,false
23,76.00,90.00,0.6939,10,25,17.50,0.0472,0.0600,1.5844,0.8813,9,0,false
24,70.00,90.00,0.6939,9,24,16.50,0.0439,0.0597,1.5844,0.9710,9,0,false
25,76.00,90.00,0.6939,8,23,15.50,0.0418,0.0598,1.5844,0.9710,8,0,false
26,80.00,92.00,0.6939,7,22,14.50,0.0394,0.0588,1.5844,0.9710,7,0,false
27,80.00,92.00,0.6939,6,21,13.50,0.0384,0.0570,1.5844,1.0000,7,0,false
28,78.00,92.00,0.6939,5,20,12.50,0.0373,0.0563,1.5844,1.0000,5,0,false
29,90.00,92.00,0.6939,4,19,11.50,0.0358,0.0549,1.5844,1.0000,5,0,false
30,86.00,92.00,0.6939,3,18,10.50,0.0340,0.0534,1.5844,1.0000,5,0,false
31,88.00,92.00,0.6939,2,17,9.50,0.0305,0.0517,1.5844,1.0000,5,0,false
32,84.00,96.00,0.6939,1,16,8.50,0.0286,0.0491,1.5844,1.0000,5,0,false
33,84.00,98.00,0.6939,0,15,7.50,0.0251,0.0447,1.5844,1.0000,5,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0227,0.0403,1.5844,1.0000,3,0,false
35,88.00,98.00,0.7347,0,13,6.50,0.0216,0.0376,1.5844,1.0000,3,0,false
36,88.00,98.00,0.7551,0,12,6.00,0.0204,0.0346,1.5844,1.0000,3,0,false
37,88.00,98.00,0.7755,0,11,5.50,0.0174,0.0287,1.5844,1.0000,3,0,false
38,82.00,100.00,0.7959,0,10,5.00,0.0158,0.0235,1.5844,1.0000,3,0,false
39,90.00,100.00,0.8163,0,9,4.50,0.0148,0.0218,1.5844,0.9710,2,0,false
40,84.00,100.00,0.8367,0,8,4.00,0.0141,0.0202,1.5844,0.9710,2,0,false
41,84.00,100.00,0.8571,0,7,3.50,0.0130,0.0186,1.5844,0.9710,2,0,false
42,90.00,100.00,0.8776,0,6,3.00,0.0130,0.0177,1.5844,0.9710,1,0,false
43,90.00,100.00,0.8980,0,5,2.50,0.0121,0.0165,1.5844,0.9710,1,0,false
44,90.00,100.00,0.9184,0,4,2.00,0.0114,0.0147,1.5844,0.9710,1,0,false
