step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,54.00,0.0000,-1,48,48.00,0.1992,0.1408,1.5809,1.4855,0,0,false
1,20.00,56.00,0.0000,-1,47,47.00,0.1739,0.1435,1.5809,1.5219,41,0,false
2,24.00,66.00,0.0000,-1,46,46.00,0.1614,0.1383,1.5809,1.5710,39,0,false
3,40.00,64.00,0.0000,-1,45,45.00,0.1457,0.1325,1.5809,1.5710,35,0,false
4,44.00,66.00,0.0000,-1,44,44.00,0.1334,0.1247,1.5809,1.4855,34,0,false
5,44.00,70.00,0.0000,-1,43,43.00,0.1225,0.1206,1.5809,1.4855,32,0,false
6,38.00,76.00,0.0000,-1,42,42.00,0.1079,0.1171,1.5809,1.2955,29,0,false
7,56.00,80.00,0.0000,-1,41,41.00,0.0970,0.1110,1.5809,1.2955,27,0,false
8,54.00,78.00,0.0000,-1,40,40.00,0.0910,0.1035,1.5809,1.2955,25,0,false
9,58.00,82.00,0.0000,-1,39,39.00,0.0807,0.0967,1.5809,1.1568,22,0,false
10,56.00,84.00,0.0000,-1,38,38.00,0.0749,0.0863,1.5809,1.1568,21,0,false
11,68.00,84.00,0.0000,-1,37,37.00,0.0685,0.0812,1.5809,1.1568,19,0,false
12,66.00,88.00,0.0000,-1,36,36.00,0.0631,0.0766,1.5809,0.9219,18,0,false
13,56.00,84.00,0.0000,-1,35,35.00,0.0638,0.0729,1.5809,0.9219,19,0,false
14,66.00,90.00,0.0000,-1,34,34.00,0.0549,0.0669,1.5809,0.9219,17,0,false
15,70.00,90.00,0.0000,-1,33,33.00,0.0527,0.0620,1.5809,0.4690,19,0,false
16,70.00,92.00,0.0000,-1,32,32.00,0.0412,0.0558,1.5809,0.4690,16,0,false
17,76.00,88.00,0.0000,-1,31,31.00,0.0415,0.0538,1.5809,0.4690,16,0,false
18,66.00,96.00,0.0000,-1,25,25.00,0.0274,0.0382,1.5809,0.4690,8,0,false
19,84.00,96.00,0.0000,-1,24,24.00,0.0233,0.0342,1.5809,0.4690,11,0,false
20,78.00,98.00,0.0000,-1,23,23.00,0.0211,0.0301,1.5809,0.4690,10,0,false
21,82.00,100.00,0.0000,-1,22,22.00,0.0189,0.0276,1.5809,0.4690,10,0,false
22,82.00,100.00,0.0000,-1,21,21.00,0.0167,0.0251,1.5809,0.4690,8,0,false
23,78.00,100.00,0.0000,-1,20,20.00,0.0159,0.0225,1.5809,0.4690,7,0,false
24,82.00,100.00,0.0000,-1,19,19.00,0.0144,0.0199,1.5809,0.4690,7,0,false
25,84.00,100.00,0.0000,-1,18,18.00,0.0130,0.0167,1.5809,0.4690,7,0,false
26,86.00,100.00,0.0000,-1,17,17.00,0.0114,0.0147,1.5809,0.4690,7,0,false
27,86.00,100.00,0.0000,-1,16,16.00,0.0103,0.0138,1.5809,0.4690,5,0,false
28,86.00,100.00,0.0000,-1,15,15.00,0.0103,0.0138,1.5809,0.4690,4,0,false
29,86.00,100.00,0.0000,-1,14,14.00,0.0103,0.0138,1.5809,0.4690,4,0,false
30,86.00,100.00,0.0000,-1,13,13.00,0.0103,0.0138,1.5809,0.4690,4,0,false
31,86.00,100.00,0.0000,-1,12,12.00,0.0103,0.0138,1.5809,0.4690,4,0,false
32,86.00,100.00,0.0000,-1,11,11.00,0.0103,0.0138,1.5809,0.4690,4,0,false
33,86.00,100.00,0.0000,-1,10,10.00,0.0103,0.0138,1.5809,0.4690,4,0,false
34,86.00,100.00,0.0000,-1,9,9.00,0.0103,0.0138,1.5809,0.9219,4,0,false
35,86.00,100.00,0.0000,-1,8,8.00,0.0102,0.0138,1.5809,0.9219,4,0,false
36,86.00,100.00,0.0000,-1,7,7.00,0.0102,0.0138,1.5809,0.9219,4,0,false
37,86.00,100.00,0.0000,-1,6,6.00,0.0102,0.0138,1.5809,0.9219,4,0,false
38,86.00,100.00,0.0000,-1,5,5.00,0.0102,0.0138,1.5809,0.9219,4,0,false
39,86.00,100.00,0.0000,-1,4,4.00,0.0102,0.0138,1.5809,0.9219,1,0,false
40,86.00,100.00,0.0000,-1,3,3.00,0.0102,0.0138,1.5809,0.9219,1,0,false
41,84.00,100.00,0.0000,-1,2,2.00,0.0101,0.0138,1.5809,0.9219,1,0,false
42,86.00,100.00,0.0000,-1,1,1.00,0.0099,0.0139,1.5809,0.9219,1,0,false
43,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,1,0,false
44,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,1,false
45,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,2,false
46,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,3,false
47,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,4,false
48,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,5,false
49,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,6,false
50,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,7,false
51,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,8,false
52,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,9,false
53,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,10,false
54,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,11,false
55,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,12,false
56,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,13,false
57,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,14,false
58,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,15,false
59,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,16,false
60,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,17,false
61,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,18,false
62,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,19,false
63,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,20,false
64,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,21,false
65,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,22,false
66,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,23,false
67,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,24,false
68,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,25,false
69,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,26,false
70,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,27,false
71,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,28,false
72,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,29,false
73,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,30,false
74,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,31,false
75,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,32,false
76,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,33,false
77,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,34,false
78,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,35,false
79,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,36,false
80,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,37,false
81,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,38,false
82,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,39,false
83,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,40,false
84,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,41,false
85,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,42,false
86,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,43,false
87,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,44,false
88,86.00,100.00,0.0000,-1,0,0.00,0.0099,0.0139,1.5809,0.9219,0,45,false
