step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,78.00,0.6939,33,48,40.50,0.1171,0.0876,1.5690,1.4855,0,0,false
1,44.00,78.00,0.6735,31,47,39.00,0.1111,0.0930,1.5690,1.2955,37,0,false
2,48.00,78.00,0.6735,30,46,38.00,0.1047,0.0937,1.5690,1.2955,36,0,false
3,44.00,78.00,0.6735,29,45,37.00,0.1002,0.0964,1.5690,1.3610,39,0,false
4,50.00,84.00,0.6735,28,44,36.00,0.0927,0.0944,1.5690,1.3610,40,0,false
5,56.00,86.00,0.6735,27,43,35.00,0.0858,0.0917,1.5690,1.3610,40,0,false
6,64.00,86.00,0.6735,26,42,34.00,0.0765,0.0888,1.5690,1.3610,40,0,false
7,66.00,88.00,0.6735,25,41,33.00,0.0700,0.0846,1.5690,1.3610,40,0,false
8,64.00,90.00,0.6735,24,40,32.00,0.0666,0.0830,1.5690,1.3610,27,0,false
9,66.00,92.00,0.6735,23,39,31.00,0.0668,0.0847,1.5690,1.3610,24,0,false
10,62.00,92.00,0.6939,22,37,29.50,0.0592,0.0786,1.5690,1.3610,16,0,false
11,66.00,92.00,0.6939,21,36,28.50,0.0581,0.0778,1.5690,1.4855,20,0,false
12,70.00,92.00,0.6939,20,35,27.50,0.0565,0.0781,1.5690,1.4855,21,0,false
13,76.00,92.00,0.6939,19,34,26.50,0.0519,0.0757,1.5690,1.4855,19,0,false
14,74.00,92.00,0.6939,18,33,25.50,0.0498,0.0755,1.5690,1.4855,16,0,false
15,76.00,92.00,0.7143,17,31,24.00,0.0492,0.0745,1.5690,1.4855,17,0,false
16,78.00,94.00,0.7143,16,30,23.00,0.0475,0.0740,1.5690,1.4855,17,0,false
17,80.00,94.00,0.7143,15,29,22.00,0.0461,0.0735,1.5690,1.3710,17,0,false
18,76.00,94.00,0.6939,13,28,20.50,0.0446,0.0734,1.5690,1.3710,12,0,false
19,76.00,94.00,0.6939,12,27,19.50,0.0444,0.0729,1.5690,1.3710,11,0,false
20,80.00,94.00,0.6939,11,26,18.50,0.0418,0.0737,1.5690,1.1568,11,0,false
21,82.00,94.00,0.6735,9,25,17.00,0.0400,0.0722,1.5690,0.7219,8,0,false
22,84.00,94.00,0.6735,8,24,16.00,0.0399,0.0699,1.5690,0.7219,7,0,false
23,84.00,94.00,0.6735,7,23,15.00,0.0399,0.0697,1.5690,0.7219,6,0,false
24,84.00,94.00,0.6735,6,22,14.00,0.0386,0.0683,1.5690,0.7219,6,0,false
25,84.00,94.00,0.6735,5,21,13.00,0.0383,0.0663,1.5690,0.7219,6,0,false
26,84.00,94.00,0.6735,4,20,12.00,0.0369,0.0649,1.5690,0.7219,6,0,false
27,86.00,94.00,0.6939,3,18,10.50,0.0352,0.0619,1.5690,0.4690,6,0,false
28,86.00,96.00,0.6735,1,17,9.00,0.0327,0.0583,1.5690,0.4690,6,0,false
29,84.00,96.00,0.6735,0,16,8.00,0.0297,0.0554,1.5690,0.4690,6,0,false
30,86.00,96.00,0.7143,0,14,7.00,0.0282,0.0523,1.5690,0.4690,5,0,false
31,84.00,96.00,0.7347,0,13,6.50,0.0280,0.0490,1.5690,0.4690,5,0,false
32,86.00,98.00,0.7551,0,12,6.00,0.0263,0.0478,1.5690,0.7219,5,0,false
33,86.00,98.00,0.7755,0,11,5.50,0.0225,0.0448,1.5690,0.8813,5,0,false
34,88.00,98.00,0.7959,0,10,5.00,0.0223,0.0418,1.5690,0.9710,5,0,false
35,86.00,98.00,0.8163,0,9,4.50,0.0221,0.0412,1.5690,0.8813,3,0,false
36,86.00,98.00,0.8367,0,8,4.00,0.0204,0.0392,1.5690,0.8813,3,0,false
37,88.00,98.00,0.8571,0,7,3.50,0.0163,0.0340,1.5690,0.8813,3,0,false
38,88.00,98.00,0.8980,0,5,2.50,0.0154,0.0285,1.5690,0.8813,2,0,false
39,76.00,100.00,0.9184,0,4,2.00,0.0131,0.0230,1.5690,0.8813,2,0,false
