step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,58.00,0.6939,33,48,40.50,0.1518,0.0984,1.5844,1.5710,0,0,false
1,4.00,64.00,0.6939,32,47,39.50,0.1390,0.0956,1.5844,1.5710,44,0,false
2,18.00,68.00,0.6939,31,46,38.50,0.1299,0.0959,1.5844,1.5219,38,0,false
3,24.00,74.00,0.6939,30,45,37.50,0.1213,0.0961,1.5844,1.3610,37,0,false
4,24.00,76.00,0.6735,28,44,36.00,0.1144,0.0959,1.5844,1.3610,34,0,false
5,44.00,78.00,0.6735,27,43,35.00,0.1068,0.0938,1.5844,1.2955,32,0,false
6,50.00,86.00,0.6735,26,42,34.00,0.0988,0.0916,1.5844,1.2955,28,0,false
7,38.00,84.00,0.6939,25,40,32.50,0.0936,0.0893,1.5844,1.2955,25,0,false
8,42.00,84.00,0.6939,24,39,31.50,0.0865,0.0880,1.5844,1.2955,24,0,false
9,48.00,86.00,0.6939,23,38,30.50,0.0790,0.0826,1.5844,1.4855,23,0,false
10,52.00,86.00,0.6939,22,37,29.50,0.0751,0.0791,1.5844,1.4855,20,0,false
11,54.00,88.00,0.6939,21,36,28.50,0.0698,0.0781,1.5844,1.5219,20,0,false
12,52.00,88.00,0.6939,20,35,27.50,0.0671,0.0770,1.5844,1.5219,19,0,false
13,52.00,88.00,0.6939,19,34,26.50,0.0656,0.0768,1.5844,1.5219,18,0,false
14,54.00,88.00,0.6939,18,33,25.50,0.0630,0.0771,1.5844,1.5710,17,0,false
15,62.00,90.00,0.6939,17,32,24.50,0.0600,0.0767,1.5844,1.5710,17,0,false
16,64.00,90.00,0.6939,16,31,23.50,0.0571,0.0767,1.5844,1.5710,15,0,false
17,66.00,90.00,0.6939,15,30,22.50,0.0543,0.0765,1.5844,1.5710,15,0,false
18,58.00,90.00,0.6939,14,29,21.50,0.0525,0.0755,1.5844,1.5710,12,0,false
19,68.00,92.00,0.6939,13,28,20.50,0.0506,0.0743,1.5844,1.4855,12,0,false
20,66.00,92.00,0.6939,12,27,19.50,0.0489,0.0733,1.5844,1.4855,11,0,false
21,70.00,92.00,0.6939,11,26,18.50,0.0478,0.0728,1.5844,1.4855,11,0,false
22,68.00,94.00,0.6939,10,25,17.50,0.0452,0.0714,1.5844,1.2955,10,0,false
23,72.00,94.00,0.6939,9,24,16.50,0.0431,0.0690,1.5844,0.9710,9,0,false
24,78.00,96.00,0.6939,8,23,15.50,0.0400,0.0655,1.5844,0.9710,9,0,false
25,76.00,96.00,0.6939,7,22,14.50,0.0365,0.0615,1.5844,0.9710,9,0,false
26,76.00,96.00,0.6939,6,21,13.50,0.0317,0.0579,1.5844,0.9710,9,0,false
27,78.00,96.00,0.6939,5,20,12.50,0.0297,0.0553,1.5844,0.9710,7,0,false
28,78.00,96.00,0.6939,4,19,11.50,0.0283,0.0546,1.5844,0.9710,5,0,false
29,82.00,96.00,0.6939,3,18,10.50,0.0275,0.0536,1.5844,0.9710,5,0,false
30,78.00,96.00,0.6939,2,17,9.50,0.0271,0.0530,1.5844,0.9710,4,0,false
31,78.00,96.00,0.6939,1,16,8.50,0.0255,0.0527,1.5844,0.9710,4,0,false
32,78.00,96.00,0.6939,0,15,7.50,0.0251,0.0526,1.5844,0.9710,4,0,false
33,80.00,96.00,0.7143,0,14,7.00,0.0248,0.0524,1.5844,0.9710,3,0,false
34,82.00,98.00,0.7347,0,13,6.50,0.0234,0.0509,1.5844,0.9710,3,0,false
35,86.00,100.00,0.7551,0,12,6.00,0.0207,0.0466,1.5844,1.0000,3,0,false
36,86.00,100.00,0.7755,0,11,5.50,0.0190,0.0399,1.5844,1.0000,3,0,false
37,86.00,100.00,0.7959,0,10,5.00,0.0175,0.0357,1.5844,0.9710,3,0,false
38,78.00,100.00,0.8163,0,9,4.50,0.0162,0.0328,1.5844,1.0000,2,0,false
39,86.00,100.00,0.8367,0,8,4.00,0.0159,0.0290,1.5844,1.0000,2,0,false
40,78.00,100.00,0.8571,0,7,3.50,0.0152,0.0270,1.5844,1.0000,2,0,false
41,78.00,100.00,0.8776,0,6,3.00,0.0138,0.0230,1.5844,1.0000,2,0,false
42,82.00,100.00,0.8980,0,5,2.50,0.0130,0.0191,1.5844,1.0000,2,0,false
43,78.00,100.00,0.9184,0,4,2.00,0.0125,0.0171,1.5844,1.0000,2,0,false
