step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,46.00,58.00,0.0000,-1,16,16.00,0.1674,0.1203,1.5664,1.3710,0,0,false
1,56.00,82.00,0.0000,-1,15,15.00,0.1221,0.1175,1.5664,1.3610,42,0,false
2,78.00,86.00,0.0000,-1,14,14.00,0.1046,0.1071,1.5664,1.3610,33,0,false
3,66.00,76.00,0.0000,-1,13,13.00,0.1321,0.1204,1.5664,1.3610,38,0,false
4,78.00,78.00,0.0000,-1,12,12.00,0.1286,0.1152,1.5664,1.5219,29,0,false
5,72.00,82.00,0.0000,-1,11,11.00,0.1195,0.1053,1.5664,1.5219,28,0,false
6,74.00,80.00,0.0000,-1,9,9.00,0.1034,0.0936,1.5664,1.5219,22,0,false
7,70.00,82.00,0.0000,-1,8,8.00,0.0979,0.0863,1.5664,1.5219,23,0,false
8,74.00,90.00,0.0000,-1,7,7.00,0.0794,0.0750,1.5664,1.5219,26,0,false
9,74.00,88.00,0.0000,-1,6,6.00,0.0779,0.0797,1.5664,1.5219,26,0,false
10,78.00,88.00,0.0000,-1,5,5.00,0.0735,0.0791,1.5664,1.5219,23,0,false
11,82.00,96.00,0.0000,-1,4,4.00,0.0567,0.0657,1.5664,1.5219,23,0,false
12,74.00,90.00,0.0000,-1,3,3.00,0.0615,0.0643,1.5664,1.5219,23,0,false
13,76.00,98.00,0.0000,-1,2,2.00,0.0521,0.0632,1.5664,1.5710,19,0,false
14,80.00,88.00,0.0000,-1,1,1.00,0.0746,0.1116,1.5664,1.5710,22,0,false
15,80.00,94.00,0.0000,-1,0,0.00,0.0660,0.0894,1.5664,1.5710,30,0,false
16,80.00,96.00,0.0000,-1,0,0.00,0.0519,0.0646,1.5664,1.5710,36,0,false
17,68.00,98.00,0.0000,-1,0,0.00,0.0469,0.0545,1.5664,1.4855,29,0,false
18,76.00,100.00,0.0000,-1,0,0.00,0.0390,0.0400,1.5664,1.2955,34,0,false
19,82.00,100.00,0.0000,-1,0,0.00,0.0297,0.0366,1.5664,1.2955,29,0,false
20,78.00,100.00,0.0000,-1,0,0.00,0.0273,0.0301,1.5664,1.2955,25,0,false
21,84.00,100.00,0.0000,-1,0,0.00,0.0226,0.0285,1.5664,0.9710,15,0,false
22,84.00,100.00,0.0000,-1,0,0.00,0.0222,0.0281,1.5664,0.9710,11,0,false
23,78.00,100.00,0.0000,-1,0,0.00,0.0214,0.0278,1.5664,0.9710,9,0,false
24,80.00,100.00,0.0000,-1,0,0.00,0.0206,0.0278,1.5664,0.9710,9,0,false
25,84.00,100.00,0.0000,-1,0,0.00,0.0171,0.0244,1.5664,0.9710,6,0,false
26,86.00,100.00,0.0000,-1,0,0.00,0.0141,0.0201,1.5664,0.9710,4,0,false
27,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,5,0,false
28,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,1,0,false
29,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,1,false
30,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,2,false
31,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,3,false
32,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,4,false
33,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,5,false
34,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,6,false
35,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,7,false
36,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,8,false
37,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,9,false
38,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,10,false
39,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,11,false
40,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,12,false
41,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,13,false
42,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,14,false
43,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,15,false
44,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,16,false
45,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,17,false
46,86.00,100.00,0.0000,-1,0,0.00,0.0132,0.0200,1.5664,1.0000,0,18,false
