step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,36.00,0.0000,-1,48,48.00,0.2296,0.1446,1.5809,1.4855,0,0,false
1,26.00,52.00,0.0000,-1,47,47.00,0.1965,0.1508,1.5809,1.5219,42,0,false
2,30.00,62.00,0.0000,-1,46,46.00,0.1822,0.1511,1.5809,1.5710,42,0,false
3,34.00,66.00,0.0000,-1,45,45.00,0.1683,0.1518,1.5809,1.5710,35,0,false
4,28.00,66.00,0.0000,-1,44,44.00,0.1638,0.1453,1.5809,1.4855,35,0,false
5,38.00,68.00,0.0000,-1,43,43.00,0.1477,0.1473,1.5809,1.4855,31,0,false
6,42.00,72.00,0.0000,-1,42,42.00,0.1377,0.1420,1.5809,1.4855,28,0,false
7,50.00,76.00,0.0000,-1,41,41.00,0.1288,0.1370,1.5809,1.2955,24,0,false
8,48.00,78.00,0.0000,-1,40,40.00,0.1190,0.1316,1.5809,1.2955,24,0,false
9,52.00,78.00,0.0000,-1,39,39.00,0.1083,0.1251,1.5809,1.2955,23,0,false
10,50.00,80.00,0.0000,-1,38,38.00,0.1009,0.1196,1.5809,1.1568,17,0,false
11,52.00,80.00,0.0000,-1,37,37.00,0.0926,0.1140,1.5809,1.1568,17,0,false
12,54.00,82.00,0.0000,-1,36,36.00,0.0848,0.1068,1.5809,0.9219,16,0,false
13,56.00,82.00,0.0000,-1,35,35.00,0.0775,0.1006,1.5809,0.9219,15,0,false
14,54.00,84.00,0.0000,-1,34,34.00,0.0707,0.0947,1.5809,0.9219,15,0,false
15,58.00,84.00,0.0000,-1,33,33.00,0.0626,0.0875,1.5809,0.4690,15,0,false
16,54.00,88.00,0.0000,-1,32,32.00,0.0559,0.0782,1.5809,0.4690,15,0,false
17,60.00,86.00,0.0000,-1,31,31.00,0.0539,0.0726,1.5809,0.4690,15,0,false
18,64.00,90.00,0.0000,-1,30,30.00,0.0454,0.0669,1.5809,0.4690,12,0,false
19,58.00,90.00,0.0000,-1,29,29.00,0.0389,0.0615,1.5809,0.4690,10,0,false
20,72.00,90.00,0.0000,-1,28,28.00,0.0354,0.0577,1.5809,0.4690,10,0,false
21,68.00,92.00,0.0000,-1,27,27.00,0.0313,0.0517,1.5809,0.4690,5,0,false
22,62.00,92.00,0.0000,-1,26,26.00,0.0289,0.0468,1.5809,0.4690,5,0,false
23,74.00,94.00,0.0000,-1,25,25.00,0.0243,0.0417,1.5809,0.4690,5,0,false
24,72.00,94.00,0.0000,-1,24,24.00,0.0227,0.0379,1.5809,0.4690,4,0,false
25,74.00,98.00,0.0000,-1,23,23.00,0.0182,0.0324,1.5809,0.4690,4,0,false
26,72.00,100.00,0.0000,-1,21,21.00,0.0144,0.0228,1.5809,0.4690,3,0,false
27,76.00,100.00,0.0000,-1,20,20.00,0.0121,0.0159,1.5809,0.4690,3,0,false
28,76.00,100.00,0.0000,-1,19,19.00,0.0109,0.0137,1.5809,0.4690,3,0,false
29,72.00,100.00,0.0000,-1,18,18.00,0.0109,0.0133,1.5809,0.4690,3,0,false
30,74.00,100.00,0.0000,-1,17,17.00,0.0108,0.0133,1.5809,0.4690,3,0,false
31,74.00,100.00,0.0000,-1,16,16.00,0.0108,0.0134,1.5809,0.4690,3,0,false
32,76.00,100.00,0.0000,-1,14,14.00,0.0105,0.0135,1.5809,0.4690,3,0,false
33,76.00,100.00,0.0000,-1,13,13.00,0.0105,0.0135,1.5809,0.4690,2,0,false
34,76.00,100.00,0.0000,-1,12,12.00,0.0105,0.0135,1.5809,0.4690,2,0,false
35,76.00,100.00,0.0000,-1,11,11.00,0.0105,0.0135,1.5809,0.4690,2,0,false
36,76.00,100.00,0.0000,-1,10,10.00,0.0105,0.0135,1.5809,0.4690,2,0,false
37,76.00,100.00,0.0000,-1,9,9.00,0.0105,0.0135,1.5809,0.9219,2,0,false
38,76.00,100.00,0.0000,-1,7,7.00,0.0105,0.0135,1.5809,0.9219,2,0,false
39,76.00,100.00,0.0000,-1,6,6.00,0.0104,0.0135,1.5809,0.9219,2,0,false
40,76.00,100.00,0.0000,-1,5,5.00,0.0103,0.0136,1.5809,0.9219,2,0,false
41,76.00,100.00,0.0000,-1,4,4.00,0.0102,0.0136,1.5809,0.9219,2,0,false
42,76.00,100.00,0.0000,-1,3,3.00,0.0102,0.0136,1.5809,0.9219,1,0,false
43,74.00,100.00,0.0000,-1,2,2.00,0.0100,0.0137,1.5809,0.9219,1,0,false
44,74.00,100.00,0.0000,-1,1,1.00,0.0100,0.0137,1.5809,0.9219,1,0,false
45,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,1,0,false
46,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,1,false
47,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,2,false
48,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,3,false
49,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,4,false
50,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,5,false
51,76.00,100.00,0.0000,-1,0,0.00,0.0100,0.0137,1.5809,0.9219,0,6,false
