step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,12.00,60.00,0.0000,33,-1,33.00,0.1400,0.0905,1.5809,1.5710,0,0,false
1,38.00,68.00,0.0000,32,-1,32.00,0.1216,0.0871,1.5809,1.4855,41,0,false
2,52.00,76.00,0.0000,31,-1,31.00,0.1154,0.0983,1.5809,1.2955,41,0,false
3,44.00,74.00,0.0000,30,-1,30.00,0.1097,0.0895,1.5809,1.2955,39,0,false
4,46.00,80.00,0.0000,29,-1,29.00,0.0976,0.0868,1.5809,1.1568,39,0,false
5,46.00,78.00,0.0000,28,-1,28.00,0.1047,0.0896,1.5809,1.3710,35,0,false
6,58.00,84.00,0.0000,27,-1,27.00,0.0841,0.0798,1.5809,1.3710,32,0,false
7,60.00,84.00,0.0000,26,-1,26.00,0.0786,0.0756,1.5809,1.3710,32,0,false
8,60.00,86.00,0.0000,25,-1,25.00,0.0760,0.0735,1.5809,1.4855,25,0,false
9,62.00,84.00,0.0000,24,-1,24.00,0.0688,0.0703,1.5809,1.5710,25,0,false
10,68.00,90.00,0.0000,23,-1,23.00,0.0608,0.0667,1.5809,1.5710,25,0,false
11,72.00,90.00,0.0000,22,-1,22.00,0.0585,0.0653,1.5809,1.5710,23,0,false
12,78.00,90.00,0.0000,21,-1,21.00,0.0543,0.0642,1.5809,1.5710,23,0,false
13,76.00,90.00,0.0000,20,-1,20.00,0.0524,0.0638,1.5809,1.5710,23,0,false
14,76.00,90.00,0.0000,19,-1,19.00,0.0515,0.0636,1.5809,1.5710,22,0,false
15,76.00,90.00,0.0000,18,-1,18.00,0.0512,0.0635,1.5809,1.5710,19,0,false
16,76.00,90.00,0.0000,17,-1,17.00,0.0510,0.0634,1.5809,1.5710,18,0,false
17,76.00,92.00,0.0000,16,-1,16.00,0.0489,0.0626,1.5809,1.5219,17,0,false
