step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,76.00,0.0000,33,-1,33.00,0.1188,0.0789,1.5844,1.4855,0,0,false
1,26.00,82.00,0.0000,32,-1,32.00,0.0970,0.0918,1.5844,1.5219,43,0,false
2,40.00,88.00,0.0000,31,-1,31.00,0.0858,0.0777,1.5844,1.5710,45,0,false
3,50.00,94.00,0.0000,28,-1,28.00,0.0699,0.0700,1.5844,1.5219,44,0,false
4,58.00,94.00,0.0000,27,-1,27.00,0.0652,0.0675,1.5844,1.5219,40,0,false
5,48.00,96.00,0.0000,26,-1,26.00,0.0614,0.0580,1.5844,1.5219,37,0,false
6,58.00,96.00,0.0000,25,-1,25.00,0.0601,0.0639,1.5844,1.4855,34,0,false
7,62.00,96.00,0.0000,24,-1,24.00,0.0562,0.0582,1.5844,1.4855,36,0,false
8,60.00,96.00,0.0000,23,-1,23.00,0.0532,0.0587,1.5844,1.4855,30,0,false
9,66.00,96.00,0.0000,22,-1,22.00,0.0521,0.0570,1.5844,1.4855,25,0,false
10,72.00,96.00,0.0000,21,-1,21.00,0.0493,0.0568,1.5844,1.4855,24,0,false
11,60.00,96.00,0.0000,20,-1,20.00,0.0471,0.0556,1.5844,1.4855,24,0,false
12,66.00,96.00,0.0000,19,-1,19.00,0.0444,0.0563,1.5844,1.4855,24,0,false
13,68.00,96.00,0.0000,18,-1,18.00,0.0429,0.0555,1.5844,1.2955,22,0,false
14,66.00,96.00,0.0000,16,-1,16.00,0.0404,0.0552,1.5844,0.8813,15,0,false
15,70.00,96.00,0.0000,15,-1,15.00,0.0386,0.0555,1.5844,0.8813,13,0,false
16,74.00,96.00,0.0000,14,-1,14.00,0.0363,0.0546,1.5844,0.8813,13,0,false
17,72.00,96.00,0.0000,13,-1,13.00,0.0355,0.0522,1.5844,0.8813,11,0,false
18,76.00,96.00,0.0000,12,-1,12.00,0.0337,0.0497,1.5844,0.8813,12,0,false
19,68.00,96.00,0.0000,11,-1,11.00,0.0333,0.0469,1.5844,0.8813,8,0,false
20,80.00,96.00,0.0000,10,-1,10.00,0.0314,0.0451,1.5844,0.8813,8,0,false
21,68.00,96.00,0.0000,9,-1,9.00,0.0306,0.0423,1.5844,0.7219,7,0,false
22,78.00,98.00,0.0000,7,-1,7.00,0.0264,0.0398,1.5844,0.7219,8,0,false
23,72.00,98.00,0.0000,5,-1,5.00,0.0255,0.0355,1.5844,0.7219,7,0,false
24,82.00,100.00,0.0000,4,-1,4.00,0.0237,0.0329,1.5844,0.8813,7,0,false
25,68.00,100.00,0.0000,3,-1,3.00,0.0219,0.0303,1.5844,0.8813,7,0,false
26,80.00,100.00,0.0000,2,-1,2.00,0.0198,0.0274,1.5844,0.9710,6,0,false
27,76.00,100.00,0.0000,1,-1,1.00,0.0173,0.0234,1.5844,0.9710,6,0,false
28,80.00,100.00,0.0000,0,-1,0.00,0.0150,0.0203,1.5844,0.9710,5,0,false
29,72.00,100.00,0.0000,0,-1,0.00,0.0132,0.0178,1.5844,0.9710,4,0,false
30,72.00,100.00,0.0000,0,-1,0.00,0.0117,0.0166,1.5844,0.9710,3,0,false
31,72.00,100.00,0.0000,0,-1,0.00,0.0109,0.0156,1.5844,0.9710,2,0,false
32,72.00,100.00,0.0000,0,-1,0.00,0.0099,0.0150,1.5844,0.9710,2,0,false
33,72.00,100.00,0.0000,0,-1,0.00,0.0099,0.0150,1.5844,0.9710,0,1,false
34,72.00,100.00,0.0000,0,-1,0.00,0.0099,0.0150,1.5844,0.9710,0,2,false
35,72.00,100.00,0.0000,0,-1,0.00,0.0099,0.0150,1.5844,0.9710,0,3,false
