step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,56.00,0.6939,33,48,40.50,0.2014,0.1435,1.5844,1.5710,0,0,false
1,38.00,60.00,0.6939,32,47,39.50,0.1908,0.1452,1.5844,1.4855,43,0,false
2,34.00,66.00,0.6939,31,46,38.50,0.1982,0.1447,1.5844,1.4855,45,0,false
3,46.00,74.00,0.6939,30,45,37.50,0.1660,0.1403,1.5844,1.4855,38,0,false
4,56.00,72.00,0.7143,29,43,36.00,0.1615,0.1404,1.5844,1.4855,41,0,false
5,56.00,76.00,0.7143,28,42,35.00,0.1442,0.1345,1.5844,1.4855,36,0,false
6,60.00,74.00,0.7347,27,40,33.50,0.1377,0.1329,1.5844,1.4855,36,0,false
7,60.00,72.00,0.7347,26,39,32.50,0.1343,0.1292,1.5844,1.2955,30,0,false
8,62.00,74.00,0.7347,25,38,31.50,0.1247,0.1235,1.5844,1.2955,29,0,false
9,58.00,72.00,0.7347,24,37,30.50,0.1199,0.1177,1.5844,1.2955,27,0,false
10,48.00,76.00,0.7347,23,36,29.50,0.1094,0.1130,1.5844,1.1568,26,0,false
11,66.00,76.00,0.7347,22,35,28.50,0.0990,0.1052,1.5844,0.7219,26,0,false
12,58.00,78.00,0.7347,21,34,27.50,0.0875,0.0971,1.5844,0.7219,25,0,false
13,66.00,86.00,0.7347,20,33,26.50,0.0763,0.0924,1.5844,0.4690,23,0,false
14,66.00,86.00,0.7347,19,32,25.50,0.0688,0.0882,1.5844,0.0000,21,0,false
15,68.00,88.00,0.7347,18,31,24.50,0.0590,0.0827,1.5844,0.0000,19,0,false
16,54.00,92.00,0.7347,17,30,23.50,0.0506,0.0763,1.5844,0.0000,19,0,false
17,68.00,94.00,0.7347,16,29,22.50,0.0428,0.0671,1.5844,0.0000,19,0,false
18,74.00,94.00,0.7347,15,28,21.50,0.0357,0.0576,1.5844,0.0000,15,0,false
19,78.00,94.00,0.7347,14,27,20.50,0.0313,0.0516,1.5844,0.0000,12,0,false
20,76.00,94.00,0.7347,13,26,19.50,0.0277,0.0468,1.5844,0.0000,10,0,false
21,66.00,96.00,0.7347,12,25,18.50,0.0264,0.0431,1.5844,0.0000,7,0,false
22,70.00,96.00,0.7347,11,24,17.50,0.0248,0.0399,1.5844,0.0000,7,0,false
23,72.00,96.00,0.7347,10,23,16.50,0.0226,0.0365,1.5844,0.0000,7,0,false
24,78.00,98.00,0.7347,9,22,15.50,0.0202,0.0336,1.5844,0.4690,7,0,false
25,76.00,96.00,0.7551,8,20,14.00,0.0195,0.0312,1.5844,0.4690,5,0,false
26,78.00,98.00,0.7347,6,19,12.50,0.0180,0.0282,1.5844,0.4690,5,0,false
27,76.00,100.00,0.7347,5,18,11.50,0.0155,0.0228,1.5844,0.4690,5,0,false
28,82.00,100.00,0.7347,4,17,10.50,0.0124,0.0167,1.5844,0.4690,5,0,false
29,78.00,100.00,0.7347,3,16,9.50,0.0109,0.0135,1.5844,0.4690,5,0,false
30,78.00,100.00,0.7347,2,15,8.50,0.0107,0.0136,1.5844,0.4690,5,0,false
31,78.00,100.00,0.7143,0,14,7.00,0.0107,0.0136,1.5844,0.4690,5,0,false
32,78.00,100.00,0.7347,0,13,6.50,0.0107,0.0136,1.5844,0.4690,4,0,false
33,78.00,100.00,0.7551,0,12,6.00,0.0107,0.0136,1.5844,0.4690,4,0,false
34,78.00,100.00,0.7755,0,11,5.50,0.0107,0.0136,1.5844,0.4690,4,0,false
35,78.00,100.00,0.7959,0,10,5.00,0.0107,0.0136,1.5844,0.4690,4,0,false
36,78.00,100.00,0.8367,0,8,4.00,0.0107,0.0136,1.5844,0.7219,4,0,false
37,78.00,100.00,0.8571,0,7,3.50,0.0106,0.0136,1.5844,0.7219,4,0,false
38,78.00,100.00,0.8776,0,6,3.00,0.0105,0.0137,1.5844,0.7219,4,0,false
39,78.00,100.00,0.8980,0,5,2.50,0.0103,0.0137,1.5844,0.7219,2,0,false
40,78.00,100.00,0.9184,0,4,2.00,0.0101,0.0138,1.5844,0.7219,1,0,false
