step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,40.00,0.6939,33,48,40.50,0.2457,0.1505,1.5844,1.5710,0,0,false
1,12.00,44.00,0.6939,32,47,39.50,0.2343,0.1536,1.5844,1.5710,35,0,false
2,22.00,42.00,0.6939,31,46,38.50,0.2313,0.1529,1.5844,1.5710,33,0,false
3,18.00,48.00,0.6939,30,45,37.50,0.2222,0.1579,1.5844,1.4855,31,0,false
4,20.00,46.00,0.6939,29,44,36.50,0.2185,0.1602,1.5844,1.4855,30,0,false
5,28.00,48.00,0.6939,28,43,35.50,0.2126,0.1571,1.5844,1.4855,29,0,false
6,30.00,46.00,0.6939,27,42,34.50,0.2066,0.1566,1.5844,1.2955,27,0,false
7,38.00,54.00,0.6939,26,41,33.50,0.1986,0.1594,1.5844,1.2955,25,0,false
8,40.00,54.00,0.6939,25,40,32.50,0.1941,0.1596,1.5844,1.2955,24,0,false
9,46.00,58.00,0.6939,24,39,31.50,0.1860,0.1624,1.5844,0.8813,24,0,false
10,42.00,58.00,0.6939,23,38,30.50,0.1783,0.1634,1.5844,0.8813,23,0,false
11,48.00,58.00,0.6939,22,37,29.50,0.1721,0.1589,1.5844,0.8813,21,0,false
12,52.00,62.00,0.6939,21,36,28.50,0.1630,0.1559,1.5844,0.7219,21,0,false
13,56.00,64.00,0.6939,20,35,27.50,0.1537,0.1515,1.5844,0.7219,21,0,false
14,64.00,68.00,0.6939,19,34,26.50,0.1428,0.1474,1.5844,0.8813,20,0,false
15,66.00,68.00,0.6939,18,33,25.50,0.1303,0.1425,1.5844,0.7219,20,0,false
16,64.00,68.00,0.6939,17,32,24.50,0.1227,0.1372,1.5844,0.7219,19,0,false
17,66.00,68.00,0.6939,16,31,23.50,0.1116,0.1329,1.5844,0.8813,16,0,false
18,68.00,78.00,0.6939,15,30,22.50,0.1000,0.1269,1.5844,0.8813,16,0,false
19,72.00,82.00,0.6939,14,29,21.50,0.0889,0.1224,1.5844,0.8813,14,0,false
20,74.00,86.00,0.6939,13,28,20.50,0.0802,0.1152,1.5844,0.8813,13,0,false
21,70.00,86.00,0.6939,12,27,19.50,0.0736,0.1099,1.5844,0.8813,12,0,false
22,70.00,86.00,0.6939,11,26,18.50,0.0657,0.1057,1.5844,0.8813,11,0,false
23,72.00,90.00,0.6939,10,25,17.50,0.0603,0.0975,1.5844,0.8813,10,0,false
24,70.00,90.00,0.6939,9,24,16.50,0.0512,0.0903,1.5844,0.8813,9,0,false
25,68.00,90.00,0.6939,8,23,15.50,0.0455,0.0816,1.5844,0.8813,8,0,false
26,72.00,92.00,0.6939,7,22,14.50,0.0440,0.0781,1.5844,0.8813,6,0,false
27,72.00,94.00,0.6939,6,21,13.50,0.0398,0.0746,1.5844,0.8813,5,0,false
28,72.00,94.00,0.6939,5,20,12.50,0.0392,0.0701,1.5844,0.8813,5,0,false
29,70.00,96.00,0.6939,4,19,11.50,0.0320,0.0660,1.5844,0.8813,5,0,false
30,76.00,96.00,0.6939,3,18,10.50,0.0303,0.0614,1.5844,0.8813,5,0,false
31,74.00,96.00,0.6939,2,17,9.50,0.0264,0.0593,1.5844,0.8813,5,0,false
32,68.00,96.00,0.6939,1,16,8.50,0.0247,0.0514,1.5844,0.9710,4,0,false
33,72.00,96.00,0.6939,0,15,7.50,0.0243,0.0488,1.5844,0.9710,3,0,false
34,72.00,96.00,0.7143,0,14,7.00,0.0224,0.0450,1.5844,0.9710,2,0,false
35,72.00,96.00,0.7347,0,13,6.50,0.0211,0.0391,1.5844,0.9710,2,0,false
36,74.00,96.00,0.7551,0,12,6.00,0.0207,0.0361,1.5844,0.9710,2,0,false
37,74.00,98.00,0.7755,0,11,5.50,0.0199,0.0345,1.5844,0.9710,2,0,false
38,74.00,98.00,0.7959,0,10,5.00,0.0192,0.0326,1.5844,0.9710,2,0,false
39,74.00,98.00,0.8163,0,9,4.50,0.0160,0.0288,1.5844,0.9710,2,0,false
40,68.00,98.00,0.8367,0,8,4.00,0.0149,0.0268,1.5844,0.9710,2,0,false
41,68.00,98.00,0.8571,0,7,3.50,0.0143,0.0242,1.5844,0.9710,1,0,false
42,68.00,100.00,0.8776,0,6,3.00,0.0113,0.0174,1.5844,0.9710,1,0,false
43,68.00,100.00,0.8980,0,5,2.50,0.0108,0.0148,1.5844,0.9710,1,0,false
44,66.00,100.00,0.9184,0,4,2.00,0.0108,0.0146,1.5844,0.9710,1,0,false
