step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,54.00,60.00,0.6939,33,48,40.50,0.1626,0.1313,1.5738,1.1568,0,0,false
1,58.00,72.00,0.6735,31,15,23.00,0.1572,0.1452,1.5738,1.1568,41,0,false
2,70.00,78.00,0.6327,30,12,21.00,0.1437,0.1424,1.5738,0.8813,39,0,false
3,76.00,88.00,0.6327,29,11,20.00,0.1383,0.1519,1.5738,0.8813,34,0,false
4,64.00,82.00,0.6531,27,10,18.50,0.1275,0.1448,1.5738,0.7219,37,0,false
5,68.00,72.00,0.6531,26,9,17.50,0.1452,0.1446,1.5738,0.7219,30,0,false
6,66.00,78.00,0.6531,25,8,16.50,0.1313,0.1391,1.5738,0.7219,29,0,false
7,74.00,72.00,0.6531,24,7,15.50,0.1300,0.1356,1.5738,0.7219,29,0,false
8,76.00,82.00,0.6531,23,6,14.50,0.1124,0.1401,1.5738,0.7219,26,0,false
9,76.00,90.00,0.6531,22,5,13.50,0.1028,0.1307,1.5738,0.4690,29,0,false
10,72.00,90.00,0.6531,21,4,12.50,0.0914,0.1253,1.5738,0.4690,26,0,false
11,76.00,90.00,0.6531,20,3,11.50,0.0888,0.1189,1.5738,0.4690,23,0,false
12,82.00,92.00,0.6531,19,2,10.50,0.0825,0.1126,1.5738,0.4690,21,0,false
13,84.00,88.00,0.6531,18,1,9.50,0.0810,0.1067,1.5738,0.4690,22,0,false
14,84.00,96.00,0.6735,17,1,9.00,0.0628,0.0985,1.5738,0.4690,19,0,false
15,80.00,88.00,0.6939,16,1,8.50,0.0701,0.0976,1.5738,0.4690,13,0,false
16,80.00,90.00,0.7143,15,1,8.00,0.0612,0.0904,1.5738,0.4690,15,0,false
17,86.00,100.00,0.7755,12,1,6.50,0.0444,0.0720,1.5738,0.7219,14,0,false
18,90.00,100.00,0.7959,11,1,6.00,0.0372,0.0607,1.5738,0.7219,13,0,false
19,82.00,100.00,0.8163,10,1,5.50,0.0330,0.0531,1.5738,0.7219,13,0,false
20,84.00,100.00,0.8367,9,1,5.00,0.0310,0.0504,1.5738,0.4690,13,0,false
21,80.00,100.00,0.8571,8,1,4.50,0.0277,0.0477,1.5738,0.7219,11,0,false
22,80.00,100.00,0.8776,7,1,4.00,0.0229,0.0396,1.5738,0.7219,11,0,false
23,80.00,100.00,0.8980,6,1,3.50,0.0194,0.0342,1.5738,0.7219,8,0,false
24,88.00,100.00,0.9184,5,1,3.00,0.0183,0.0301,1.5738,0.7219,8,0,false
25,86.00,100.00,0.9592,3,1,2.00,0.0192,0.0292,1.5738,0.7219,4,0,false
