step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,56.00,0.0000,33,-1,33.00,0.2119,0.1310,1.5776,1.5710,0,0,false
1,46.00,74.00,0.0000,32,-1,32.00,0.1503,0.1351,1.5776,1.3610,39,0,false
2,52.00,70.00,0.0000,31,-1,31.00,0.1496,0.1381,1.5776,0.9710,37,0,false
3,56.00,72.00,0.0000,29,-1,29.00,0.1511,0.1401,1.5776,1.0000,39,0,false
4,64.00,64.00,0.0000,28,-1,28.00,0.1532,0.1369,1.5776,1.0000,31,0,false
5,62.00,76.00,0.0000,27,-1,27.00,0.1271,0.1309,1.5776,0.8813,29,0,false
6,60.00,64.00,0.0000,26,-1,26.00,0.1259,0.1227,1.5776,0.9710,31,0,false
7,60.00,80.00,0.0000,25,-1,25.00,0.1061,0.1175,1.5776,0.9710,28,0,false
8,66.00,78.00,0.0000,24,-1,24.00,0.1052,0.1129,1.5776,1.0000,24,0,false
9,68.00,82.00,0.0000,23,-1,23.00,0.0905,0.1111,1.5776,1.0000,25,0,false
10,72.00,78.00,0.0000,22,-1,22.00,0.0884,0.1062,1.5776,1.0000,24,0,false
11,70.00,80.00,0.0000,21,-1,21.00,0.0796,0.1025,1.5776,1.0000,23,0,false
12,70.00,82.00,0.0000,19,-1,19.00,0.0684,0.0961,1.5776,1.0000,22,0,false
13,80.00,88.00,0.0000,18,-1,18.00,0.0594,0.0864,1.5776,1.0000,21,0,false
14,80.00,88.00,0.0000,17,-1,17.00,0.0548,0.0786,1.5776,1.0000,20,0,false
15,88.00,90.00,0.0000,16,-1,16.00,0.0463,0.0729,1.5776,1.0000,15,0,false
16,84.00,86.00,0.0000,15,-1,15.00,0.0441,0.0655,1.5776,1.0000,16,0,false
17,82.00,90.00,0.0000,14,-1,14.00,0.0450,0.0621,1.5776,1.0000,15,0,false
18,92.00,90.00,0.0000,13,-1,13.00,0.0434,0.0606,1.5776,1.0000,16,0,false
19,90.00,94.00,0.0000,11,-1,11.00,0.0343,0.0489,1.5776,1.0000,14,0,false
20,78.00,98.00,0.0000,10,-1,10.00,0.0315,0.0437,1.5776,1.0000,15,0,false
21,92.00,98.00,0.0000,9,-1,9.00,0.0281,0.0398,1.5776,1.0000,14,0,false
22,90.00,98.00,0.0000,8,-1,8.00,0.0263,0.0373,1.5776,1.0000,14,0,false
23,96.00,100.00,0.0000,7,-1,7.00,0.0235,0.0363,1.5776,1.0000,9,0,false
24,90.00,100.00,0.0000,6,-1,6.00,0.0213,0.0328,1.5776,0.9710,10,0,false
25,90.00,100.00,0.0000,5,-1,5.00,0.0194,0.0318,1.5776,0.9710,13,0,false
26,96.00,100.00,0.0000,4,-1,4.00,0.0190,0.0311,1.5776,0.9710,7,0,false
27,96.00,100.00,0.0000,3,-1,3.00,0.0189,0.0306,1.5776,0.9710,7,0,false
28,96.00,100.00,0.0000,2,-1,2.00,0.0184,0.0304,1.5776,0.9710,7,0,false
29,96.00,100.00,0.0000,1,-1,1.00,0.0184,0.0300,1.5776,0.9710,7,0,false
30,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,7,0,false
31,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
32,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
33,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
34,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
35,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
36,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
37,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
38,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
39,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
40,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
41,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
42,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
43,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
44,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
45,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
46,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
47,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
48,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
49,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
50,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
51,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
52,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
53,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
54,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
55,94.00,100.00,0.0000,0,-1,0.00,0.0175,0.0299,1.5776,0.9710,6,0,false
