step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,28.00,0.6939,33,48,40.50,0.2660,0.1458,1.5755,1.4855,0,0,false
1,24.00,40.00,0.6939,32,47,39.50,0.2419,0.1608,1.5755,1.3710,38,0,false
2,28.00,42.00,0.6939,31,46,38.50,0.2281,0.1650,1.5755,1.2955,39,0,false
3,34.00,44.00,0.6939,30,45,37.50,0.2195,0.1670,1.5755,0.8813,35,0,false
4,36.00,44.00,0.6939,29,44,36.50,0.2146,0.1674,1.5755,0.8813,33,0,false
5,44.00,46.00,0.6939,28,43,35.50,0.2082,0.1660,1.5755,0.8813,32,0,false
6,38.00,48.00,0.6939,27,42,34.50,0.2050,0.1643,1.5755,0.8813,30,0,false
7,36.00,56.00,0.6939,26,41,33.50,0.1901,0.1695,1.5755,0.8813,28,0,false
8,50.00,54.00,0.6939,25,40,32.50,0.1901,0.1723,1.5755,0.9710,23,0,false
9,56.00,64.00,0.6939,24,39,31.50,0.1600,0.1653,1.5755,0.9710,23,0,false
10,46.00,64.00,0.6939,23,38,30.50,0.1533,0.1597,1.5755,1.0000,20,0,false
11,56.00,68.00,0.6939,22,37,29.50,0.1500,0.1555,1.5755,0.9710,18,0,false
12,62.00,70.00,0.6939,21,36,28.50,0.1397,0.1557,1.5755,0.9710,18,0,false
13,70.00,68.00,0.7143,20,34,27.00,0.1277,0.1536,1.5755,0.9710,17,0,false
14,74.00,78.00,0.7143,19,33,26.00,0.1172,0.1490,1.5755,0.9710,16,0,false
15,72.00,82.00,0.7143,18,32,25.00,0.1055,0.1460,1.5755,0.9710,16,0,false
16,68.00,86.00,0.7143,17,31,24.00,0.0941,0.1419,1.5755,0.9710,15,0,false
17,72.00,86.00,0.6939,15,30,22.50,0.0871,0.1359,1.5755,0.8813,14,0,false
18,74.00,86.00,0.6939,14,29,21.50,0.0798,0.1285,1.5755,0.8813,11,0,false
19,76.00,86.00,0.6939,13,28,20.50,0.0762,0.1197,1.5755,0.8813,10,0,false
20,80.00,86.00,0.6939,12,27,19.50,0.0707,0.1125,1.5755,0.8813,10,0,false
21,78.00,90.00,0.6939,11,26,18.50,0.0662,0.1042,1.5755,0.8813,10,0,false
22,84.00,92.00,0.6939,10,25,17.50,0.0611,0.0960,1.5755,0.8813,9,0,false
23,80.00,90.00,0.7143,9,23,16.00,0.0576,0.0871,1.5755,0.8813,9,0,false
24,74.00,90.00,0.7143,8,22,15.00,0.0534,0.0808,1.5755,0.9710,9,0,false
25,80.00,90.00,0.7143,7,21,14.00,0.0480,0.0745,1.5755,0.9710,9,0,false
26,80.00,90.00,0.7143,6,20,13.00,0.0422,0.0678,1.5755,0.9710,8,0,false
27,82.00,92.00,0.7143,5,19,12.00,0.0376,0.0593,1.5755,0.9710,8,0,false
28,82.00,94.00,0.7143,4,18,11.00,0.0334,0.0527,1.5755,0.9710,8,0,false
29,76.00,94.00,0.6939,2,17,9.50,0.0293,0.0478,1.5755,0.9710,7,0,false
30,78.00,98.00,0.6939,1,16,8.50,0.0256,0.0415,1.5755,1.0000,7,0,false
31,80.00,98.00,0.6939,0,15,7.50,0.0204,0.0344,1.5755,1.0000,7,0,false
32,72.00,98.00,0.7143,0,14,7.00,0.0176,0.0282,1.5755,1.0000,5,0,false
33,84.00,98.00,0.7347,0,13,6.50,0.0172,0.0239,1.5755,0.9710,4,0,false
34,78.00,100.00,0.7551,0,12,6.00,0.0159,0.0221,1.5755,1.0000,4,0,false
35,86.00,100.00,0.7755,0,11,5.50,0.0155,0.0201,1.5755,1.0000,3,0,false
36,80.00,100.00,0.7959,0,10,5.00,0.0146,0.0190,1.5755,1.0000,3,0,false
37,84.00,100.00,0.8163,0,9,4.50,0.0142,0.0184,1.5755,1.0000,2,0,false
38,82.00,100.00,0.8367,0,8,4.00,0.0134,0.0170,1.5755,1.0000,2,0,false
39,82.00,100.00,0.8571,0,7,3.50,0.0131,0.0158,1.5755,1.0000,2,0,false
40,82.00,100.00,0.8980,0,5,2.50,0.0121,0.0151,1.5755,1.0000,2,0,false
41,78.00,100.00,0.9184,0,4,2.00,0.0120,0.0146,1.5755,1.0000,1,0,false
