step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,4.00,54.00,0.6939,33,48,40.50,0.2269,0.1595,1.5827,1.5710,0,0,false
1,12.00,60.00,0.6939,32,47,39.50,0.2258,0.1640,1.5827,1.5710,43,0,false
2,20.00,66.00,0.6939,31,46,38.50,0.2101,0.1661,1.5827,1.5219,43,0,false
3,14.00,68.00,0.6939,30,45,37.50,0.1992,0.1706,1.5827,1.5219,38,0,false
4,12.00,68.00,0.6939,29,44,36.50,0.1968,0.1736,1.5827,1.3610,32,0,false
5,32.00,68.00,0.6939,28,43,35.50,0.1837,0.1748,1.5827,1.0000,29,0,false
6,34.00,68.00,0.6939,27,42,34.50,0.1744,0.1686,1.5827,1.0000,29,0,false
7,44.00,70.00,0.6939,26,41,33.50,0.1648,0.1603,1.5827,1.0000,28,0,false
8,40.00,70.00,0.6939,25,40,32.50,0.1597,0.1565,1.5827,1.0000,26,0,false
9,32.00,70.00,0.6939,24,39,31.50,0.1534,0.1539,1.5827,1.0000,26,0,false
10,48.00,70.00,0.6735,22,38,30.00,0.1429,0.1514,1.5827,1.0000,26,0,false
11,58.00,72.00,0.6735,21,37,29.00,0.1321,0.1504,1.5827,1.0000,20,0,false
12,62.00,74.00,0.6735,20,36,28.00,0.1208,0.1481,1.5827,1.0000,20,0,false
13,52.00,78.00,0.6735,19,35,27.00,0.1095,0.1435,1.5827,0.9710,18,0,false
14,70.00,80.00,0.6735,18,34,26.00,0.0973,0.1386,1.5827,0.9710,17,0,false
15,64.00,88.00,0.6735,17,33,25.00,0.0896,0.1329,1.5827,0.9710,13,0,false
16,72.00,92.00,0.6939,16,31,23.50,0.0778,0.1283,1.5827,0.9710,13,0,false
17,76.00,92.00,0.6939,15,30,22.50,0.0727,0.1253,1.5827,0.9710,12,0,false
18,76.00,92.00,0.6939,14,29,21.50,0.0680,0.1214,1.5827,0.9710,8,0,false
19,80.00,92.00,0.6939,13,28,20.50,0.0657,0.1153,1.5827,0.9710,6,0,false
20,80.00,92.00,0.6939,12,27,19.50,0.0612,0.1083,1.5827,0.9710,6,0,false
21,82.00,90.00,0.6939,11,26,18.50,0.0584,0.1009,1.5827,0.9710,6,0,false
22,76.00,94.00,0.6939,10,25,17.50,0.0525,0.0967,1.5827,0.9710,6,0,false
23,86.00,94.00,0.6939,9,24,16.50,0.0497,0.0917,1.5827,1.0000,6,0,false
24,76.00,94.00,0.6939,8,23,15.50,0.0479,0.0863,1.5827,1.0000,5,0,false
25,82.00,94.00,0.6939,7,22,14.50,0.0457,0.0821,1.5827,1.0000,5,0,false
26,80.00,94.00,0.6939,6,21,13.50,0.0441,0.0774,1.5827,1.0000,5,0,false
27,74.00,92.00,0.6939,5,20,12.50,0.0419,0.0737,1.5827,1.0000,5,0,false
28,78.00,96.00,0.6939,4,19,11.50,0.0355,0.0666,1.5827,0.9710,5,0,false
29,86.00,96.00,0.6939,3,18,10.50,0.0347,0.0611,1.5827,0.9710,5,0,false
30,72.00,96.00,0.6939,2,17,9.50,0.0321,0.0582,1.5827,0.9710,5,0,false
31,72.00,96.00,0.6939,1,16,8.50,0.0296,0.0545,1.5827,0.8813,5,0,false
32,82.00,100.00,0.6939,0,15,7.50,0.0238,0.0485,1.5827,0.8813,5,0,false
33,78.00,100.00,0.7143,0,14,7.00,0.0225,0.0447,1.5827,0.8813,4,0,false
34,78.00,100.00,0.7347,0,13,6.50,0.0200,0.0418,1.5827,0.8813,4,0,false
35,80.00,100.00,0.7551,0,12,6.00,0.0182,0.0392,1.5827,0.8813,3,0,false
36,78.00,100.00,0.7755,0,11,5.50,0.0179,0.0354,1.5827,0.8813,2,0,false
37,82.00,100.00,0.7959,0,10,5.00,0.0171,0.0332,1.5827,0.7219,2,0,false
38,78.00,100.00,0.8163,0,9,4.50,0.0162,0.0296,1.5827,0.8813,2,0,false
39,80.00,100.00,0.8367,0,8,4.00,0.0140,0.0238,1.5827,0.8813,2,0,false
40,78.00,100.00,0.8571,0,7,3.50,0.0120,0.0174,1.5827,0.8813,2,0,false
41,84.00,100.00,0.8776,0,6,3.00,0.0119,0.0147,1.5827,0.8813,2,0,false
42,78.00,100.00,0.8980,0,5,2.50,0.0117,0.0145,1.5827,0.8813,2,0,false
43,80.00,100.00,0.9184,0,4,2.00,0.0116,0.0143,1.5827,0.8813,1,0,false
