step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,24.00,44.00,0.6939,33,48,40.50,0.2135,0.1517,1.5844,1.4855,0,0,false
1,50.00,64.00,0.6939,32,47,39.50,0.1740,0.1586,1.5844,1.3710,33,0,false
2,56.00,62.00,0.6735,30,46,38.00,0.1934,0.1609,1.5844,0.9710,31,0,false
3,58.00,68.00,0.5918,25,45,35.00,0.1686,0.1603,1.5844,0.9710,34,0,false
4,60.00,68.00,0.5918,23,43,33.00,0.1611,0.1565,1.5844,0.9710,31,0,false
5,64.00,66.00,0.5918,22,42,32.00,0.1843,0.1722,1.5844,1.0000,24,0,false
6,82.00,70.00,0.5714,21,42,31.50,0.1800,0.1697,1.5844,1.0000,22,0,false
7,78.00,62.00,0.5510,20,42,31.00,0.1741,0.1717,1.5844,0.9710,23,0,false
8,64.00,60.00,0.5306,19,42,30.50,0.1825,0.1644,1.5844,0.9710,24,0,false
9,80.00,74.00,0.4898,17,42,29.50,0.1486,0.1670,1.5844,0.9710,21,0,false
10,76.00,74.00,0.4694,16,42,29.00,0.1374,0.1623,1.5844,0.9710,22,0,false
11,82.00,72.00,0.4490,15,42,28.50,0.1390,0.1600,1.5844,0.9710,22,0,false
12,76.00,80.00,0.4286,14,42,28.00,0.1185,0.1543,1.5844,0.9710,17,0,false
13,70.00,82.00,0.4082,13,42,27.50,0.1118,0.1490,1.5844,0.9710,20,0,false
14,80.00,80.00,0.3878,12,42,27.00,0.1019,0.1459,1.5844,0.9710,19,0,false
15,72.00,80.00,0.3673,11,42,26.50,0.0906,0.1369,1.5844,0.8813,15,0,false
16,76.00,80.00,0.3469,10,42,26.00,0.0812,0.1259,1.5844,0.8813,15,0,false
17,76.00,84.00,0.3265,9,42,25.50,0.0723,0.1174,1.5844,0.7219,15,0,false
18,80.00,90.00,0.3061,8,42,25.00,0.0620,0.1117,1.5844,0.7219,15,0,false
19,78.00,92.00,0.2857,7,42,24.50,0.0557,0.1083,1.5844,0.7219,14,0,false
20,80.00,92.00,0.2653,6,42,24.00,0.0509,0.1040,1.5844,0.7219,9,0,false
21,80.00,94.00,0.2449,5,42,23.50,0.0483,0.1018,1.5844,0.7219,8,0,false
