step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,68.00,0.0000,33,-1,33.00,0.1874,0.1427,1.5844,1.5710,0,0,false
1,22.00,64.00,0.0000,32,-1,32.00,0.1831,0.1545,1.5844,1.5219,37,0,false
2,46.00,72.00,0.0000,30,-1,30.00,0.1565,0.1471,1.5844,0.9710,38,0,false
3,46.00,66.00,0.0000,29,-1,29.00,0.1557,0.1412,1.5844,0.9710,33,0,false
4,52.00,74.00,0.0000,28,-1,28.00,0.1432,0.1419,1.5844,0.9710,37,0,false
5,52.00,76.00,0.0000,27,-1,27.00,0.1267,0.1363,1.5844,1.0000,35,0,false
6,54.00,78.00,0.0000,26,-1,26.00,0.1157,0.1382,1.5844,0.9710,26,0,false
7,62.00,80.00,0.0000,25,-1,25.00,0.1096,0.1379,1.5844,0.9710,21,0,false
8,58.00,78.00,0.0000,24,-1,24.00,0.1079,0.1352,1.5844,0.9710,20,0,false
9,70.00,78.00,0.0000,23,-1,23.00,0.1042,0.1350,1.5844,0.9710,17,0,false
10,70.00,78.00,0.0000,22,-1,22.00,0.1016,0.1318,1.5844,0.9710,18,0,false
11,74.00,80.00,0.0000,21,-1,21.00,0.0954,0.1282,1.5844,0.9710,16,0,false
12,84.00,82.00,0.0000,20,-1,20.00,0.0874,0.1226,1.5844,0.8813,16,0,false
13,78.00,82.00,0.0000,19,-1,19.00,0.0841,0.1157,1.5844,0.8813,15,0,false
14,78.00,82.00,0.0000,18,-1,18.00,0.0787,0.1096,1.5844,0.8813,13,0,false
15,76.00,82.00,0.0000,17,-1,17.00,0.0741,0.1028,1.5844,0.8813,12,0,false
16,78.00,82.00,0.0000,16,-1,16.00,0.0691,0.0958,1.5844,0.8813,12,0,false
17,86.00,84.00,0.0000,15,-1,15.00,0.0621,0.0890,1.5844,0.8813,12,0,false
18,76.00,84.00,0.0000,14,-1,14.00,0.0568,0.0821,1.5844,0.8813,12,0,false
19,82.00,84.00,0.0000,13,-1,13.00,0.0512,0.0754,1.5844,0.8813,10,0,false
20,76.00,92.00,0.0000,12,-1,12.00,0.0440,0.0676,1.5844,0.9710,10,0,false
21,82.00,96.00,0.0000,11,-1,11.00,0.0367,0.0592,1.5844,0.9710,10,0,false
22,88.00,98.00,0.0000,10,-1,10.00,0.0285,0.0492,1.5844,1.0000,10,0,false
23,90.00,98.00,0.0000,8,-1,8.00,0.0253,0.0388,1.5844,1.0000,9,0,false
24,78.00,98.00,0.0000,6,-1,6.00,0.0232,0.0358,1.5844,1.0000,5,0,false
25,76.00,98.00,0.0000,5,-1,5.00,0.0199,0.0319,1.5844,1.0000,5,0,false
26,82.00,100.00,0.0000,4,-1,4.00,0.0166,0.0263,1.5844,1.0000,4,0,false
27,84.00,100.00,0.0000,3,-1,3.00,0.0152,0.0219,1.5844,1.0000,3,0,false
28,90.00,100.00,0.0000,2,-1,2.00,0.0133,0.0187,1.5844,1.0000,2,0,false
29,84.00,100.00,0.0000,1,-1,1.00,0.0107,0.0139,1.5844,1.0000,2,0,false
30,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,1,0,false
31,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,1,false
32,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,2,false
33,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,3,false
34,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,4,false
35,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,5,false
36,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,6,false
37,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,7,false
38,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,8,false
39,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,9,false
40,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,10,false
41,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,11,false
42,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,12,false
43,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,13,false
44,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,14,false
45,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,15,false
46,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,16,false
47,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,17,false
48,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,18,false
49,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,19,false
50,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,20,false
51,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,21,false
52,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,22,false
53,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,23,false
54,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,24,false
55,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,25,false
56,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,26,false
57,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,27,false
58,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,28,false
59,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,29,false
60,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,30,false
61,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,31,false
62,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,32,false
63,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,33,false
64,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,34,false
65,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,35,false
66,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,36,false
67,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,37,false
68,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,38,false
69,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,39,false
70,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,40,false
71,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,41,false
72,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,42,false
73,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,43,false
74,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,44,false
75,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,45,false
76,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,46,false
77,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,47,false
78,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,48,false
79,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,49,false
80,88.00,100.00,0.0000,0,-1,0.00,0.0102,0.0126,1.5844,1.0000,0,50,true
