step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,46.00,0.6939,33,48,40.50,0.2379,0.1512,1.5844,1.5710,0,0,false
1,4.00,50.00,0.6939,32,47,39.50,0.2348,0.1543,1.5844,1.5710,40,0,false
2,14.00,48.00,0.6939,31,46,38.50,0.2292,0.1557,1.5844,1.5219,37,0,false
3,16.00,52.00,0.6939,30,45,37.50,0.2230,0.1583,1.5844,1.3610,36,0,false
4,18.00,58.00,0.6939,29,44,36.50,0.2142,0.1614,1.5844,1.3610,34,0,false
5,28.00,58.00,0.6939,28,43,35.50,0.2066,0.1618,1.5844,1.0000,31,0,false
6,30.00,56.00,0.6939,27,42,34.50,0.2004,0.1607,1.5844,0.9710,29,0,false
7,34.00,62.00,0.6939,26,41,33.50,0.1918,0.1599,1.5844,0.9710,28,0,false
8,38.00,64.00,0.6939,25,40,32.50,0.1797,0.1606,1.5844,1.0000,28,0,false
9,44.00,62.00,0.6939,24,39,31.50,0.1718,0.1564,1.5844,0.9710,24,0,false
10,52.00,66.00,0.6939,23,38,30.50,0.1652,0.1523,1.5844,0.9710,23,0,false
11,56.00,72.00,0.6939,22,37,29.50,0.1579,0.1507,1.5844,0.9710,23,0,false
12,60.00,70.00,0.6939,21,36,28.50,0.1512,0.1481,1.5844,0.9710,22,0,false
13,64.00,72.00,0.6939,20,35,27.50,0.1410,0.1442,1.5844,0.9710,21,0,false
14,66.00,74.00,0.6939,19,34,26.50,0.1277,0.1400,1.5844,1.0000,21,0,false
15,74.00,80.00,0.6939,18,33,25.50,0.1140,0.1349,1.5844,1.0000,21,0,false
16,70.00,86.00,0.6939,17,32,24.50,0.1011,0.1297,1.5844,1.0000,17,0,false
17,78.00,88.00,0.6939,16,31,23.50,0.0941,0.1238,1.5844,0.9710,16,0,false
18,76.00,88.00,0.6939,15,30,22.50,0.0878,0.1183,1.5844,0.9710,14,0,false
19,76.00,88.00,0.6939,14,29,21.50,0.0802,0.1126,1.5844,0.9710,13,0,false
20,80.00,92.00,0.6939,13,28,20.50,0.0723,0.1065,1.5844,0.9710,13,0,false
21,82.00,92.00,0.6939,12,27,19.50,0.0641,0.0985,1.5844,0.9710,12,0,false
22,78.00,96.00,0.6939,11,26,18.50,0.0539,0.0911,1.5844,0.9710,12,0,false
23,78.00,96.00,0.6939,10,25,17.50,0.0486,0.0866,1.5844,0.9710,9,0,false
24,76.00,96.00,0.6939,9,24,16.50,0.0439,0.0801,1.5844,0.9710,7,0,false
25,76.00,96.00,0.6939,8,23,15.50,0.0389,0.0746,1.5844,0.9710,7,0,false
26,80.00,96.00,0.6939,7,22,14.50,0.0366,0.0716,1.5844,0.9710,5,0,false
27,66.00,98.00,0.6939,6,21,13.50,0.0331,0.0673,1.5844,0.9710,4,0,false
28,76.00,98.00,0.6939,5,20,12.50,0.0307,0.0615,1.5844,0.9710,4,0,false
29,76.00,98.00,0.6939,4,19,11.50,0.0288,0.0580,1.5844,0.9710,4,0,false
30,74.00,100.00,0.6939,3,18,10.50,0.0257,0.0533,1.5844,0.9710,4,0,false
31,74.00,100.00,0.6939,2,17,9.50,0.0227,0.0480,1.5844,0.9710,4,0,false
32,68.00,100.00,0.6939,1,16,8.50,0.0205,0.0437,1.5844,0.9710,4,0,false
33,78.00,100.00,0.6939,0,15,7.50,0.0193,0.0399,1.5844,0.9710,4,0,false
34,70.00,100.00,0.7143,0,14,7.00,0.0192,0.0373,1.5844,0.9710,2,0,false
35,70.00,100.00,0.7347,0,13,6.50,0.0183,0.0359,1.5844,0.9710,2,0,false
36,76.00,100.00,0.7551,0,12,6.00,0.0174,0.0323,1.5844,0.9710,2,0,false
37,70.00,100.00,0.7755,0,11,5.50,0.0165,0.0288,1.5844,0.9710,2,0,false
38,78.00,100.00,0.7959,0,10,5.00,0.0152,0.0256,1.5844,0.8813,2,0,false
39,70.00,100.00,0.8163,0,9,4.50,0.0139,0.0219,1.5844,0.9710,2,0,false
40,78.00,100.00,0.8367,0,8,4.00,0.0136,0.0185,1.5844,0.9710,1,0,false
41,78.00,100.00,0.8571,0,7,3.50,0.0125,0.0158,1.5844,0.9710,1,0,false
42,70.00,100.00,0.8776,0,6,3.00,0.0123,0.0134,1.5844,0.9710,1,0,false
43,78.00,100.00,0.8980,0,5,2.50,0.0120,0.0128,1.5844,0.9710,1,0,false
44,78.00,100.00,0.9184,0,4,2.00,0.0111,0.0114,1.5844,0.9710,1,0,false
