step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,48.00,0.6939,33,48,40.50,0.2574,0.1514,1.5844,1.5710,0,0,false
1,4.00,52.00,0.6939,32,47,39.50,0.2448,0.1529,1.5844,1.5710,41,0,false
2,14.00,58.00,0.6939,31,46,38.50,0.2287,0.1591,1.5844,1.5219,40,0,false
3,16.00,62.00,0.6939,30,45,37.50,0.2154,0.1570,1.5844,1.3610,38,0,false
4,22.00,62.00,0.6939,29,44,36.50,0.2074,0.1591,1.5844,1.3610,36,0,false
5,30.00,64.00,0.6939,28,43,35.50,0.1936,0.1558,1.5844,1.0000,35,0,false
6,34.00,66.00,0.6939,27,42,34.50,0.1795,0.1508,1.5844,1.0000,33,0,false
7,38.00,70.00,0.6939,26,41,33.50,0.1673,0.1453,1.5844,1.0000,30,0,false
8,40.00,70.00,0.6939,25,40,32.50,0.1519,0.1406,1.5844,1.0000,28,0,false
9,44.00,68.00,0.6939,24,39,31.50,0.1427,0.1384,1.5844,0.9710,27,0,false
10,50.00,76.00,0.6939,23,38,30.50,0.1302,0.1399,1.5844,0.9710,25,0,false
11,52.00,78.00,0.6939,22,37,29.50,0.1179,0.1385,1.5844,0.9710,22,0,false
12,68.00,80.00,0.6939,21,36,28.50,0.1092,0.1374,1.5844,0.8813,21,0,false
13,70.00,82.00,0.6939,20,35,27.50,0.0993,0.1347,1.5844,0.8813,17,0,false
14,72.00,80.00,0.6939,19,34,26.50,0.0940,0.1314,1.5844,0.8813,16,0,false
15,76.00,84.00,0.6939,18,33,25.50,0.0836,0.1233,1.5844,0.8813,15,0,false
16,76.00,86.00,0.6939,17,32,24.50,0.0735,0.1142,1.5844,0.8813,15,0,false
17,82.00,88.00,0.6939,16,31,23.50,0.0657,0.1101,1.5844,0.9710,12,0,false
18,76.00,92.00,0.6939,15,30,22.50,0.0604,0.1054,1.5844,0.9710,9,0,false
19,78.00,92.00,0.6939,14,29,21.50,0.0561,0.1014,1.5844,0.9710,8,0,false
20,78.00,96.00,0.6939,13,28,20.50,0.0522,0.0980,1.5844,0.9710,8,0,false
21,72.00,96.00,0.6939,12,27,19.50,0.0477,0.0947,1.5844,0.9710,7,0,false
22,80.00,96.00,0.6939,11,26,18.50,0.0417,0.0882,1.5844,0.9710,6,0,false
23,74.00,96.00,0.6939,10,25,17.50,0.0389,0.0804,1.5844,0.9710,5,0,false
24,74.00,98.00,0.6939,9,24,16.50,0.0370,0.0740,1.5844,0.8813,4,0,false
25,72.00,98.00,0.6939,8,23,15.50,0.0348,0.0688,1.5844,0.8813,4,0,false
26,76.00,98.00,0.6939,7,22,14.50,0.0322,0.0633,1.5844,0.8813,4,0,false
27,76.00,98.00,0.6939,6,21,13.50,0.0302,0.0572,1.5844,0.8813,4,0,false
28,80.00,98.00,0.6939,5,20,12.50,0.0279,0.0521,1.5844,0.8813,4,0,false
29,74.00,98.00,0.6939,4,19,11.50,0.0257,0.0469,1.5844,0.8813,4,0,false
30,76.00,98.00,0.6939,3,18,10.50,0.0246,0.0429,1.5844,0.8813,4,0,false
31,74.00,98.00,0.6939,2,17,9.50,0.0232,0.0400,1.5844,0.8813,4,0,false
32,80.00,100.00,0.6939,1,16,8.50,0.0204,0.0341,1.5844,0.8813,4,0,false
33,74.00,100.00,0.6939,0,15,7.50,0.0198,0.0310,1.5844,0.8813,4,0,false
34,74.00,100.00,0.7143,0,14,7.00,0.0172,0.0281,1.5844,0.8813,3,0,false
35,74.00,100.00,0.7347,0,13,6.50,0.0164,0.0223,1.5844,0.9710,3,0,false
36,74.00,100.00,0.7551,0,12,6.00,0.0154,0.0210,1.5844,0.9710,3,0,false
37,74.00,100.00,0.7755,0,11,5.50,0.0148,0.0201,1.5844,0.9710,3,0,false
38,74.00,100.00,0.7959,0,10,5.00,0.0137,0.0187,1.5844,0.9710,2,0,false
39,74.00,100.00,0.8163,0,9,4.50,0.0127,0.0168,1.5844,0.9710,2,0,false
40,74.00,100.00,0.8367,0,8,4.00,0.0124,0.0150,1.5844,0.9710,1,0,false
41,74.00,100.00,0.8571,0,7,3.50,0.0116,0.0136,1.5844,0.9710,1,0,false
42,66.00,100.00,0.8776,0,6,3.00,0.0114,0.0124,1.5844,0.9710,1,0,false
43,72.00,100.00,0.8980,0,5,2.50,0.0112,0.0121,1.5844,0.9710,1,0,false
44,72.00,100.00,0.9184,0,4,2.00,0.0108,0.0119,1.5844,0.9710,1,0,false
