step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,58.00,0.0000,-1,48,48.00,0.1731,0.1539,1.5776,0.7219,0,0,false
1,86.00,74.00,0.0000,-1,47,47.00,0.1361,0.1569,1.5776,0.7219,42,0,false
2,80.00,78.00,0.0000,-1,44,44.00,0.1291,0.1500,1.5776,0.7219,30,0,false
3,76.00,68.00,0.0000,-1,43,43.00,0.1358,0.1470,1.5776,0.9219,34,0,false
4,82.00,72.00,0.0000,-1,42,42.00,0.1337,0.1478,1.5776,0.7219,37,0,false
5,76.00,72.00,0.0000,-1,41,41.00,0.1306,0.1427,1.5776,0.4690,33,0,false
6,82.00,76.00,0.0000,-1,40,40.00,0.1262,0.1446,1.5776,0.4690,34,0,false
7,80.00,68.00,0.0000,-1,39,39.00,0.1375,0.1419,1.5776,0.8813,35,0,false
8,80.00,78.00,0.0000,-1,38,38.00,0.1197,0.1395,1.5776,0.8813,29,0,false
9,84.00,84.00,0.0000,-1,37,37.00,0.0950,0.1224,1.5776,0.8813,27,0,false
10,82.00,88.00,0.0000,-1,35,35.00,0.0969,0.1321,1.5776,0.8813,32,0,false
11,82.00,90.00,0.0000,-1,31,31.00,0.0869,0.1269,1.5776,0.8813,23,0,false
12,82.00,94.00,0.0000,-1,30,30.00,0.0715,0.1160,1.5776,0.8813,23,0,false
13,74.00,90.00,0.0000,-1,28,28.00,0.0729,0.1103,1.5776,0.9710,25,0,false
14,88.00,84.00,0.0000,-1,27,27.00,0.0781,0.1170,1.5776,1.0000,18,0,false
15,88.00,82.00,0.0000,-1,25,25.00,0.0771,0.1155,1.5776,1.0000,20,0,false
16,86.00,82.00,0.0000,-1,24,24.00,0.0741,0.1140,1.5776,1.0000,22,0,false
17,84.00,84.00,0.0000,-1,23,23.00,0.0711,0.1109,1.5776,1.0000,20,0,false
18,84.00,88.00,0.0000,-1,22,22.00,0.0581,0.1000,1.5776,1.0000,15,0,false
19,74.00,90.00,0.0000,-1,21,21.00,0.0517,0.0943,1.5776,1.0000,15,0,false
20,78.00,92.00,0.0000,-1,20,20.00,0.0447,0.0855,1.5776,1.0000,11,0,false
21,80.00,92.00,0.0000,-1,18,18.00,0.0378,0.0735,1.5776,1.0000,11,0,false
22,78.00,96.00,0.0000,-1,17,17.00,0.0298,0.0617,1.5776,1.0000,11,0,false
23,74.00,98.00,0.0000,-1,16,16.00,0.0231,0.0500,1.5776,1.0000,10,0,false
24,74.00,98.00,0.0000,-1,14,14.00,0.0205,0.0386,1.5776,0.9710,11,0,false
25,78.00,98.00,0.0000,-1,13,13.00,0.0190,0.0336,1.5776,0.9710,7,0,false
26,76.00,98.00,0.0000,-1,12,12.00,0.0187,0.0317,1.5776,0.9710,6,0,false
27,76.00,98.00,0.0000,-1,10,10.00,0.0185,0.0308,1.5776,0.9710,5,0,false
28,76.00,98.00,0.0000,-1,9,9.00,0.0174,0.0283,1.5776,0.9710,5,0,false
29,72.00,100.00,0.0000,-1,8,8.00,0.0165,0.0245,1.5776,0.9710,5,0,false
30,72.00,100.00,0.0000,-1,6,6.00,0.0148,0.0205,1.5776,0.9710,5,0,false
31,78.00,100.00,0.0000,-1,5,5.00,0.0137,0.0178,1.5776,0.9710,5,0,false
32,78.00,100.00,0.0000,-1,4,4.00,0.0136,0.0172,1.5776,0.9710,5,0,false
33,76.00,100.00,0.0000,-1,2,2.00,0.0134,0.0172,1.5776,0.9710,5,0,false
34,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,5,0,false
35,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
36,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
37,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
38,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
39,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
40,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
41,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
42,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
43,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
44,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
45,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
46,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
47,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
48,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
49,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
50,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
51,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
52,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
53,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
54,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
55,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
56,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
57,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
58,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
59,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
60,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
61,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
62,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
63,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
64,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
65,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
66,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
67,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
68,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
69,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
70,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
71,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
72,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
73,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
74,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
75,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
76,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
77,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
78,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
79,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
80,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
81,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
82,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
83,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
84,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
85,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
86,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
87,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
88,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
89,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
90,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
91,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
92,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
93,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
94,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
95,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
96,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
97,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
98,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
99,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
100,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
101,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
102,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
103,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
104,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
105,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
106,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
107,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
108,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
109,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
110,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
111,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
112,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
113,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
114,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
115,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
116,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
117,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
118,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
119,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
120,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
121,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
122,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
123,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
124,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
125,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
126,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
127,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
128,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
129,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
130,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
131,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
132,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
133,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
134,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
135,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
136,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
137,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
138,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
139,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
140,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
141,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
142,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
143,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
144,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
145,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
146,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
147,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
148,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
149,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
150,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
151,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
152,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
153,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
154,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
155,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
156,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
157,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
158,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
159,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
160,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
161,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
162,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
163,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
164,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
165,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
166,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
167,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
168,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
169,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
170,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
171,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
172,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
173,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
174,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
175,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
176,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
177,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
178,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
179,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
180,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
181,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
182,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
183,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
184,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
185,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
186,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
187,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
188,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
189,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
190,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
191,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
192,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
193,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
194,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
195,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
196,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
197,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
198,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
199,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
200,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
201,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
202,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
203,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
204,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
205,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
206,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
207,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
208,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
209,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
210,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
211,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
212,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
213,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
214,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
215,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
216,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
217,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
218,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
219,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
220,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
221,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
222,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
223,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
224,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
225,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
226,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
227,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
228,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
229,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
230,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
231,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
232,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
233,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
234,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
235,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
236,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
237,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
238,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
239,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
240,76.00,100.00,0.0000,-1,0,0.00,0.0131,0.0172,1.5776,0.9710,4,0,false
