step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,46.00,58.00,0.2449,11,48,29.50,0.1991,0.1486,1.5827,1.4855,0,0,false
1,60.00,74.00,0.2449,10,47,28.50,0.1429,0.1426,1.5827,1.4855,33,0,false
2,70.00,74.00,0.2449,9,46,27.50,0.1170,0.1318,1.5827,1.1568,35,0,false
3,74.00,72.00,0.2449,8,45,26.50,0.1275,0.1393,1.5827,0.7219,36,0,false
4,70.00,78.00,0.2245,6,44,25.00,0.1191,0.1424,1.5827,0.8813,32,0,false
5,72.00,80.00,0.2245,5,43,24.00,0.1298,0.1508,1.5827,0.7219,30,0,false
6,64.00,76.00,0.2245,4,42,23.00,0.1389,0.1601,1.5827,0.7219,26,0,false
7,72.00,78.00,0.1429,3,45,24.00,0.1300,0.1557,1.5827,0.7219,24,0,false
8,72.00,82.00,0.1429,2,44,23.00,0.1231,0.1498,1.5827,0.8813,24,0,false
9,74.00,80.00,0.1429,1,43,22.00,0.1044,0.1392,1.5827,0.8813,18,0,false
10,68.00,80.00,0.1429,0,42,21.00,0.1240,0.1572,1.5827,0.8813,19,0,false
11,80.00,82.00,0.0816,0,45,22.50,0.1113,0.1522,1.5827,0.8813,13,0,false
12,76.00,86.00,0.1020,0,44,22.00,0.0918,0.1383,1.5827,0.9710,14,0,false
13,74.00,82.00,0.1224,0,43,21.50,0.0911,0.1337,1.5827,0.9710,15,0,false
14,76.00,78.00,0.1429,0,42,21.00,0.0964,0.1394,1.5827,0.9710,16,0,false
15,78.00,78.00,0.0816,0,45,22.50,0.0821,0.1252,1.5827,0.9710,16,0,false
16,86.00,84.00,0.1020,0,44,22.00,0.0706,0.1075,1.5827,0.9710,16,0,false
17,88.00,86.00,0.1224,0,43,21.50,0.0622,0.1009,1.5827,0.9710,14,0,false
18,88.00,86.00,0.1429,0,42,21.00,0.0660,0.1122,1.5827,0.9710,11,0,false
19,88.00,86.00,0.0816,0,45,22.50,0.0530,0.0970,1.5827,0.9710,15,0,false
20,78.00,92.00,0.1020,0,44,22.00,0.0457,0.0780,1.5827,1.0000,11,0,false
21,92.00,92.00,0.1224,0,43,21.50,0.0425,0.0764,1.5827,1.0000,11,0,false
22,94.00,90.00,0.1429,0,42,21.00,0.0520,0.1012,1.5827,1.0000,8,0,false
23,86.00,90.00,0.0816,0,45,22.50,0.0461,0.0888,1.5827,1.0000,8,0,false
24,88.00,92.00,0.1020,0,44,22.00,0.0390,0.0730,1.5827,1.0000,8,0,false
25,88.00,94.00,0.1224,0,43,21.50,0.0349,0.0720,1.5827,1.0000,8,0,false
26,86.00,92.00,0.1429,0,42,21.00,0.0448,0.0982,1.5827,1.0000,7,0,false
27,92.00,92.00,0.0816,0,45,22.50,0.0385,0.0853,1.5827,0.9710,6,0,false
28,90.00,94.00,0.1020,0,44,22.00,0.0331,0.0676,1.5827,0.9710,6,0,false
29,88.00,94.00,0.1224,0,43,21.50,0.0331,0.0690,1.5827,0.9710,6,0,false
