step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,20.00,50.00,0.6939,33,48,40.50,0.2175,0.1487,1.5809,1.5710,0,0,false
1,30.00,62.00,0.6939,32,47,39.50,0.1806,0.1469,1.5809,1.3610,39,0,false
2,40.00,62.00,0.6939,31,46,38.50,0.1801,0.1495,1.5809,1.4855,42,0,false
3,42.00,58.00,0.6939,30,45,37.50,0.1711,0.1492,1.5809,1.3710,29,0,false
4,44.00,58.00,0.6939,29,44,36.50,0.1664,0.1463,1.5809,1.3710,31,0,false
5,32.00,56.00,0.6735,27,43,35.00,0.1761,0.1477,1.5809,1.4855,30,0,false
6,54.00,66.00,0.6735,26,42,34.00,0.1516,0.1457,1.5809,1.4855,25,0,false
7,64.00,72.00,0.6735,25,41,33.00,0.1352,0.1370,1.5809,1.4855,25,0,false
8,54.00,84.00,0.6735,23,39,31.00,0.1198,0.1353,1.5809,1.4855,26,0,false
9,60.00,84.00,0.6735,22,38,30.00,0.1184,0.1395,1.5809,1.5219,22,0,false
10,66.00,76.00,0.6735,21,37,29.00,0.1297,0.1529,1.5809,1.5219,18,0,false
11,72.00,82.00,0.6735,19,35,27.00,0.1075,0.1354,1.5809,0.9710,24,0,false
12,74.00,84.00,0.6735,18,34,26.00,0.0954,0.1285,1.5809,0.9710,22,0,false
13,82.00,88.00,0.6735,17,33,25.00,0.0816,0.1201,1.5809,0.8813,24,0,false
14,70.00,88.00,0.6735,16,32,24.00,0.0748,0.1139,1.5809,0.9710,22,0,false
15,82.00,92.00,0.6939,15,30,22.50,0.0730,0.1236,1.5809,0.9710,12,0,false
16,88.00,92.00,0.6939,14,29,21.50,0.0666,0.1160,1.5809,0.9710,14,0,false
17,74.00,92.00,0.6939,13,28,20.50,0.0633,0.1103,1.5809,0.9710,9,0,false
18,84.00,92.00,0.7143,12,26,19.00,0.0587,0.1053,1.5809,0.9710,8,0,false
19,82.00,92.00,0.7143,11,25,18.00,0.0540,0.0979,1.5809,0.9710,8,0,false
20,78.00,92.00,0.7143,10,24,17.00,0.0504,0.0928,1.5809,0.9710,7,0,false
21,80.00,92.00,0.7143,9,23,16.00,0.0437,0.0870,1.5809,0.9710,6,0,false
22,84.00,94.00,0.6939,7,22,14.50,0.0367,0.0792,1.5809,0.9710,6,0,false
23,78.00,94.00,0.6939,6,21,13.50,0.0337,0.0726,1.5809,1.0000,5,0,false
24,86.00,96.00,0.6939,5,20,12.50,0.0308,0.0664,1.5809,1.0000,5,0,false
25,86.00,98.00,0.6939,4,19,11.50,0.0289,0.0630,1.5809,1.0000,4,0,false
26,78.00,98.00,0.6939,3,18,10.50,0.0259,0.0605,1.5809,1.0000,3,0,false
27,80.00,98.00,0.6939,2,17,9.50,0.0229,0.0562,1.5809,1.0000,3,0,false
28,86.00,98.00,0.6939,1,16,8.50,0.0201,0.0489,1.5809,1.0000,3,0,false
29,82.00,98.00,0.6939,0,15,7.50,0.0188,0.0430,1.5809,1.0000,3,0,false
30,82.00,98.00,0.7143,0,14,7.00,0.0183,0.0408,1.5809,1.0000,1,0,false
31,82.00,98.00,0.7347,0,13,6.50,0.0181,0.0392,1.5809,1.0000,1,0,false
32,82.00,98.00,0.7551,0,12,6.00,0.0179,0.0382,1.5809,1.0000,1,0,false
33,82.00,98.00,0.7755,0,11,5.50,0.0159,0.0334,1.5809,1.0000,1,0,false
34,82.00,98.00,0.8163,0,9,4.50,0.0152,0.0275,1.5809,1.0000,1,0,false
35,82.00,98.00,0.8367,0,8,4.00,0.0152,0.0257,1.5809,1.0000,1,0,false
36,82.00,98.00,0.8571,0,7,3.50,0.0145,0.0245,1.5809,1.0000,1,0,false
37,78.00,100.00,0.8776,0,6,3.00,0.0141,0.0223,1.5809,1.0000,1,0,false
38,80.00,100.00,0.8980,0,5,2.50,0.0138,0.0207,1.5809,1.0000,1,0,false
39,78.00,100.00,0.9184,0,4,2.00,0.0133,0.0193,1.5809,1.0000,1,0,false
