step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,0.00,50.00,0.6939,33,48,40.50,0.2266,0.1556,1.5844,1.5710,0,0,false
1,4.00,56.00,0.6939,32,47,39.50,0.2121,0.1587,1.5844,1.5710,40,0,false
2,14.00,58.00,0.6939,31,46,38.50,0.2063,0.1587,1.5844,1.5219,37,0,false
3,16.00,60.00,0.6939,30,45,37.50,0.2009,0.1618,1.5844,1.3610,34,0,false
4,24.00,64.00,0.6939,29,44,36.50,0.1960,0.1644,1.5844,1.3610,32,0,false
5,26.00,66.00,0.6939,28,43,35.50,0.1891,0.1666,1.5844,1.0000,28,0,false
6,34.00,70.00,0.6939,27,42,34.50,0.1843,0.1681,1.5844,1.0000,27,0,false
7,36.00,72.00,0.6939,26,41,33.50,0.1759,0.1719,1.5844,1.0000,26,0,false
8,44.00,72.00,0.6939,25,40,32.50,0.1735,0.1703,1.5844,0.9710,24,0,false
9,48.00,74.00,0.6939,24,39,31.50,0.1652,0.1690,1.5844,0.9710,24,0,false
10,50.00,74.00,0.6939,23,38,30.50,0.1585,0.1670,1.5844,0.9710,22,0,false
11,58.00,74.00,0.6939,22,37,29.50,0.1512,0.1630,1.5844,0.8813,22,0,false
12,60.00,74.00,0.6939,21,36,28.50,0.1457,0.1580,1.5844,0.9710,20,0,false
13,68.00,78.00,0.6939,20,35,27.50,0.1400,0.1534,1.5844,0.9710,20,0,false
14,72.00,78.00,0.6939,19,34,26.50,0.1323,0.1488,1.5844,0.8813,20,0,false
15,80.00,78.00,0.6939,18,33,25.50,0.1239,0.1454,1.5844,0.9710,19,0,false
16,76.00,78.00,0.6939,17,32,24.50,0.1159,0.1395,1.5844,0.9710,17,0,false
17,82.00,78.00,0.6939,16,31,23.50,0.1069,0.1319,1.5844,0.9710,15,0,false
18,80.00,78.00,0.6939,15,30,22.50,0.0992,0.1247,1.5844,0.9710,15,0,false
19,76.00,78.00,0.6939,14,29,21.50,0.0924,0.1169,1.5844,0.9710,14,0,false
20,66.00,80.00,0.6939,13,28,20.50,0.0810,0.1105,1.5844,0.9710,14,0,false
21,80.00,80.00,0.6939,12,27,19.50,0.0743,0.1027,1.5844,1.0000,13,0,false
22,76.00,86.00,0.6939,11,26,18.50,0.0688,0.0961,1.5844,1.0000,12,0,false
23,70.00,86.00,0.6939,10,25,17.50,0.0632,0.0912,1.5844,1.0000,12,0,false
24,72.00,86.00,0.6939,9,24,16.50,0.0586,0.0870,1.5844,0.9710,12,0,false
25,72.00,92.00,0.6939,8,23,15.50,0.0478,0.0818,1.5844,0.9710,11,0,false
26,82.00,94.00,0.6939,7,22,14.50,0.0454,0.0774,1.5844,0.9710,9,0,false
27,78.00,94.00,0.6939,6,21,13.50,0.0375,0.0710,1.5844,0.9710,8,0,false
28,80.00,94.00,0.6939,5,20,12.50,0.0344,0.0640,1.5844,0.9710,6,0,false
29,80.00,96.00,0.6939,4,19,11.50,0.0295,0.0594,1.5844,0.9710,6,0,false
30,80.00,96.00,0.6939,3,18,10.50,0.0270,0.0552,1.5844,0.9710,5,0,false
31,74.00,96.00,0.6939,2,17,9.50,0.0244,0.0505,1.5844,0.9710,4,0,false
32,80.00,98.00,0.6939,1,16,8.50,0.0212,0.0453,1.5844,0.9710,3,0,false
33,82.00,98.00,0.6939,0,15,7.50,0.0206,0.0433,1.5844,0.9710,3,0,false
34,76.00,98.00,0.7143,0,14,7.00,0.0201,0.0421,1.5844,0.9710,2,0,false
35,78.00,98.00,0.7347,0,13,6.50,0.0170,0.0354,1.5844,1.0000,2,0,false
36,84.00,98.00,0.7551,0,12,6.00,0.0163,0.0289,1.5844,1.0000,2,0,false
37,78.00,98.00,0.7755,0,11,5.50,0.0159,0.0277,1.5844,1.0000,2,0,false
38,80.00,98.00,0.7959,0,10,5.00,0.0151,0.0263,1.5844,1.0000,2,0,false
39,80.00,98.00,0.8163,0,9,4.50,0.0146,0.0245,1.5844,0.9710,1,0,false
40,80.00,98.00,0.8367,0,8,4.00,0.0145,0.0232,1.5844,0.9710,1,0,false
41,80.00,100.00,0.8571,0,7,3.50,0.0141,0.0223,1.5844,0.9710,1,0,false
42,80.00,100.00,0.8776,0,6,3.00,0.0136,0.0206,1.5844,0.9710,1,0,false
43,80.00,100.00,0.8980,0,5,2.50,0.0124,0.0176,1.5844,0.9710,1,0,false
44,80.00,100.00,0.9184,0,4,2.00,0.0109,0.0143,1.5844,0.9710,1,0,false
