step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,62.00,64.00,0.2449,11,48,29.50,0.2093,0.1620,1.5535,0.4690,0,0,false
1,74.00,74.00,0.2449,10,47,28.50,0.1584,0.1741,1.5535,0.0000,37,0,false
2,66.00,66.00,0.2449,9,46,27.50,0.1694,0.1698,1.5535,0.0000,35,0,false
3,78.00,70.00,0.2653,8,44,26.00,0.1506,0.1645,1.5535,0.0000,30,0,false
4,78.00,78.00,0.2449,6,43,24.50,0.1347,0.1614,1.5535,0.4690,27,0,false
5,78.00,80.00,0.2653,5,41,23.00,0.1233,0.1578,1.5535,0.4690,31,0,false
6,76.00,78.00,0.2449,3,40,21.50,0.1229,0.1566,1.5535,0.4690,25,0,false
7,80.00,82.00,0.2245,1,39,20.00,0.1040,0.1487,1.5535,0.7219,19,0,false
8,84.00,82.00,0.2245,0,38,19.00,0.1101,0.1568,1.5535,0.7219,16,0,false
9,86.00,86.00,0.2449,0,37,18.50,0.0911,0.1419,1.5535,0.7219,11,0,false
10,82.00,80.00,0.2857,0,35,17.50,0.1013,0.1526,1.5535,0.7219,15,0,false
11,76.00,86.00,0.3061,0,34,17.00,0.0809,0.1366,1.5535,0.7219,10,0,false
12,70.00,82.00,0.3265,0,33,16.50,0.0796,0.1333,1.5535,0.7219,10,0,false
13,76.00,82.00,0.3673,0,31,15.50,0.0688,0.1182,1.5535,0.7219,11,0,false
14,84.00,86.00,0.4082,0,29,14.50,0.0609,0.1074,1.5535,0.7219,10,0,false
15,74.00,86.00,0.4490,0,27,13.50,0.0563,0.0984,1.5535,0.7219,9,0,false
16,80.00,90.00,0.4694,0,26,13.00,0.0501,0.0916,1.5535,0.7219,8,0,false
17,82.00,88.00,0.4898,0,25,12.50,0.0484,0.0812,1.5535,0.8813,9,0,false
18,82.00,96.00,0.5102,0,24,12.00,0.0367,0.0714,1.5535,0.8813,6,0,false
19,84.00,96.00,0.5306,0,23,11.50,0.0325,0.0568,1.5535,0.9710,7,0,false
20,86.00,98.00,0.5510,0,22,11.00,0.0312,0.0533,1.5535,0.9710,7,0,false
21,82.00,96.00,0.5714,0,21,10.50,0.0315,0.0557,1.5535,0.9710,7,0,false
22,84.00,96.00,0.5918,0,20,10.00,0.0279,0.0539,1.5535,0.9710,10,0,false
23,88.00,96.00,0.6122,0,19,9.50,0.0266,0.0520,1.5535,0.8813,8,0,false
24,88.00,94.00,0.6531,0,17,8.50,0.0243,0.0480,1.5535,0.8813,9,0,false
25,88.00,100.00,0.7347,0,13,6.50,0.0175,0.0351,1.5535,0.8813,3,0,false
26,86.00,100.00,0.7551,0,12,6.00,0.0162,0.0319,1.5535,0.8813,4,0,false
27,92.00,100.00,0.7755,0,11,5.50,0.0155,0.0284,1.5535,0.8813,5,0,false
28,88.00,100.00,0.8163,0,9,4.50,0.0146,0.0260,1.5535,0.8813,2,0,false
29,88.00,100.00,0.8571,0,7,3.50,0.0146,0.0262,1.5535,0.9710,2,0,false
30,88.00,96.00,0.8980,0,5,2.50,0.0181,0.0308,1.5535,0.9710,2,0,false
31,88.00,100.00,0.9184,0,4,2.00,0.0168,0.0257,1.5535,0.9710,5,0,false
