step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,54.00,0.6939,33,48,40.50,0.1709,0.1289,1.5755,1.1568,0,0,false
1,58.00,82.00,0.6531,32,49,40.50,0.1432,0.1491,1.5755,0.7219,40,0,false
2,58.00,74.00,0.6735,31,47,39.00,0.1547,0.1504,1.5755,0.7219,41,0,false
3,66.00,80.00,0.6939,30,45,37.50,0.1511,0.1561,1.5755,0.7219,35,0,false
4,56.00,78.00,0.6939,28,43,35.50,0.1494,0.1526,1.5755,0.7219,37,0,false
5,56.00,74.00,0.7143,27,41,34.00,0.1477,0.1589,1.5755,0.7219,30,0,false
6,78.00,86.00,0.7551,26,38,32.00,0.1236,0.1436,1.5755,0.7219,26,0,false
7,68.00,82.00,0.7551,25,37,31.00,0.1319,0.1527,1.5755,0.7219,28,0,false
8,72.00,90.00,0.7551,23,35,29.00,0.1200,0.1590,1.5755,0.8813,29,0,false
9,76.00,98.00,0.7551,22,34,28.00,0.1106,0.1565,1.5755,0.8813,28,0,false
10,88.00,94.00,0.7551,21,33,27.00,0.1055,0.1485,1.5755,1.0000,23,0,false
11,76.00,96.00,0.7551,20,32,26.00,0.1021,0.1444,1.5755,1.0000,26,0,false
12,84.00,96.00,0.7755,19,30,24.50,0.0900,0.1288,1.5755,1.0000,24,0,false
13,84.00,96.00,0.7755,17,28,22.50,0.0830,0.1308,1.5755,1.0000,22,0,false
14,84.00,90.00,0.7755,15,26,20.50,0.0932,0.1405,1.5755,1.0000,22,0,false
15,82.00,94.00,0.8163,14,23,18.50,0.0658,0.1053,1.5755,0.9710,19,0,false
16,80.00,88.00,0.8367,13,21,17.00,0.0842,0.1183,1.5755,0.9710,22,0,false
17,84.00,96.00,0.8571,11,18,14.50,0.0600,0.0973,1.5755,1.0000,14,0,false
18,94.00,94.00,0.8367,10,18,14.00,0.0594,0.0998,1.5755,1.0000,15,0,false
19,90.00,96.00,0.8163,9,18,13.50,0.0595,0.0950,1.5755,1.0000,14,0,false
20,94.00,96.00,0.7959,8,18,13.00,0.0572,0.0932,1.5755,1.0000,15,0,false
21,90.00,100.00,0.7347,5,18,11.50,0.0511,0.0914,1.5755,1.0000,13,0,false
22,90.00,100.00,0.7143,4,18,11.00,0.0496,0.0897,1.5755,1.0000,14,0,false
23,90.00,100.00,0.6939,3,18,10.50,0.0456,0.0897,1.5755,1.0000,14,0,false
24,88.00,100.00,0.7143,2,16,9.00,0.0428,0.0865,1.5755,1.0000,13,0,false
25,84.00,96.00,0.7143,1,15,8.00,0.0460,0.0906,1.5755,1.0000,12,0,false
26,90.00,98.00,0.7143,0,14,7.00,0.0456,0.0937,1.5755,1.0000,14,0,false
27,90.00,100.00,0.6327,0,18,9.00,0.0377,0.0836,1.5755,1.0000,12,0,false
28,88.00,96.00,0.6735,0,16,8.00,0.0470,0.0907,1.5755,1.0000,12,0,false
29,86.00,100.00,0.7347,0,13,6.50,0.0349,0.0805,1.5755,1.0000,8,0,false
30,90.00,96.00,0.7551,0,12,6.00,0.0382,0.0811,1.5755,1.0000,9,0,false
31,90.00,98.00,0.7755,0,11,5.50,0.0382,0.0816,1.5755,1.0000,10,0,false
32,88.00,100.00,0.7959,0,10,5.00,0.0333,0.0746,1.5755,1.0000,11,0,false
33,86.00,100.00,0.8163,0,9,4.50,0.0323,0.0737,1.5755,0.9710,11,0,false
34,86.00,100.00,0.8571,0,7,3.50,0.0317,0.0730,1.5755,0.8813,10,0,false
35,86.00,100.00,0.8776,0,6,3.00,0.0314,0.0724,1.5755,0.8813,11,0,false
36,86.00,100.00,0.8980,0,5,2.50,0.0314,0.0722,1.5755,0.8813,11,0,false
37,86.00,100.00,0.9184,0,4,2.00,0.0303,0.0720,1.5755,0.8813,11,0,false
