step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,60.00,60.00,0.2449,11,48,29.50,0.1800,0.1471,1.5827,1.2955,0,0,false
1,78.00,68.00,0.2449,10,47,28.50,0.1882,0.1649,1.5827,1.3710,35,0,false
2,70.00,72.00,0.2041,9,48,28.50,0.1707,0.1760,1.5827,1.1568,35,0,false
3,76.00,74.00,0.2245,8,46,27.00,0.1594,0.1703,1.5827,0.7219,29,0,false
4,74.00,70.00,0.2041,6,45,25.50,0.1726,0.1681,1.5827,0.7219,33,0,false
5,82.00,80.00,0.2041,5,44,24.50,0.1504,0.1697,1.5827,0.7219,30,0,false
6,76.00,68.00,0.1633,2,43,22.50,0.1672,0.1772,1.5827,0.7219,26,0,false
7,78.00,70.00,0.1429,0,42,21.00,0.1529,0.1684,1.5827,0.7219,22,0,false
8,86.00,84.00,0.1633,0,41,20.50,0.1265,0.1600,1.5827,0.7219,22,0,false
9,80.00,76.00,0.2041,0,39,19.50,0.1430,0.1647,1.5827,0.7219,23,0,false
10,84.00,80.00,0.2449,0,37,18.50,0.1178,0.1508,1.5827,0.7219,20,0,false
11,88.00,84.00,0.2653,0,36,18.00,0.1011,0.1489,1.5827,0.7219,24,0,false
12,96.00,98.00,0.2857,0,35,17.50,0.0668,0.1291,1.5827,0.8813,22,0,false
13,82.00,86.00,0.3061,0,34,17.00,0.1020,0.1577,1.5827,0.8813,23,0,false
14,90.00,88.00,0.3265,0,33,16.50,0.0895,0.1467,1.5827,0.8813,19,0,false
15,94.00,90.00,0.3469,0,32,16.00,0.0906,0.1417,1.5827,0.8813,18,0,false
16,96.00,94.00,0.3878,0,30,15.00,0.0800,0.1350,1.5827,0.8813,20,0,false
17,90.00,96.00,0.4082,0,29,14.50,0.0681,0.1182,1.5827,0.8813,14,0,false
18,92.00,92.00,0.4286,0,28,14.00,0.0654,0.1174,1.5827,0.8813,14,0,false
19,90.00,90.00,0.4490,0,27,13.50,0.0695,0.1088,1.5827,0.8813,12,0,false
20,82.00,86.00,0.5510,0,22,11.00,0.0793,0.1117,1.5827,0.8813,12,0,false
21,84.00,92.00,0.6735,0,16,8.00,0.0678,0.1005,1.5827,0.8813,11,0,false
22,86.00,92.00,0.6939,0,15,7.50,0.0651,0.0995,1.5827,0.8813,10,0,false
23,86.00,90.00,0.7143,0,14,7.00,0.0646,0.0983,1.5827,0.8813,9,0,false
24,80.00,94.00,0.7551,0,12,6.00,0.0590,0.0945,1.5827,0.8813,9,0,false
25,82.00,94.00,0.7755,0,11,5.50,0.0590,0.0916,1.5827,0.8813,9,0,false
26,82.00,92.00,0.8163,0,9,4.50,0.0565,0.0914,1.5827,0.7219,9,0,false
27,80.00,94.00,0.8367,0,8,4.00,0.0506,0.0865,1.5827,0.7219,9,0,false
28,86.00,94.00,0.8571,0,7,3.50,0.0491,0.0850,1.5827,0.7219,9,0,false
29,86.00,94.00,0.8980,0,5,2.50,0.0471,0.0849,1.5827,0.7219,8,0,false
30,86.00,94.00,0.9184,0,4,2.00,0.0466,0.0849,1.5827,0.7219,8,0,false
