step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,8.00,42.00,0.6939,33,48,40.50,0.2596,0.1583,1.5827,1.5710,0,0,false
1,20.00,52.00,0.2449,10,47,28.50,0.2339,0.1609,1.5827,1.4855,39,0,false
2,26.00,54.00,0.2449,9,46,27.50,0.2280,0.1646,1.5827,1.2955,45,0,false
3,34.00,56.00,0.2449,8,45,26.50,0.2183,0.1637,1.5827,0.8813,33,0,false
4,36.00,56.00,0.2449,7,44,25.50,0.2084,0.1609,1.5827,0.8813,32,0,false
5,38.00,62.00,0.2449,6,43,24.50,0.1956,0.1670,1.5827,0.8813,32,0,false
6,48.00,64.00,0.2449,5,42,23.50,0.1828,0.1663,1.5827,0.7219,31,0,false
7,58.00,66.00,0.2449,4,41,22.50,0.1734,0.1648,1.5827,0.7219,26,0,false
8,46.00,68.00,0.2449,3,40,21.50,0.1644,0.1651,1.5827,0.8813,24,0,false
9,56.00,66.00,0.2449,2,39,20.50,0.1598,0.1634,1.5827,0.8813,24,0,false
10,68.00,68.00,0.2449,1,38,19.50,0.1491,0.1623,1.5827,0.8813,24,0,false
11,62.00,72.00,0.2653,1,37,19.00,0.1356,0.1620,1.5827,0.8813,21,0,false
12,66.00,74.00,0.2857,1,36,18.50,0.1318,0.1603,1.5827,0.8813,17,0,false
13,72.00,74.00,0.3061,1,35,18.00,0.1270,0.1573,1.5827,0.8813,17,0,false
14,70.00,74.00,0.3265,1,34,17.50,0.1194,0.1553,1.5827,0.8813,14,0,false
15,70.00,74.00,0.3469,1,33,17.00,0.1112,0.1516,1.5827,0.8813,14,0,false
16,78.00,78.00,0.3673,1,32,16.50,0.1026,0.1465,1.5827,0.8813,12,0,false
17,82.00,78.00,0.3878,1,31,16.00,0.0985,0.1426,1.5827,0.8813,11,0,false
18,84.00,82.00,0.4082,1,30,15.50,0.0906,0.1375,1.5827,0.8813,11,0,false
19,86.00,86.00,0.4286,1,29,15.00,0.0863,0.1305,1.5827,0.8813,10,0,false
20,74.00,88.00,0.4490,1,28,14.50,0.0799,0.1265,1.5827,0.8813,10,0,false
21,84.00,88.00,0.4694,1,27,14.00,0.0751,0.1196,1.5827,0.8813,10,0,false
22,88.00,90.00,0.4898,1,26,13.50,0.0681,0.1128,1.5827,0.9710,9,0,false
23,80.00,90.00,0.5306,1,24,12.50,0.0644,0.1049,1.5827,0.9710,9,0,false
24,92.00,92.00,0.5510,1,23,12.00,0.0582,0.1011,1.5827,0.9710,8,0,false
25,82.00,92.00,0.5714,1,22,11.50,0.0534,0.0952,1.5827,0.9710,8,0,false
26,82.00,92.00,0.5918,1,21,11.00,0.0490,0.0896,1.5827,0.8813,5,0,false
27,84.00,92.00,0.6122,1,20,10.50,0.0467,0.0832,1.5827,0.8813,5,0,false
28,88.00,94.00,0.6327,1,19,10.00,0.0400,0.0766,1.5827,0.8813,5,0,false
29,92.00,94.00,0.6531,1,18,9.50,0.0376,0.0692,1.5827,0.7219,4,0,false
30,92.00,96.00,0.6735,1,17,9.00,0.0319,0.0636,1.5827,0.7219,4,0,false
31,90.00,96.00,0.6939,1,16,8.50,0.0293,0.0576,1.5827,0.7219,4,0,false
32,86.00,96.00,0.7143,1,15,8.00,0.0266,0.0531,1.5827,0.7219,4,0,false
33,86.00,96.00,0.7347,1,14,7.50,0.0251,0.0499,1.5827,0.7219,4,0,false
34,88.00,96.00,0.7551,1,13,7.00,0.0241,0.0477,1.5827,0.7219,3,0,false
35,88.00,98.00,0.7755,1,12,6.50,0.0210,0.0421,1.5827,0.7219,2,0,false
36,92.00,98.00,0.7959,1,11,6.00,0.0194,0.0371,1.5827,0.7219,2,0,false
37,92.00,100.00,0.8163,1,10,5.50,0.0152,0.0281,1.5827,0.7219,2,0,false
38,90.00,100.00,0.8367,1,9,5.00,0.0138,0.0202,1.5827,0.4690,2,0,false
39,90.00,100.00,0.8571,1,8,4.50,0.0125,0.0167,1.5827,0.4690,2,0,false
40,90.00,100.00,0.8776,1,7,4.00,0.0122,0.0151,1.5827,0.4690,2,0,false
41,90.00,100.00,0.8980,1,6,3.50,0.0114,0.0149,1.5827,0.4690,2,0,false
42,90.00,100.00,0.9184,1,5,3.00,0.0113,0.0148,1.5827,0.4690,2,0,false
43,90.00,100.00,0.9388,1,4,2.50,0.0105,0.0146,1.5827,0.4690,1,0,false
