step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,16.00,34.00,0.0000,33,-1,33.00,0.2511,0.1421,1.5844,1.5710,0,0,false
1,30.00,44.00,0.0000,32,-1,32.00,0.2300,0.1581,1.5844,1.5219,44,0,false
2,40.00,46.00,0.0000,31,-1,31.00,0.2146,0.1605,1.5844,1.3610,39,0,false
3,46.00,52.00,0.0000,30,-1,30.00,0.2025,0.1635,1.5844,1.0000,36,0,false
4,50.00,54.00,0.0000,29,-1,29.00,0.1910,0.1655,1.5844,0.9710,35,0,false
5,48.00,60.00,0.0000,28,-1,28.00,0.1820,0.1652,1.5844,0.9710,30,0,false
6,52.00,64.00,0.0000,27,-1,27.00,0.1725,0.1651,1.5844,1.0000,28,0,false
7,52.00,64.00,0.0000,26,-1,26.00,0.1666,0.1647,1.5844,1.0000,26,0,false
8,70.00,64.00,0.0000,25,-1,25.00,0.1601,0.1617,1.5844,0.9710,23,0,false
9,64.00,64.00,0.0000,24,-1,24.00,0.1521,0.1567,1.5844,1.0000,22,0,false
10,68.00,64.00,0.0000,23,-1,23.00,0.1442,0.1525,1.5844,1.0000,21,0,false
11,68.00,66.00,0.0000,22,-1,22.00,0.1351,0.1483,1.5844,1.0000,21,0,false
12,70.00,72.00,0.0000,21,-1,21.00,0.1203,0.1422,1.5844,1.0000,21,0,false
13,72.00,70.00,0.0000,20,-1,20.00,0.1107,0.1344,1.5844,1.0000,21,0,false
14,78.00,82.00,0.0000,19,-1,19.00,0.0974,0.1325,1.5844,0.9710,20,0,false
15,82.00,82.00,0.0000,18,-1,18.00,0.0884,0.1260,1.5844,0.9710,18,0,false
16,96.00,86.00,0.0000,17,-1,17.00,0.0792,0.1130,1.5844,0.9710,17,0,false
17,86.00,86.00,0.0000,16,-1,16.00,0.0732,0.1009,1.5844,0.9710,17,0,false
18,86.00,88.00,0.0000,15,-1,15.00,0.0626,0.0921,1.5844,0.9710,13,0,false
19,84.00,88.00,0.0000,12,-1,12.00,0.0557,0.0867,1.5844,0.9710,14,0,false
20,84.00,90.00,0.0000,11,-1,11.00,0.0494,0.0809,1.5844,0.8813,14,0,false
21,86.00,92.00,0.0000,10,-1,10.00,0.0444,0.0739,1.5844,0.8813,13,0,false
22,82.00,92.00,0.0000,9,-1,9.00,0.0408,0.0674,1.5844,0.8813,13,0,false
23,78.00,92.00,0.0000,8,-1,8.00,0.0381,0.0619,1.5844,0.8813,13,0,false
24,76.00,94.00,0.0000,7,-1,7.00,0.0364,0.0581,1.5844,0.8813,9,0,false
25,86.00,96.00,0.0000,5,-1,5.00,0.0347,0.0559,1.5844,0.8813,5,0,false
26,86.00,94.00,0.0000,4,-1,4.00,0.0309,0.0526,1.5844,0.8813,5,0,false
27,82.00,94.00,0.0000,3,-1,3.00,0.0286,0.0507,1.5844,0.8813,5,0,false
28,88.00,94.00,0.0000,2,-1,2.00,0.0270,0.0493,1.5844,0.8813,4,0,false
29,74.00,94.00,0.0000,1,-1,1.00,0.0263,0.0475,1.5844,0.8813,4,0,false
30,86.00,94.00,0.0000,0,-1,0.00,0.0234,0.0446,1.5844,0.8813,4,0,false
31,86.00,94.00,0.0000,0,-1,0.00,0.0222,0.0403,1.5844,0.8813,3,0,false
32,74.00,94.00,0.0000,0,-1,0.00,0.0206,0.0368,1.5844,0.8813,3,0,false
33,82.00,94.00,0.0000,0,-1,0.00,0.0188,0.0326,1.5844,0.8813,3,0,false
34,82.00,96.00,0.0000,0,-1,0.00,0.0184,0.0297,1.5844,0.8813,2,0,false
35,76.00,100.00,0.0000,0,-1,0.00,0.0178,0.0283,1.5844,0.8813,2,0,false
36,82.00,100.00,0.0000,0,-1,0.00,0.0169,0.0264,1.5844,0.9710,2,0,false
37,82.00,100.00,0.0000,0,-1,0.00,0.0138,0.0219,1.5844,0.9710,2,0,false
38,76.00,100.00,0.0000,0,-1,0.00,0.0107,0.0167,1.5844,0.9710,2,0,false
39,78.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,1,0,false
40,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,1,0,false
41,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,1,false
42,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,2,false
43,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,3,false
44,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,4,false
45,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,5,false
46,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,6,false
47,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,7,false
48,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,8,false
49,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,9,false
50,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,10,false
51,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,11,false
52,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,12,false
53,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,13,false
54,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,14,false
55,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,15,false
56,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,16,false
57,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,17,false
58,76.00,100.00,0.0000,0,-1,0.00,0.0102,0.0157,1.5844,0.9710,0,18,false
