step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,26.00,48.00,0.0000,33,-1,33.00,0.2301,0.1539,1.5809,1.3710,0,0,false
1,48.00,70.00,0.0000,32,-1,32.00,0.1602,0.1649,1.5809,0.7219,32,0,false
2,56.00,72.00,0.0000,31,-1,31.00,0.1665,0.1703,1.5809,0.8813,34,0,false
3,64.00,80.00,0.0000,25,-1,25.00,0.1488,0.1648,1.5809,0.8813,32,0,false
4,66.00,90.00,0.0000,24,-1,24.00,0.1151,0.1496,1.5809,0.9710,28,0,false
5,62.00,84.00,0.0000,21,-1,21.00,0.1374,0.1611,1.5809,0.8813,29,0,false
6,74.00,90.00,0.0000,20,-1,20.00,0.1133,0.1492,1.5809,0.9710,25,0,false
7,82.00,92.00,0.0000,19,-1,19.00,0.1053,0.1433,1.5809,0.9710,24,0,false
8,82.00,86.00,0.0000,18,-1,18.00,0.1006,0.1314,1.5809,0.9710,23,0,false
9,76.00,90.00,0.0000,17,-1,17.00,0.0986,0.1335,1.5809,0.9710,26,0,false
10,76.00,92.00,0.0000,16,-1,16.00,0.0783,0.1116,1.5809,1.0000,17,0,false
11,86.00,86.00,0.0000,15,-1,15.00,0.0906,0.1268,1.5809,1.0000,17,0,false
12,82.00,88.00,0.0000,14,-1,14.00,0.0797,0.1222,1.5809,1.0000,19,0,false
13,92.00,86.00,0.0000,13,-1,13.00,0.0748,0.1175,1.5809,1.0000,15,0,false
14,86.00,92.00,0.0000,12,-1,12.00,0.0659,0.1072,1.5809,1.0000,15,0,false
15,76.00,92.00,0.0000,11,-1,11.00,0.0552,0.0929,1.5809,1.0000,14,0,false
16,82.00,92.00,0.0000,10,-1,10.00,0.0477,0.0775,1.5809,1.0000,13,0,false
17,84.00,90.00,0.0000,9,-1,9.00,0.0444,0.0691,1.5809,0.9710,14,0,false
18,76.00,98.00,0.0000,8,-1,8.00,0.0341,0.0592,1.5809,0.9710,10,0,false
19,82.00,98.00,0.0000,7,-1,7.00,0.0310,0.0560,1.5809,0.9710,11,0,false
20,84.00,98.00,0.0000,6,-1,6.00,0.0285,0.0507,1.5809,0.9710,7,0,false
21,82.00,98.00,0.0000,4,-1,4.00,0.0271,0.0455,1.5809,0.9710,7,0,false
22,84.00,100.00,0.0000,3,-1,3.00,0.0265,0.0432,1.5809,0.9710,7,0,false
23,76.00,100.00,0.0000,1,-1,1.00,0.0218,0.0389,1.5809,0.9710,7,0,false
24,74.00,100.00,0.0000,0,-1,0.00,0.0196,0.0352,1.5809,0.9710,7,0,false
