step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,42.00,58.00,0.0000,-1,48,48.00,0.2135,0.1669,1.5738,1.2955,0,0,false
1,64.00,80.00,0.0000,-1,47,47.00,0.1238,0.1494,1.5738,0.8813,35,0,false
2,68.00,84.00,0.0000,-1,46,46.00,0.1100,0.1457,1.5738,0.8813,36,0,false
3,70.00,84.00,0.0000,-1,47,47.00,0.1061,0.1458,1.5738,0.8813,25,0,false
4,72.00,86.00,0.0000,-1,46,46.00,0.1007,0.1441,1.5738,0.8813,21,0,false
5,72.00,88.00,0.0000,-1,45,45.00,0.0951,0.1375,1.5738,0.8813,20,0,false
6,70.00,86.00,0.0000,-1,46,46.00,0.0907,0.1363,1.5738,0.8813,21,0,false
7,74.00,88.00,0.0000,-1,44,44.00,0.0831,0.1309,1.5738,0.8813,18,0,false
8,82.00,86.00,0.0000,-1,42,42.00,0.0814,0.1265,1.5738,0.8813,17,0,false
9,76.00,90.00,0.0000,-1,41,41.00,0.0810,0.1260,1.5738,0.8813,14,0,false
10,74.00,88.00,0.0000,-1,39,39.00,0.0722,0.1216,1.5738,0.8813,14,0,false
11,76.00,92.00,0.0000,-1,38,38.00,0.0685,0.1228,1.5738,0.8813,13,0,false
12,76.00,92.00,0.0000,-1,37,37.00,0.0691,0.1255,1.5738,0.8813,12,0,false
13,86.00,92.00,0.0000,-1,36,36.00,0.0670,0.1250,1.5738,0.8813,9,0,false
14,80.00,92.00,0.0000,-1,34,34.00,0.0665,0.1244,1.5738,0.8813,9,0,false
15,76.00,92.00,0.0000,-1,33,33.00,0.0640,0.1227,1.5738,0.8813,9,0,false
16,84.00,92.00,0.0000,-1,32,32.00,0.0612,0.1222,1.5738,0.8813,9,0,false
17,78.00,92.00,0.0000,-1,31,31.00,0.0603,0.1219,1.5738,0.8813,7,0,false
18,82.00,92.00,0.0000,-1,30,30.00,0.0578,0.1190,1.5738,0.8813,6,0,false
19,86.00,94.00,0.0000,-1,29,29.00,0.0568,0.1168,1.5738,0.8813,6,0,false
20,82.00,94.00,0.0000,-1,28,28.00,0.0535,0.1141,1.5738,0.8813,6,0,false
21,74.00,94.00,0.0000,-1,27,27.00,0.0485,0.1103,1.5738,0.8813,5,0,false
22,86.00,96.00,0.0000,-1,26,26.00,0.0465,0.1057,1.5738,0.8813,4,0,false
23,84.00,96.00,0.0000,-1,25,25.00,0.0453,0.1017,1.5738,0.8813,4,0,false
24,76.00,96.00,0.0000,-1,24,24.00,0.0422,0.0988,1.5738,0.8813,4,0,false
25,76.00,96.00,0.0000,-1,23,23.00,0.0366,0.0946,1.5738,0.9710,3,0,false
26,80.00,96.00,0.0000,-1,21,21.00,0.0365,0.0913,1.5738,0.9710,2,0,false
27,78.00,96.00,0.0000,-1,20,20.00,0.0342,0.0868,1.5738,0.9710,2,0,false
28,76.00,96.00,0.0000,-1,19,19.00,0.0322,0.0800,1.5738,0.9710,2,0,false
29,82.00,96.00,0.0000,-1,18,18.00,0.0315,0.0770,1.5738,0.9710,2,0,false
30,74.00,98.00,0.0000,-1,17,17.00,0.0267,0.0699,1.5738,0.9710,2,0,false
31,80.00,98.00,0.0000,-1,16,16.00,0.0256,0.0623,1.5738,0.9710,2,0,false
32,80.00,98.00,0.0000,-1,15,15.00,0.0226,0.0543,1.5738,0.9710,2,0,false
33,80.00,98.00,0.0000,-1,14,14.00,0.0216,0.0464,1.5738,0.9710,2,0,false
34,80.00,98.00,0.0000,-1,13,13.00,0.0187,0.0432,1.5738,0.9710,2,0,false
35,80.00,98.00,0.0000,-1,12,12.00,0.0183,0.0423,1.5738,0.9710,1,0,false
36,80.00,98.00,0.0000,-1,11,11.00,0.0155,0.0352,1.5738,0.9710,1,0,false
37,80.00,98.00,0.0000,-1,10,10.00,0.0150,0.0288,1.5738,0.9710,1,0,false
38,80.00,98.00,0.0000,-1,9,9.00,0.0150,0.0279,1.5738,0.8813,1,0,false
39,80.00,98.00,0.0000,-1,8,8.00,0.0150,0.0278,1.5738,0.8813,1,0,false
40,80.00,100.00,0.0000,-1,6,6.00,0.0141,0.0263,1.5738,0.8813,1,0,false
41,80.00,100.00,0.0000,-1,5,5.00,0.0139,0.0242,1.5738,0.8813,1,0,false
42,80.00,100.00,0.0000,-1,4,4.00,0.0134,0.0232,1.5738,0.8813,1,0,false
43,80.00,100.00,0.0000,-1,3,3.00,0.0123,0.0210,1.5738,0.8813,1,0,false
44,80.00,100.00,0.0000,-1,2,2.00,0.0103,0.0179,1.5738,0.8813,1,0,false
45,78.00,100.00,0.0000,-1,0,0.00,0.0102,0.0178,1.5738,0.8813,1,0,false
