step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,32.00,40.00,0.6939,33,48,40.50,0.2343,0.1474,1.5827,1.1568,0,0,false
1,54.00,62.00,0.7143,32,46,39.00,0.1670,0.1486,1.5827,1.2955,35,0,false
2,56.00,58.00,0.7347,31,44,37.50,0.1749,0.1551,1.5827,1.4855,37,0,false
3,66.00,68.00,0.7347,30,43,36.50,0.1715,0.1721,1.5827,1.1568,35,0,false
4,64.00,68.00,0.7347,29,42,35.50,0.1542,0.1467,1.5827,1.2955,25,0,false
5,74.00,78.00,0.7347,28,41,34.50,0.1456,0.1475,1.5827,0.8813,24,0,false
6,68.00,74.00,0.7143,26,40,33.00,0.1408,0.1470,1.5827,0.9710,27,0,false
7,74.00,80.00,0.7143,24,38,31.00,0.1385,0.1503,1.5827,0.9710,31,0,false
8,74.00,74.00,0.6939,22,37,29.50,0.1463,0.1605,1.5827,0.9710,27,0,false
9,84.00,90.00,0.6939,21,36,28.50,0.0976,0.1324,1.5827,1.0000,25,0,false
10,82.00,90.00,0.6735,18,34,26.00,0.1054,0.1377,1.5827,1.0000,26,0,false
11,92.00,82.00,0.6735,17,33,25.00,0.1063,0.1328,1.5827,1.0000,18,0,false
12,82.00,86.00,0.6531,15,32,23.50,0.1010,0.1294,1.5827,0.9710,20,0,false
13,80.00,84.00,0.6531,14,31,22.50,0.0801,0.1107,1.5827,0.7219,23,0,false
14,90.00,90.00,0.6735,13,29,21.00,0.0647,0.0990,1.5827,0.7219,22,0,false
15,80.00,96.00,0.6735,12,28,20.00,0.0605,0.0997,1.5827,0.7219,12,0,false
16,84.00,94.00,0.6735,11,27,19.00,0.0581,0.0944,1.5827,0.8813,11,0,false
17,86.00,96.00,0.6531,9,26,17.50,0.0544,0.0924,1.5827,0.9710,11,0,false
18,82.00,98.00,0.6735,8,24,16.00,0.0450,0.0821,1.5827,0.9710,9,0,false
19,82.00,96.00,0.6531,6,23,14.50,0.0434,0.0787,1.5827,1.0000,8,0,false
20,80.00,98.00,0.6531,5,22,13.50,0.0366,0.0712,1.5827,1.0000,5,0,false
21,82.00,98.00,0.6327,3,21,12.00,0.0349,0.0650,1.5827,1.0000,4,0,false
22,82.00,98.00,0.6531,2,19,10.50,0.0315,0.0605,1.5827,1.0000,4,0,false
23,80.00,100.00,0.6531,1,18,9.50,0.0255,0.0516,1.5827,1.0000,4,0,false
24,82.00,100.00,0.6531,0,17,8.50,0.0203,0.0450,1.5827,1.0000,5,0,false
25,88.00,100.00,0.6735,0,16,8.00,0.0193,0.0412,1.5827,1.0000,3,0,false
26,82.00,100.00,0.7143,0,14,7.00,0.0183,0.0376,1.5827,1.0000,2,0,false
27,88.00,100.00,0.7347,0,13,6.50,0.0174,0.0339,1.5827,1.0000,2,0,false
28,82.00,100.00,0.7755,0,11,5.50,0.0165,0.0305,1.5827,1.0000,2,0,false
29,84.00,100.00,0.7959,0,10,5.00,0.0139,0.0264,1.5827,0.9710,2,0,false
30,82.00,100.00,0.8163,0,9,4.50,0.0136,0.0210,1.5827,1.0000,1,0,false
31,82.00,100.00,0.8571,0,7,3.50,0.0125,0.0186,1.5827,1.0000,1,0,false
32,78.00,100.00,0.8980,0,5,2.50,0.0123,0.0166,1.5827,1.0000,1,0,false
33,84.00,100.00,0.9184,0,4,2.00,0.0120,0.0161,1.5827,1.0000,1,0,false
