step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,22.00,38.00,0.6939,33,48,40.50,0.2405,0.1561,1.5535,1.3710,0,0,false
1,46.00,54.00,0.6939,32,47,39.50,0.1960,0.1643,1.5535,1.3710,41,0,false
2,58.00,70.00,0.6939,31,46,38.50,0.1603,0.1558,1.5535,1.2955,38,0,false
3,70.00,74.00,0.7551,33,45,39.00,0.1272,0.1379,1.5535,1.2955,35,0,false
4,62.00,74.00,0.7347,31,44,37.50,0.1477,0.1583,1.5535,0.9710,32,0,false
5,66.00,80.00,0.8367,35,43,39.00,0.1379,0.1603,1.5535,0.9710,30,0,false
6,72.00,78.00,0.8367,34,42,38.00,0.1332,0.1613,1.5535,0.9710,23,0,false
7,74.00,82.00,0.7551,29,41,35.00,0.1422,0.1694,1.5535,0.9710,22,0,false
8,68.00,76.00,0.7551,28,40,34.00,0.1404,0.1643,1.5535,0.8813,15,0,false
9,80.00,88.00,0.7551,27,39,33.00,0.1286,0.1639,1.5535,0.8813,17,0,false
10,70.00,82.00,0.8571,25,32,28.50,0.1027,0.1420,1.5535,0.9710,18,0,false
11,78.00,82.00,0.8367,23,31,27.00,0.1165,0.1573,1.5535,0.9710,12,0,false
12,74.00,84.00,0.8367,21,29,25.00,0.1079,0.1481,1.5535,0.9710,12,0,false
13,70.00,88.00,0.8367,20,28,24.00,0.1133,0.1624,1.5535,0.8813,11,0,false
14,72.00,90.00,0.9388,19,22,20.50,0.0995,0.1532,1.5535,0.8813,10,0,false
15,72.00,88.00,0.9388,18,21,19.50,0.1134,0.1635,1.5535,0.7219,10,0,false
16,76.00,90.00,0.9184,16,20,18.00,0.0973,0.1522,1.5535,0.7219,12,0,false
17,78.00,84.00,0.9184,15,19,17.00,0.1063,0.1529,1.5535,0.7219,13,0,false
18,76.00,86.00,0.9388,14,17,15.50,0.1203,0.1682,1.5535,0.7219,16,0,false
19,84.00,94.00,0.9388,13,16,14.50,0.0971,0.1507,1.5535,0.7219,16,0,false
20,82.00,98.00,0.9388,12,15,13.50,0.0746,0.1308,1.5535,0.7219,15,0,false
21,76.00,92.00,0.9388,11,14,12.50,0.0871,0.1394,1.5535,0.7219,16,0,false
22,84.00,96.00,0.9388,10,13,11.50,0.0832,0.1346,1.5535,0.7219,16,0,false
23,78.00,96.00,0.9388,9,12,10.50,0.0784,0.1273,1.5535,0.7219,18,0,false
24,82.00,96.00,0.9388,8,11,9.50,0.0735,0.1181,1.5535,0.7219,16,0,false
25,82.00,96.00,0.9388,7,10,8.50,0.0709,0.1123,1.5535,0.7219,16,0,false
26,80.00,96.00,0.9388,6,9,7.50,0.0669,0.1069,1.5535,0.7219,14,0,false
27,84.00,96.00,0.9388,5,8,6.50,0.0625,0.1008,1.5535,0.4690,14,0,false
28,84.00,96.00,0.9388,4,7,5.50,0.0589,0.0953,1.5535,0.4690,14,0,false
29,82.00,96.00,0.9388,3,6,4.50,0.0547,0.0908,1.5535,0.4690,14,0,false
30,82.00,100.00,0.9388,2,5,3.50,0.0510,0.0872,1.5535,0.4690,14,0,false
31,78.00,100.00,0.9388,1,4,2.50,0.0494,0.0851,1.5535,0.7219,14,0,false
