step,strategy_agg,fitness_clust,factor_local,factor_11_pos,factor_13_pos,mean_factor_dist,fitness_grad_mean,fitness_grad_std,entropy_global,entropy_front,swaps,consec_zero_swaps,stagnant
0,14.00,48.00,0.6939,33,48,40.50,0.2285,0.1528,1.5755,1.3710,0,0,false
1,44.00,62.00,0.6939,32,47,39.50,0.1936,0.1647,1.5755,1.3710,42,0,false
2,44.00,58.00,0.6939,31,46,38.50,0.1964,0.1640,1.5755,1.2955,40,0,false
3,66.00,66.00,0.6735,29,45,37.00,0.1859,0.1619,1.5755,0.8813,41,0,false
4,64.00,70.00,0.6735,28,44,36.00,0.1734,0.1613,1.5755,0.8813,41,0,false
5,54.00,74.00,0.6939,27,42,34.50,0.1640,0.1589,1.5755,0.8813,39,0,false
6,58.00,66.00,0.6939,26,41,33.50,0.1599,0.1497,1.5755,0.8813,38,0,false
7,64.00,74.00,0.6939,25,40,32.50,0.1468,0.1500,1.5755,0.8813,32,0,false
8,64.00,72.00,0.6939,24,39,31.50,0.1451,0.1486,1.5755,0.8813,29,0,false
9,66.00,80.00,0.6939,23,38,30.50,0.1353,0.1571,1.5755,0.8813,29,0,false
10,78.00,76.00,0.6939,22,37,29.50,0.1443,0.1586,1.5755,0.8813,22,0,false
11,78.00,84.00,0.6939,21,36,28.50,0.1118,0.1452,1.5755,0.8813,22,0,false
12,70.00,84.00,0.6735,19,35,27.00,0.1212,0.1529,1.5755,0.8813,21,0,false
13,78.00,92.00,0.6735,18,34,26.00,0.0967,0.1424,1.5755,0.8813,18,0,false
14,74.00,92.00,0.6735,17,33,25.00,0.0896,0.1398,1.5755,0.8813,18,0,false
15,68.00,88.00,0.6735,16,32,24.00,0.0970,0.1389,1.5755,0.8813,16,0,false
16,60.00,90.00,0.6735,15,31,23.00,0.0896,0.1364,1.5755,0.8813,15,0,false
17,72.00,90.00,0.6735,14,30,22.00,0.0866,0.1316,1.5755,0.8813,14,0,false
18,70.00,90.00,0.6735,13,29,21.00,0.0807,0.1276,1.5755,0.8813,14,0,false
19,68.00,88.00,0.6735,12,28,20.00,0.0773,0.1226,1.5755,0.8813,14,0,false
20,74.00,90.00,0.7143,11,25,18.00,0.0605,0.1025,1.5755,0.8813,11,0,false
21,66.00,88.00,0.7347,10,23,16.50,0.0701,0.1171,1.5755,0.8813,12,0,false
22,66.00,92.00,0.7347,9,22,15.50,0.0632,0.1138,1.5755,0.7219,13,0,false
23,76.00,92.00,0.7347,8,21,14.50,0.0605,0.1097,1.5755,0.8813,13,0,false
24,80.00,92.00,0.7347,7,20,13.50,0.0527,0.1034,1.5755,0.9710,12,0,false
25,74.00,92.00,0.7143,5,19,12.00,0.0498,0.0978,1.5755,0.9710,9,0,false
26,76.00,92.00,0.7143,4,18,11.00,0.0483,0.0951,1.5755,0.9710,8,0,false
27,70.00,94.00,0.7143,3,17,10.00,0.0453,0.0903,1.5755,0.9710,7,0,false
28,66.00,94.00,0.7143,2,16,9.00,0.0422,0.0833,1.5755,0.9710,7,0,false
29,72.00,94.00,0.7143,1,15,8.00,0.0382,0.0764,1.5755,0.9710,7,0,false
30,72.00,98.00,0.7143,0,14,7.00,0.0349,0.0709,1.5755,0.9710,7,0,false
31,74.00,98.00,0.7347,0,13,6.50,0.0329,0.0670,1.5755,0.9710,6,0,false
32,74.00,98.00,0.7551,0,12,6.00,0.0304,0.0631,1.5755,0.9710,6,0,false
33,76.00,98.00,0.7755,0,11,5.50,0.0296,0.0617,1.5755,0.9710,6,0,false
34,74.00,98.00,0.7959,0,10,5.00,0.0281,0.0600,1.5755,0.9710,6,0,false
35,74.00,98.00,0.8367,0,8,4.00,0.0264,0.0570,1.5755,0.8813,6,0,false
36,74.00,98.00,0.8776,0,6,3.00,0.0263,0.0553,1.5755,0.8813,5,0,false
37,76.00,98.00,0.8980,0,5,2.50,0.0257,0.0548,1.5755,0.8813,5,0,false
38,76.00,100.00,0.9184,0,4,2.00,0.0250,0.0538,1.5755,0.8813,5,0,false
